"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","01-Nov-2016","24-Nov-2016","1081","1091.55","1076.65","1079.1","1079","1079.1","2448","15918.36","5180400","-11400","       1076.70"
"ASIANPAINT","01-Nov-2016","29-Dec-2016","1086.2","1095","1083.6","1084.45","1083.6","1084.45","22","143.71","28200","6600","       1076.70"
"ASIANPAINT","01-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1093.6","0","0","0","0","       1076.70"
"ASIANPAINT","02-Nov-2016","24-Nov-2016","1066.45","1085.6","1060.8","1068.15","1067.45","1068.15","2694","17350.26","5205600","25200","       1062.75"
"ASIANPAINT","02-Nov-2016","29-Dec-2016","1070","1088","1067.55","1074.55","1072","1074.55","36","232.74","34800","6600","       1062.75"
"ASIANPAINT","02-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1079.25","0","0","0","0","       1062.75"
"ASIANPAINT","03-Nov-2016","24-Nov-2016","1067.05","1071.95","1040","1042.2","1041","1042.2","3403","21486.01","5490000","284400","       1037.15"
"ASIANPAINT","03-Nov-2016","29-Dec-2016","1072.1","1076.15","1047","1048.55","1047","1048.55","48","305.24","41400","6600","       1037.15"
"ASIANPAINT","03-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1053.05","0","0","0","0","       1037.15"
"ASIANPAINT","04-Nov-2016","24-Nov-2016","1040.3","1058.3","1039.4","1046","1046.2","1046","3380","21268.2","5376000","-114000","       1043.05"
"ASIANPAINT","04-Nov-2016","29-Dec-2016","1058.45","1065.75","1045.1","1052.7","1053.7","1052.7","39","246.66","43800","2400","       1043.05"
"ASIANPAINT","04-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1058.9","0","0","0","0","       1043.05"
"ASIANPAINT","07-Nov-2016","24-Nov-2016","1049.9","1062","1031.15","1041.65","1040.5","1041.65","3086","19389.96","5434200","58200","       1037.35"
"ASIANPAINT","07-Nov-2016","29-Dec-2016","1040","1065.55","1037.65","1047.45","1045.15","1047.45","47","296.8","48000","4200","       1037.35"
"ASIANPAINT","07-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1052.5","0","0","0","0","       1037.35"
"ASIANPAINT","08-Nov-2016","24-Nov-2016","1044.95","1061.15","1043","1058.05","1056.9","1058.05","2326","14677.2","5284800","-149400","       1057.00"
"ASIANPAINT","08-Nov-2016","29-Dec-2016","1052.85","1066.4","1050","1064.05","1063.6","1064.05","28","177.36","48600","600","       1057.00"
"ASIANPAINT","08-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1072.2","0","0","0","0","       1057.00"
"ASIANPAINT","09-Nov-2016","24-Nov-2016","999.95","1059","952.25","1052.5","1054.5","1052.5","5751","35267.16","5157600","-127200","       1050.95"
"ASIANPAINT","09-Nov-2016","29-Dec-2016","978.6","1061","957.65","1057.95","1059.6","1057.95","73","448.88","52800","4200","       1050.95"
"ASIANPAINT","09-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1065.9","0","0","0","0","       1050.95"
"ASIANPAINT","10-Nov-2016","24-Nov-2016","1060.05","1061.45","1011.65","1015.1","1015","1015.1","5515","34131.64","5670600","513000","       1011.30"
"ASIANPAINT","10-Nov-2016","29-Dec-2016","1060.85","1065","1018.05","1020.95","1022","1020.95","174","1079.96","99000","46200","       1011.30"
"ASIANPAINT","10-Nov-2016","25-Jan-2017","0","0","0","1103.55","0","1025.4","0","0","0","0","       1011.30"
"ASIANPAINT","11-Nov-2016","24-Nov-2016","1004.45","1005.6","961.8","966.2","971.9","966.2","6606","38786.48","6217200","546600","        962.30"
"ASIANPAINT","11-Nov-2016","29-Dec-2016","1009","1009","966.3","972.85","977","972.85","381","2244.97","149400","50400","        962.30"
"ASIANPAINT","11-Nov-2016","25-Jan-2017","990","990","981.05","981.05","981.05","975.5","2","11.83","1200","1200","        962.30"
"ASIANPAINT","15-Nov-2016","24-Nov-2016","966.45","966.45","872","893.9","894","893.9","10817","58468.84","7007400","790200","        890.80"
"ASIANPAINT","15-Nov-2016","29-Dec-2016","939.5","940.7","879.2","899.25","899.5","899.25","468","2533.67","258000","108600","        890.80"
"ASIANPAINT","15-Nov-2016","25-Jan-2017","900.1","923.5","900","905","905","905","6","32.72","3600","2400","        890.80"
"ASIANPAINT","16-Nov-2016","24-Nov-2016","910.75","943.9","904.3","935.55","939","935.55","6734","37434.73","6577200","-430200","        935.70"
"ASIANPAINT","16-Nov-2016","29-Dec-2016","921.6","947.65","908.8","941","935.85","941","293","1636.12","265200","7200","        935.70"
"ASIANPAINT","16-Nov-2016","25-Jan-2017","927","949.95","920","938.2","940.2","938.2","16","89.79","6600","3000","        935.70"
"ASIANPAINT","17-Nov-2016","24-Nov-2016","942","947.45","915.7","918.7","917.75","918.7","3878","21549.44","6403800","-173400","        918.45"
"ASIANPAINT","17-Nov-2016","29-Dec-2016","949.6","951.15","920.95","923.75","922.75","923.75","205","1143.42","267000","1800","        918.45"
"ASIANPAINT","17-Nov-2016","25-Jan-2017","931.25","931.5","931.25","931.5","931.5","929.7","4","22.35","7800","1200","        918.45"
"ASIANPAINT","18-Nov-2016","24-Nov-2016","924.55","928.7","902","909.4","903","909.4","3121","17165.68","6100800","-303000","        908.20"
"ASIANPAINT","18-Nov-2016","29-Dec-2016","927","932.3","909","913.75","909","913.75","354","1955.5","301800","34800","        908.20"
"ASIANPAINT","18-Nov-2016","25-Jan-2017","932","932","924","924","924","919.15","6","33.43","9600","1800","        908.20"
"ASIANPAINT","21-Nov-2016","24-Nov-2016","917.85","917.85","891.35","900.1","904.35","900.1","4600","24915.5","5538000","-562800","        900.00"
"ASIANPAINT","21-Nov-2016","29-Dec-2016","909.15","918.7","896","904.35","910.05","904.35","1784","9709.35","844800","543000","        900.00"
"ASIANPAINT","21-Nov-2016","25-Jan-2017","919.85","919.9","895","910","910","910","43","234.1","19800","10200","        900.00"
"ASIANPAINT","22-Nov-2016","24-Nov-2016","906.8","912","894.3","908.15","912","908.15","4873","26366.41","4718400","-819600","        907.75"
"ASIANPAINT","22-Nov-2016","29-Dec-2016","906.15","915.9","898.85","912.35","915.9","912.35","2066","11224.31","1596000","751200","        907.75"
"ASIANPAINT","22-Nov-2016","25-Jan-2017","910","915","903.9","911","911","917.95","16","87.14","22800","3000","        907.75"
"ASIANPAINT","23-Nov-2016","24-Nov-2016","913.9","944.4","912.2","940.6","940","940.6","6504","36432.63","3449400","-1269000","        942.05"
