"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","02-Mar-2020","26-Mar-2020","1821","1835.95","1767.15","1785.15","1788.1","1785.15","3397","36865.12","7287000","-87000","       1786.80"
"ASIANPAINT","02-Mar-2020","30-Apr-2020","1805.1","1840","1780","1793.45","1793.15","1793.45","71","772.44","111600","2400","       1786.80"
"ASIANPAINT","02-Mar-2020","28-May-2020","1828.1","1828.1","1828.1","1828.1","1828.1","1810","1","10.97","1200","600","       1786.80"
"ASIANPAINT","03-Mar-2020","26-Mar-2020","1787","1819","1767.05","1805.65","1811.4","1805.65","3889","41961.9","7312200","25200","       1800.55"
"ASIANPAINT","03-Mar-2020","30-Apr-2020","1815.4","1820.1","1778.7","1814","1814","1814","36","389.67","114600","3000","       1800.55"
"ASIANPAINT","03-Mar-2020","28-May-2020","1823.85","1823.85","1823.85","1823.85","1823.85","1823.6","1","10.94","1800","600","       1800.55"
"ASIANPAINT","04-Mar-2020","26-Mar-2020","1811","1858.65","1801.1","1852.45","1847.5","1852.45","7116","78645.17","7121400","-190800","       1847.95"
"ASIANPAINT","04-Mar-2020","30-Apr-2020","1813","1863.25","1813","1858.5","1857.1","1858.5","257","2854.2","157800","43200","       1847.95"
"ASIANPAINT","04-Mar-2020","28-May-2020","1850","1865","1850","1865","1865","1871.4","6","66.93","4800","3000","       1847.95"
"ASIANPAINT","05-Mar-2020","26-Mar-2020","1855.85","1883.4","1854.35","1878.85","1877.1","1878.85","5088","57184.14","7264200","142800","       1874.45"
"ASIANPAINT","05-Mar-2020","30-Apr-2020","1870.15","1890","1868.2","1887.75","1887","1887.75","112","1262.91","189600","31800","       1874.45"
"ASIANPAINT","05-Mar-2020","28-May-2020","1874.3","1895","1874.3","1895","1895","1897.9","2","22.62","4800","0","       1874.45"
"ASIANPAINT","06-Mar-2020","26-Mar-2020","1860","1883.6","1844.65","1878.85","1878.05","1878.85","4266","47839.88","7436400","172200","       1877.45"
"ASIANPAINT","06-Mar-2020","30-Apr-2020","1871.9","1890","1868","1886.35","1889.05","1886.35","61","687.5","197400","7800","       1877.45"
"ASIANPAINT","06-Mar-2020","28-May-2020","1876","1894","1875","1894","1894","1900.7","4","45.12","5400","600","       1877.45"
"ASIANPAINT","09-Mar-2020","26-Mar-2020","1892.2","1916.65","1845.45","1873.55","1869","1873.55","8769","98590.4","7629000","192600","       1867.15"
"ASIANPAINT","09-Mar-2020","30-Apr-2020","1908.05","1918.4","1854.2","1883.25","1879","1883.25","161","1819.43","204000","6600","       1867.15"
"ASIANPAINT","09-Mar-2020","28-May-2020","1873.75","1899.95","1873.75","1892.5","1899.95","1892.5","4","45.23","6600","1200","       1867.15"
"ASIANPAINT","11-Mar-2020","26-Mar-2020","1880.05","1905","1851.1","1885.2","1887.45","1885.2","6449","72697.1","7850400","221400","       1882.85"
"ASIANPAINT","11-Mar-2020","30-Apr-2020","1898.1","1913.35","1862","1897.9","1898","1897.9","141","1598.36","220800","16800","       1882.85"
"ASIANPAINT","11-Mar-2020","28-May-2020","1906.4","1919","1864.75","1919","1919","1904.7","12","136.44","10800","4200","       1882.85"
"ASIANPAINT","12-Mar-2020","26-Mar-2020","1860","1874.95","1810","1837.5","1843.2","1837.5","10854","119741.96","7420200","-430200","       1843.35"
