"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","01-Sep-2010","30-Sep-2010","2785","2794.9","2755.1","2763.2","2762","2763.2","132","457.26","67750","1375","       2738.75"
"ASIANPAINT","01-Sep-2010","28-Oct-2010","2391.25","2791","2391.25","2791","2791","2768.65","3","9.95","875","-125","       2738.75"
"ASIANPAINT","01-Sep-2010","25-Nov-2010","0","0","0","2790.6","0","2783.45","0","0","0","0","       2738.75"
"ASIANPAINT","02-Sep-2010","30-Sep-2010","2787","2831.8","2760","2823.45","2828.5","2823.45","860","3026.28","84000","16250","       2797.50"
"ASIANPAINT","02-Sep-2010","28-Oct-2010","2809.55","2815","2809.55","2815","2815","2827.4","2","7.03","1000","125","       2797.50"
"ASIANPAINT","02-Sep-2010","25-Nov-2010","0","0","0","2790.6","0","2842.45","0","0","0","0","       2797.50"
"ASIANPAINT","03-Sep-2010","30-Sep-2010","2831","2848.65","2806","2824.8","2819.95","2824.8","556","1968.38","77250","-6750","       2809.70"
"ASIANPAINT","03-Sep-2010","28-Oct-2010","2829.2","2855","2829.2","2849.35","2849.35","2849.35","14","49.66","2125","1125","       2809.70"
"ASIANPAINT","03-Sep-2010","25-Nov-2010","0","0","0","2790.6","0","2854.35","0","0","0","0","       2809.70"
"ASIANPAINT","06-Sep-2010","30-Sep-2010","2849","2891.9","2832.2","2877.2","2877","2877.2","1438","5166.76","123250","46000","       2849.70"
"ASIANPAINT","06-Sep-2010","28-Oct-2010","2850","2885.35","2850","2883.3","2882","2883.3","16","57.51","2500","375","       2849.70"
"ASIANPAINT","06-Sep-2010","25-Nov-2010","0","0","0","2790.6","0","2893.2","0","0","0","0","       2849.70"
"ASIANPAINT","07-Sep-2010","30-Sep-2010","2880","2898","2855","2868.6","2865","2868.6","524","1886.16","109250","-14000","       2853.95"
"ASIANPAINT","07-Sep-2010","28-Oct-2010","2889.9","2889.9","2870","2888.65","2888.65","2881.8","5","18.01","2375","-125","       2853.95"
"ASIANPAINT","07-Sep-2010","25-Nov-2010","2897.45","2897.45","2897.45","2897.45","2897.45","2897.2","1","3.62","125","125","       2853.95"
"ASIANPAINT","08-Sep-2010","30-Sep-2010","2865","2893.45","2855","2859.2","2859.9","2859.2","270","970.74","109875","625","       2836.00"
"ASIANPAINT","08-Sep-2010","28-Oct-2010","2891","2891","2891","2891","2891","2863.35","1","3.61","2500","125","       2836.00"
"ASIANPAINT","08-Sep-2010","25-Nov-2010","0","0","0","2897.45","2897.45","2878.75","0","0","125","0","       2836.00"
"ASIANPAINT","09-Sep-2010","30-Sep-2010","2876","2876","2822","2828.75","2825","2828.75","238","844.97","113375","3500","       2808.75"
"ASIANPAINT","09-Sep-2010","28-Oct-2010","0","0","0","2891","2891","2835.1","0","0","2500","0","       2808.75"
"ASIANPAINT","09-Sep-2010","25-Nov-2010","0","0","0","2897.45","2897.45","2850.25","0","0","125","0","       2808.75"
"ASIANPAINT","13-Sep-2010","30-Sep-2010","2825.5","2849","2810","2819.3","2819.75","2819.3","297","1048.17","117125","3750","       2797.75"
"ASIANPAINT","13-Sep-2010","28-Oct-2010","2835.55","2835.55","2825.9","2825.9","2825.9","2822.05","6","21.22","2000","-500","       2797.75"
