"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","02-May-2018","31-May-2018","1204.1","1230","1201.95","1219.7","1216.5","1219.7","5348","39147.28","4537200","292200","       1222.30"
"ASIANPAINT","02-May-2018","28-Jun-2018","1205.1","1227.75","1203.55","1218.25","1218.25","1235.75","50","364.73","51600","7800","       1222.30"
"ASIANPAINT","02-May-2018","26-Jul-2018","0","0","0","1175.9","0","1242.4","0","0","0","0","       1222.30"
"ASIANPAINT","03-May-2018","31-May-2018","1215","1228","1202.45","1206.5","1205","1206.5","2622","19102.69","4683600","146400","       1206.75"
"ASIANPAINT","03-May-2018","28-Jun-2018","1215.05","1215.05","1211.05","1211.05","1211.05","1219.85","4","29.1","52800","1200","       1206.75"
"ASIANPAINT","03-May-2018","26-Jul-2018","0","0","0","1175.9","0","1226.4","0","0","0","0","       1206.75"
"ASIANPAINT","04-May-2018","31-May-2018","1210.3","1210.3","1183.35","1196.35","1197.75","1196.35","2177","15577.48","4660800","-22800","       1190.45"
"ASIANPAINT","04-May-2018","28-Jun-2018","1193.15","1197.5","1181.9","1195","1195","1195","17","121.18","54600","1800","       1190.45"
"ASIANPAINT","04-May-2018","26-Jul-2018","0","0","0","1175.9","0","1209.65","0","0","0","0","       1190.45"
"ASIANPAINT","07-May-2018","31-May-2018","1197.9","1219.85","1185.3","1215.35","1213.15","1215.35","2567","18511.09","4711200","50400","       1215.25"
"ASIANPAINT","07-May-2018","28-Jun-2018","1188.7","1218","1186.25","1215.75","1211.35","1215.75","22","158.21","59400","4800","       1215.25"
"ASIANPAINT","07-May-2018","26-Jul-2018","0","0","0","1175.9","0","1234.25","0","0","0","0","       1215.25"
"ASIANPAINT","08-May-2018","31-May-2018","1215.3","1223.9","1205.05","1211.2","1209.55","1211.2","2302","16774.53","4726200","15000","       1209.90"
"ASIANPAINT","08-May-2018","28-Jun-2018","1214.1","1220.45","1205.15","1208.9","1208.4","1208.9","12","87.32","62400","3000","       1209.90"
"ASIANPAINT","08-May-2018","26-Jul-2018","0","0","0","1175.9","0","1228.65","0","0","0","0","       1209.90"
"ASIANPAINT","09-May-2018","31-May-2018","1198.1","1234","1198.1","1226.2","1228.6","1226.2","4200","30848.58","5048400","322200","       1222.55"
"ASIANPAINT","09-May-2018","28-Jun-2018","1199","1230.4","1199","1225.65","1225.65","1225.65","47","344.07","70800","8400","       1222.55"
"ASIANPAINT","09-May-2018","26-Jul-2018","0","0","0","1175.9","0","1241.35","0","0","0","0","       1222.55"
