"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJAJFINSV","01-Mar-2019","28-Mar-2019","6501.95","6587","6445.05","6478.85","6478.7","6478.85","2804","22821.48","652500","32750","       6440.60"
"BAJAJFINSV","01-Mar-2019","25-Apr-2019","6521.55","6589","6482.6","6507.5","6505","6507.5","34","277.43","4625","2125","       6440.60"
"BAJAJFINSV","01-Mar-2019","30-May-2019","0","0","0","6584.45","0","6560.65","0","0","0","0","       6440.60"
"BAJAJFINSV","05-Mar-2019","28-Mar-2019","6435.15","6664.9","6414.2","6592.05","6645","6592.05","2801","22833.23","645000","-7500","       6543.75"
"BAJAJFINSV","05-Mar-2019","25-Apr-2019","6470.1","6698.75","6451.3","6641.85","6698.75","6641.85","48","392.9","6500","1875","       6543.75"
"BAJAJFINSV","05-Mar-2019","30-May-2019","6550","6550","6550","6550","6550","6660.45","1","8.19","125","125","       6543.75"
"BAJAJFINSV","06-Mar-2019","28-Mar-2019","6640","6665.7","6543.2","6646.6","6638","6646.6","2630","21739.8","641250","-3750","       6609.15"
"BAJAJFINSV","06-Mar-2019","25-Apr-2019","6655.5","6687","6595.25","6675.2","6675.35","6675.2","25","207.63","6875","375","       6609.15"
"BAJAJFINSV","06-Mar-2019","30-May-2019","0","0","0","6550","6550","6725.6","0","0","125","0","       6609.15"
"BAJAJFINSV","07-Mar-2019","28-Mar-2019","6647","6700","6585.1","6637.75","6635","6637.75","1900","15774.7","645625","4375","       6598.50"
"BAJAJFINSV","07-Mar-2019","25-Apr-2019","6677.9","6725","6637.3","6700","6700","6665.4","18","150.28","7625","750","       6598.50"
"BAJAJFINSV","07-Mar-2019","30-May-2019","0","0","0","6550","6550","6713.55","0","0","125","0","       6598.50"
"BAJAJFINSV","08-Mar-2019","28-Mar-2019","6624","6677","6577.1","6663.3","6667.45","6663.3","1853","15374.77","665250","19625","       6616.95"
"BAJAJFINSV","08-Mar-2019","25-Apr-2019","6681.85","6706.9","6620","6689.9","6700","6689.9","12","100.28","8375","750","       6616.95"
"BAJAJFINSV","08-Mar-2019","30-May-2019","0","0","0","6550","6550","6731.1","0","0","125","0","       6616.95"
"BAJAJFINSV","11-Mar-2019","28-Mar-2019","6648.9","6825","6635.5","6802.35","6817","6802.35","2781","23472.93","647375","-17875","       6783.60"
"BAJAJFINSV","11-Mar-2019","25-Apr-2019","6709.1","6846.6","6709.1","6832.25","6841.05","6832.25","76","643.86","11125","2750","       6783.60"
"BAJAJFINSV","11-Mar-2019","30-May-2019","0","0","0","6550","6550","6896.5","0","0","125","0","       6783.60"
"BAJAJFINSV","12-Mar-2019","28-Mar-2019","6847.15","6905.9","6810","6875.8","6875","6875.8","2283","19592.76","639125","-8250","       6860.90"
"BAJAJFINSV","12-Mar-2019","25-Apr-2019","6887","6925.5","6850","6903.25","6899.45","6903.25","55","474.15","11500","375","       6860.90"
"BAJAJFINSV","12-Mar-2019","30-May-2019","6950","6950","6950","6950","6950","6973.8","1","8.69","250","125","       6860.90"
"BAJAJFINSV","13-Mar-2019","28-Mar-2019","6861.9","6950","6815.55","6931.4","6939","6931.4","3009","25918.47","642875","3750","       6898.20"
"BAJAJFINSV","13-Mar-2019","25-Apr-2019","6900","6972.55","6865","6967.5","6969.8","6967.5","36","311.6","12500","1000","       6898.20"
