"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJAJFINSV","01-Nov-2019","28-Nov-2019","8165","8466.15","8152.15","8420.05","8435.95","8420.05","7207","75466.28","1450625","151250","       8384.75"
"BAJAJFINSV","01-Nov-2019","26-Dec-2019","8226.95","8500.1","8208.25","8451.5","8455.7","8451.5","174","1835.85","5875","4875","       8384.75"
"BAJAJFINSV","01-Nov-2019","30-Jan-2020","0","0","0","8254.7","0","8507.3","0","0","0","0","       8384.75"
"BAJAJFINSV","04-Nov-2019","28-Nov-2019","8494.1","8772.95","8475.05","8747.25","8769","8747.25","7540","81744.07","1554750","104125","       8706.60"
"BAJAJFINSV","04-Nov-2019","26-Dec-2019","8563.45","8800.2","8563.45","8778.95","8800","8778.95","83","904","9625","3750","       8706.60"
"BAJAJFINSV","04-Nov-2019","30-Jan-2020","8750","8750","8679.65","8679.65","8679.65","8829.55","3","32.64","375","375","       8706.60"
"BAJAJFINSV","05-Nov-2019","28-Nov-2019","8857.95","8890.95","8681.3","8862.4","8859.95","8862.4","7277","80060.62","1482000","-72750","       8845.75"
"BAJAJFINSV","05-Nov-2019","26-Dec-2019","8826","8920","8722","8899.3","8901","8899.3","67","738.98","11500","1875","       8845.75"
"BAJAJFINSV","05-Nov-2019","30-Jan-2020","8786.85","8786.9","8786.85","8786.9","8786.9","8968.9","2","21.97","500","125","       8845.75"
"BAJAJFINSV","06-Nov-2019","28-Nov-2019","8828.9","8886","8731.05","8781.7","8774","8781.7","4280","47066.68","1397625","-84375","       8772.85"
"BAJAJFINSV","06-Nov-2019","26-Dec-2019","8838","8890","8784.35","8809.05","8805","8809.05","49","540.95","10375","-1125","       8772.85"
"BAJAJFINSV","06-Nov-2019","30-Jan-2020","8820","8899","8820","8899","8899","8893.55","3","33.17","875","375","       8772.85"
"BAJAJFINSV","07-Nov-2019","28-Nov-2019","8784.8","8867","8771","8839.85","8845","8839.85","2309","25470.72","1403625","6000","       8832.90"
"BAJAJFINSV","07-Nov-2019","26-Dec-2019","8817.35","8898.55","8817.35","8871","8864","8871","19","210.63","11500","1125","       8832.90"
"BAJAJFINSV","07-Nov-2019","30-Jan-2020","8874","8894","8874","8894","8894","8953.05","2","22.21","1000","125","       8832.90"
"BAJAJFINSV","08-Nov-2019","28-Nov-2019","8805.05","8960.7","8755.9","8835.6","8840.4","8835.6","4606","51071.12","1420875","17250","       8818.85"
"BAJAJFINSV","08-Nov-2019","26-Dec-2019","8846.85","8990","8801","8868","8870","8868","196","2188.72","20750","9250","       8818.85"
"BAJAJFINSV","08-Nov-2019","30-Jan-2020","0","0","0","8894","8894","8936.8","0","0","1000","0","       8818.85"
"BAJAJFINSV","11-Nov-2019","28-Nov-2019","8801.9","8919.95","8787","8902.85","8918.95","8902.85","2101","23293.94","1425625","4750","       8903.30"
"BAJAJFINSV","11-Nov-2019","26-Dec-2019","8879.95","8950","8867","8944.7","8949.25","8944.7","43","478.61","22625","1875","       8903.30"
"BAJAJFINSV","11-Nov-2019","30-Jan-2020","8903","8920.55","8903","8920.55","8920.55","9018.65","2","22.28","1250","250","       8903.30"
"BAJAJFINSV","13-Nov-2019","28-Nov-2019","8907.65","9028","8826","8975.65","8972.35","8975.65","4834","54120.43","1416375","-9250","       8978.35"
"BAJAJFINSV","13-Nov-2019","26-Dec-2019","8893.25","9053.7","8892.3","9013.4","9024.7","9013.4","149","1673.85","30375","7750","       8978.35"
"BAJAJFINSV","13-Nov-2019","30-Jan-2020","8939.15","9061.4","8939.15","9046.65","9046.65","9091.85","8","90.16","2000","750","       8978.35"
"BAJAJFINSV","14-Nov-2019","28-Nov-2019","8977.25","9072","8910","9061.95","9070","9061.95","4362","49136.18","1438125","21750","       9061.85"
