"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"DRREDDY","01-Sep-2005","29-Sep-2005","807.5","808","777","783.3","777","783.3","910","2884.11","857600","186400","        776.30"
"DRREDDY","01-Sep-2005","27-Oct-2005","795","795","784.05","784.05","784.05","784.05","2","6.32","1600","0","        776.30"
"DRREDDY","01-Sep-2005","24-Nov-2005","0","0","0","802.75","0","787.05","0","0","0","0","        776.30"
"DRREDDY","02-Sep-2005","29-Sep-2005","780","793","780","787.45","787.5","787.45","685","2157.52","824800","-32800","        781.30"
"DRREDDY","02-Sep-2005","27-Oct-2005","809.65","809.65","809.65","809.65","809.65","788.35","1","3.24","2000","400","        781.30"
"DRREDDY","02-Sep-2005","24-Nov-2005","0","0","0","802.75","0","791.95","0","0","0","0","        781.30"
"DRREDDY","05-Sep-2005","29-Sep-2005","800","800","777","781.95","777","781.95","525","1654.22","871600","46800","        773.95"
"DRREDDY","05-Sep-2005","27-Oct-2005","785","785","785","785","785","785","1","3.14","2400","400","        773.95"
"DRREDDY","05-Sep-2005","24-Nov-2005","0","0","0","802.75","0","784.25","0","0","0","0","        773.95"
"DRREDDY","06-Sep-2005","29-Sep-2005","775.95","781.5","770","776.4","777.5","776.4","493","1529.81","915200","43600","        770.25"
"DRREDDY","06-Sep-2005","27-Oct-2005","0","0","0","785","785","776.75","0","0","2400","0","        770.25"
"DRREDDY","06-Sep-2005","24-Nov-2005","0","0","0","802.75","0","780.35","0","0","0","0","        770.25"
"DRREDDY","08-Sep-2005","29-Sep-2005","781.9","782.7","773.6","776.75","780","776.75","424","1319.36","940000","24800","        770.75"
"DRREDDY","08-Sep-2005","27-Oct-2005","0","0","0","785","785","777","0","0","2400","0","        770.75"
"DRREDDY","08-Sep-2005","24-Nov-2005","0","0","0","802.75","0","780.6","0","0","0","0","        770.75"
"DRREDDY","09-Sep-2005","29-Sep-2005","780","796.85","775","788.95","788","788.95","1093","3456.51","899600","-40400","        785.15"
"DRREDDY","09-Sep-2005","27-Oct-2005","789.25","789.25","789.25","789.25","789.25","791.35","3","9.47","2800","400","        785.15"
"DRREDDY","09-Sep-2005","24-Nov-2005","0","0","0","802.75","0","795","0","0","0","0","        785.15"
"DRREDDY","12-Sep-2005","29-Sep-2005","790","795.5","788.2","792.9","793.15","792.9","417","1322.46","864000","-35600","        789.75"
"DRREDDY","12-Sep-2005","27-Oct-2005","824","824","824","824","824","795.55","1","3.3","2800","0","        789.75"
"DRREDDY","12-Sep-2005","24-Nov-2005","0","0","0","802.75","0","799.2","0","0","0","0","        789.75"
"DRREDDY","13-Sep-2005","29-Sep-2005","796.9","807.7","795","802.15","800.1","802.15","932","2988.72","858400","-5600","        798.15"
"DRREDDY","13-Sep-2005","27-Oct-2005","810","810","802.15","804","804","803.95","11","35.44","6000","3200","        798.15"
"DRREDDY","13-Sep-2005","24-Nov-2005","0","0","0","802.75","0","807.6","0","0","0","0","        798.15"
"DRREDDY","14-Sep-2005","29-Sep-2005","800","819","800","806.15","805.95","806.15","1673","5418.48","826800","-31600","        802.90"
"DRREDDY","14-Sep-2005","27-Oct-2005","817","820","801.1","810","810","810","9","29.25","7200","1200","        802.90"
"DRREDDY","14-Sep-2005","24-Nov-2005","0","0","0","802.75","0","812.3","0","0","0","0","        802.90"
"DRREDDY","15-Sep-2005","29-Sep-2005","808","817","806.05","811.35","811","811.35","790","2564.94","867200","40400","        805.80"
"DRREDDY","15-Sep-2005","27-Oct-2005","812","813","808","811.5","811.5","811.5","13","42.17","8800","1600","        805.80"
"DRREDDY","15-Sep-2005","24-Nov-2005","0","0","0","802.75","0","815.1","0","0","0","0","        805.80"
"DRREDDY","16-Sep-2005","29-Sep-2005","813","813","803","805.1","804","805.1","448","1444.64","862000","-5200","        800.90"
"DRREDDY","16-Sep-2005","27-Oct-2005","815.95","815.95","806.5","810.5","810.5","810.5","24","77.7","14000","5200","        800.90"
"DRREDDY","16-Sep-2005","24-Nov-2005","0","0","0","802.75","0","810","0","0","0","0","        800.90"
