"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COALINDIA","EQ","01-Jan-2015","        383.85","        383.00","        383.45","        378.55","        379.00","        380.05","        380.09","     540225","           205335249.75","       8028","     165256","         30.59"
"COALINDIA","EQ","02-Jan-2015","        380.05","        380.50","        386.60","        379.95","        380.85","        381.75","        383.91","     969551","           372222901.05","      14416","     415052","         42.81"
"COALINDIA","EQ","05-Jan-2015","        381.75","        381.00","        386.00","        377.00","        377.50","        380.25","        382.23","    1857013","           709809294.25","      30568","     864014","         46.53"
"COALINDIA","EQ","06-Jan-2015","        380.25","        374.00","        382.10","        373.70","        380.50","        379.95","        379.35","    4644316","          1761817008.80","      69784","    2612321","         56.25"
"COALINDIA","EQ","07-Jan-2015","        379.95","        380.00","        384.45","        372.55","        375.25","        374.70","        379.64","    2628276","           997805861.45","      28702","    1210394","         46.05"
"COALINDIA","EQ","08-Jan-2015","        374.70","        384.70","        385.00","        377.30","        379.20","        379.45","        381.43","    1779075","           678594718.45","      31872","     784500","         44.10"
"COALINDIA","EQ","09-Jan-2015","        379.45","        382.00","        383.00","        372.90","        376.00","        375.05","        376.55","    1442177","           543056114.25","      26401","     742512","         51.49"
"COALINDIA","EQ","12-Jan-2015","        375.05","        374.90","        374.90","        356.00","        359.00","        357.85","        359.35","    3794388","          1363500128.15","      45702","    2004856","         52.84"
"COALINDIA","EQ","13-Jan-2015","        357.85","        358.50","        362.40","        358.05","        361.50","        361.20","        360.23","    1654914","           596148855.90","      47431","    1004075","         60.67"
"COALINDIA","EQ","14-Jan-2015","        361.20","        363.90","        364.90","        360.30","        363.05","        363.20","        362.62","    1186130","           430113994.50","      22348","     506585","         42.71"
"COALINDIA","EQ","15-Jan-2015","        363.20","        368.00","        371.75","        362.10","        369.00","        368.45","        367.90","    2278050","           838103993.65","      36025","    1435542","         63.02"
"COALINDIA","EQ","16-Jan-2015","        368.45","        367.25","        380.60","        364.40","        379.65","        379.05","        376.58","    2086327","           785664911.60","      32153","    1170066","         56.08"
"COALINDIA","EQ","19-Jan-2015","        379.05","        379.00","        383.90","        374.10","        380.00","        379.20","        380.07","    1720402","           653877535.70","      29306","     837422","         48.68"
