"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COALINDIA","EQ","03-Jan-2011","        314.75","        315.50","        318.00","        314.55","        317.55","        317.30","        316.32","    2929118","           926545211.85","-","    1438231","         49.10"
"COALINDIA","EQ","04-Jan-2011","        317.30","        318.90","        320.00","        316.05","        318.90","        319.20","        318.63","    2716995","           865713190.00","-","    1644327","         60.52"
"COALINDIA","EQ","05-Jan-2011","        319.20","        320.00","        320.00","        308.25","        309.60","        309.80","        310.61","    8555905","          2657533789.45","-","    6357270","         74.30"
"COALINDIA","EQ","06-Jan-2011","        309.80","        311.00","        313.00","        308.50","        309.00","        309.10","        310.08","    2763146","           856783008.85","-","    1810734","         65.53"
"COALINDIA","EQ","07-Jan-2011","        309.10","        310.00","        313.50","        302.15","        308.30","        309.10","        309.85","    2298583","           712207553.60","-","    1713798","         74.56"
"COALINDIA","EQ","10-Jan-2011","        309.10","        309.90","        310.00","        302.10","        306.80","        305.15","        304.45","    5413595","          1648157367.60","-","    4413624","         81.53"
"COALINDIA","EQ","11-Jan-2011","        305.15","        306.00","        312.95","        306.00","        309.90","        309.05","        309.83","    2781948","           861921046.80","-","    1894703","         68.11"
"COALINDIA","EQ","12-Jan-2011","        309.05","        309.90","        312.90","        306.25","        308.50","        308.50","        307.99","    1181115","           363775457.45","-","     633318","         53.62"
"COALINDIA","EQ","13-Jan-2011","        308.50","        309.40","        313.95","        307.50","        310.00","        310.45","        310.57","    2070696","           643092005.65","-","    1049029","         50.66"
"COALINDIA","EQ","14-Jan-2011","        310.45","        310.45","        315.50","        307.95","        310.00","        310.50","        312.62","    2244505","           701670038.40","-","    1286297","         57.31"
"COALINDIA","EQ","17-Jan-2011","        310.50","        307.25","        314.00","        306.20","        312.70","        313.15","        312.84","    1707118","           534055956.30","-","    1131451","         66.28"
"COALINDIA","EQ","18-Jan-2011","        313.15","        313.50","        313.95","        308.00","        310.85","        311.15","        311.49","     844507","           263051959.40","-","     579156","         68.58"
"COALINDIA","EQ","19-Jan-2011","        311.15","        311.00","        312.70","        307.95","        308.80","        309.40","        311.03","    1426048","           443546677.70","-","    1165939","         81.76"
"COALINDIA","EQ","20-Jan-2011","        309.40","        308.80","        319.20","        308.10","        316.20","        315.70","        315.56","    6121175","          1931570366.95","-","    3802714","         62.12"
"COALINDIA","EQ","21-Jan-2011","        315.70","        316.45","        316.45","        312.00","        314.50","        314.15","        314.12","    2413133","           758021461.80","-","    1600059","         66.31"
"COALINDIA","EQ","24-Jan-2011","        314.15","        314.90","        314.90","        309.00","        309.70","        310.45","        312.36","    1097986","           342964207.70","-","     854510","         77.83"
"COALINDIA","EQ","25-Jan-2011","        310.45","        311.00","        315.70","        308.55","        309.10","        310.00","        313.31","    2452476","           768388938.25","-","    1851736","         75.50"
"COALINDIA","EQ","27-Jan-2011","        310.00","        311.00","        312.90","        307.20","        308.00","        308.30","        309.52","    2455783","           760113839.55","-","    2119811","         86.32"
"COALINDIA","EQ","28-Jan-2011","        308.30","        307.05","        309.70","        303.05","        303.90","        305.05","        306.12","    4236476","          1296850169.45","-","    3499774","         82.61"
"COALINDIA","EQ","31-Jan-2011","        305.05","        302.00","        307.50","        300.55","        304.70","        304.35","        304.25","    3673855","          1117787678.25","-","    2768967","         75.37"
"COALINDIA","EQ","01-Feb-2011","        304.35","        305.50","        309.85","        303.50","        308.55","        308.30","        306.86","    4863055","          1492276321.40","-","    3864840","         79.47"
"COALINDIA","EQ","02-Feb-2011","        308.30","        310.10","        314.90","        308.55","        313.00","        312.50","        310.45","    3374631","          1047639969.55","-","    2879451","         85.33"
"COALINDIA","EQ","03-Feb-2011","        312.50","        311.00","        320.00","        310.90","        316.20","        317.35","        317.07","    4211492","          1335349212.75","-","    2596829","         61.66"
"COALINDIA","EQ","04-Feb-2011","        317.35","        317.35","        318.10","        307.00","        308.95","        308.15","        310.74","    1688679","           524742865.05","-","    1145860","         67.86"
"COALINDIA","EQ","07-Feb-2011","        308.15","        309.40","        310.45","        304.15","        304.75","        304.65","        306.13","    1799233","           550808157.35","-","    1176317","         65.38"
"COALINDIA","EQ","08-Feb-2011","        304.65","        306.90","        307.45","        296.20","        301.90","        301.40","        301.99","    3841730","          1160177064.05","-","    2079897","         54.14"
"COALINDIA","EQ","09-Feb-2011","        301.40","        302.00","        307.85","        297.00","        299.00","        298.70","        301.26","    4490558","          1352814587.30","-","    2908763","         64.78"
"COALINDIA","EQ","10-Feb-2011","        298.70","        300.10","        304.00","        293.25","        298.05","        297.65","        298.44","    2690945","           803074433.05","-","    1617845","         60.12"
"COALINDIA","EQ","11-Feb-2011","        297.65","        298.10","        305.00","        298.00","        304.50","        304.60","        302.62","    3292240","           996302684.30","-","    2356666","         71.58"
"COALINDIA","EQ","14-Feb-2011","        304.60","        306.00","        307.00","        300.10","        302.25","        302.80","        304.03","    1942474","           590563344.40","-","    1187959","         61.16"
"COALINDIA","EQ","15-Feb-2011","        302.80","        304.50","        307.85","        302.00","        302.30","        302.45","        304.53","    3035367","           924359276.55","-","    1579406","         52.03"
"COALINDIA","EQ","16-Feb-2011","        302.45","        304.25","        304.45","        300.45","        301.05","        301.10","        301.79","    1619527","           488751771.35","-","    1086899","         67.11"
"COALINDIA","EQ","17-Feb-2011","        301.10","        302.95","        306.40","        302.00","        305.50","        305.05","        303.78","    2752128","           836031920.90","-","    1805067","         65.59"
"COALINDIA","EQ","18-Feb-2011","        305.05","        303.90","        305.20","        300.10","        301.80","        302.35","        302.99","    1990388","           603072415.40","-","    1466408","         73.67"
"COALINDIA","EQ","21-Feb-2011","        302.35","        301.50","        303.90","        300.00","        303.20","        301.85","        301.50","     953044","           287342072.40","-","     610178","         64.02"
"COALINDIA","EQ","22-Feb-2011","        301.85","        302.50","        303.50","        300.30","        301.10","        301.35","        301.73","    1436876","           433551339.70","-","    1026711","         71.45"
"COALINDIA","EQ","23-Feb-2011","        301.35","        302.40","        302.40","        299.00","        300.55","        300.65","        300.40","    2131294","           640245305.15","-","    1678100","         78.74"
"COALINDIA","EQ","24-Feb-2011","        300.65","        301.40","        303.00","        298.25","        299.00","        299.30","        300.02","    2899140","           869799446.25","-","    2330640","         80.39"
"COALINDIA","EQ","25-Feb-2011","        299.30","        300.10","        303.00","        289.00","        292.70","        292.65","        293.62","    1964843","           576927025.75","-","    1277128","         65.00"
"COALINDIA","EQ","28-Feb-2011","        292.65","        299.00","        331.75","        296.10","        326.25","        327.70","        323.49","   20923045","          6768380317.70","-","   10458419","         49.99"
"COALINDIA","EQ","01-Mar-2011","        327.70","        325.00","        339.90","        320.65","        339.15","        338.60","        332.26","    7867356","          2614034868.15","-","    3256762","         41.40"
"COALINDIA","EQ","03-Mar-2011","        338.60","        338.00","        338.00","        327.20","        328.25","        329.05","        331.24","    4387230","          1453240049.35","-","    2356561","         53.71"
"COALINDIA","EQ","04-Mar-2011","        329.05","        332.70","        334.95","        323.25","        325.10","        324.25","        328.02","    1402888","           460175938.70","-","     698252","         49.77"
"COALINDIA","EQ","07-Mar-2011","        324.25","        322.00","        343.55","        318.40","        340.40","        341.00","        333.68","    7183263","          2396904697.65","-","    2751092","         38.30"
"COALINDIA","EQ","08-Mar-2011","        341.00","        343.00","        344.50","        335.35","        336.25","        337.25","        339.58","    3110206","          1056167299.85","-","     756889","         24.34"
"COALINDIA","EQ","09-Mar-2011","        337.25","        339.80","        341.20","        336.05","        338.10","        339.55","        338.86","    1603527","           543366124.65","-","     720052","         44.90"
"COALINDIA","EQ","10-Mar-2011","        339.55","        339.80","        339.80","        329.75","        335.05","        334.30","        333.03","    1612997","           537170309.70","-","     689565","         42.75"
"COALINDIA","EQ","11-Mar-2011","        334.30","        334.95","        335.00","        328.10","        329.10","        329.95","        331.22","     856545","           283704893.75","-","     479506","         55.98"
"COALINDIA","EQ","14-Mar-2011","        329.95","        330.90","        335.75","        327.05","        333.60","        333.80","        333.39","    1128910","           376364122.20","-","     556678","         49.31"
"COALINDIA","EQ","15-Mar-2011","        333.80","        329.00","        342.90","        320.15","        336.80","        338.45","        336.40","    4638465","          1560374729.10","-","    1873660","         40.39"
"COALINDIA","EQ","16-Mar-2011","        338.45","        339.10","        347.90","        333.50","        342.75","        343.90","        344.62","    3717632","          1281158584.05","-","    1503494","         40.44"
"COALINDIA","EQ","17-Mar-2011","        343.90","        342.00","        347.50","        338.50","        342.60","        342.95","        344.01","    1815524","           624549629.60","-","     996163","         54.87"
"COALINDIA","EQ","18-Mar-2011","        342.95","        343.50","        347.00","        337.60","        345.00","        344.40","        342.17","    2926170","          1001239613.60","-","    1789785","         61.16"
"COALINDIA","EQ","21-Mar-2011","        344.40","        343.35","        349.90","        343.30","        347.00","        347.15","        347.00","    3943734","          1368464502.55","-","    2187204","         55.46"
"COALINDIA","EQ","22-Mar-2011","        347.15","        347.50","        371.40","        347.40","        359.50","        360.00","        361.24","    9681241","          3497290134.20","-","    3391426","         35.03"
"COALINDIA","EQ","23-Mar-2011","        360.00","        361.00","        363.80","        352.05","        353.25","        353.90","        356.27","    2695567","           960341172.15","-","    1158076","         42.96"
"COALINDIA","EQ","24-Mar-2011","        353.90","        353.90","        361.35","        353.90","        358.30","        358.30","        358.43","    2324343","           833125557.15","-","    1001871","         43.10"
"COALINDIA","EQ","25-Mar-2011","        358.30","        360.00","        362.00","        356.55","        357.40","        358.10","        359.80","    2203586","           792852815.25","-","    1212633","         55.03"
"COALINDIA","EQ","28-Mar-2011","        358.10","        359.85","        360.00","        349.35","        350.25","        350.95","        353.77","    1128268","           399149465.05","-","     614447","         54.46"
"COALINDIA","EQ","29-Mar-2011","        350.95","        352.00","        352.00","        340.65","        345.65","        346.25","        343.83","    6481785","          2228607074.50","-","    4528290","         69.86"
