"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","01-Jan-1996","        204.65","        205.00","        206.10","        203.65","-","        205.75","        205.26","    3717450","           763051385.00","-","-","-"
"RELIANCE","N1","01-Jan-1996","         71.50","         71.50","         70.80","         70.80","-","         70.80","         70.80","         70","                4956.00","-","-","-"
"RELIANCE","N2","01-Jan-1996","        123.00","        124.00","        124.00","        124.00","-","        124.00","        124.00","         10","                1240.00","-","-","-"
"RELIANCE","N7","01-Jan-1996","         90.00","         90.00","         90.00","         90.00","-","         90.00","         90.00","        100","                9000.00","-","-","-"
"RELIANCE","NB","01-Jan-1996","         96.95","        100.00","        100.00","        100.00","-","        100.00","        100.00","         50","                5000.00","-","-","-"
"RELIANCE","EQ","02-Jan-1996","        205.75","        205.25","        206.25","        202.65","-","        204.15","        204.13","    6024650","          1229789050.00","-","-","-"
"RELIANCE","N1","02-Jan-1996","         70.80","         70.80","         71.40","         70.50","-","         70.65","         71.11","       1130","               80353.50","-","-","-"
"RELIANCE","N2","02-Jan-1996","        124.00","        124.00","        124.00","        123.20","-","        123.20","        123.62","        500","               61811.00","-","-","-"
"RELIANCE","N7","02-Jan-1996","         90.00","         89.00","         89.00","         89.00","-","         89.00","         89.00","         20","                1780.00","-","-","-"
"RELIANCE","NB","02-Jan-1996","        100.00","         99.00","        101.00","         99.00","-","        101.00","         99.29","        140","               13900.00","-","-","-"
"RELIANCE","EQ","03-Jan-1996","        204.15","        207.50","        216.95","        205.25","-","        205.70","        207.04","    7473500","          1547314112.50","-","-","-"
"RELIANCE","N1","03-Jan-1996","         70.65","         70.50","         71.00","         70.00","-","         71.00","         70.67","        350","               24733.50","-","-","-"
"RELIANCE","N2","03-Jan-1996","        123.20","        123.50","        125.00","        123.50","-","        125.00","        124.85","        100","               12485.00","-","-","-"
"RELIANCE","N7","03-Jan-1996","         89.00","         89.00","         89.00","         89.00","-","         89.00","         89.00","        130","               11570.00","-","-","-"
"RELIANCE","NB","03-Jan-1996","        101.00","         99.00","         99.00","         99.00","-","         99.00","         99.00","         10","                 990.00","-","-","-"
"RELIANCE","EQ","04-Jan-1996","        205.70","        203.75","        204.40","        201.05","-","        203.80","        202.47","    7744000","          1567965147.50","-","-","-"
"RELIANCE","N1","04-Jan-1996","         71.00","         70.05","         71.40","         70.00","-","         70.70","         70.69","        590","               41704.50","-","-","-"
"RELIANCE","N2","04-Jan-1996","        125.00","        122.00","        122.00","        122.00","-","        122.00","        122.00","        130","               15860.00","-","-","-"
"RELIANCE","EQ","05-Jan-1996","        203.80","        203.00","        203.00","        200.65","-","        202.40","        202.05","    5952000","          1202586930.00","-","-","-"
"RELIANCE","N1","05-Jan-1996","         70.70","         70.50","         70.55","         70.25","-","         70.50","         70.49","        450","               31722.50","-","-","-"
"RELIANCE","NB","05-Jan-1996","         99.00","         99.50","         99.50","         99.50","-","         99.50","         99.50","        100","                9950.00","-","-","-"
"RELIANCE","EQ","08-Jan-1996","        202.40","        202.00","        202.15","        192.30","-","        194.30","        197.57","    6675550","          1318917332.50","-","-","-"
"RELIANCE","N1","08-Jan-1996","         70.50","         70.50","         71.00","         70.25","-","         71.00","         70.69","        600","               42412.00","-","-","-"
"RELIANCE","NB","08-Jan-1996","         99.50","        100.00","        100.00","        100.00","-","        100.00","        100.00","        100","               10000.00","-","-","-"
"RELIANCE","EQ","09-Jan-1996","        194.30","        188.55","        192.00","        182.25","-","        188.70","        186.15","   13880150","          2583825650.00","-","-","-"
"RELIANCE","N1","09-Jan-1996","         71.00","         71.00","         72.00","         71.00","-","         71.25","         71.46","        920","               65744.00","-","-","-"
"RELIANCE","N2","09-Jan-1996","        122.00","        122.00","        125.50","        122.00","-","        125.50","        124.34","       1380","              171596.00","-","-","-"
"RELIANCE","NB","09-Jan-1996","        100.00","        101.00","        101.00","        101.00","-","        101.00","        101.00","         20","                2020.00","-","-","-"
"RELIANCE","EQ","10-Jan-1996","        188.70","        185.00","        189.45","        183.00","-","        183.85","        186.24","    9875700","          1839211260.00","-","-","-"
"RELIANCE","N1","10-Jan-1996","         71.25","         71.25","         71.50","         71.00","-","         71.30","         71.32","        740","               52777.50","-","-","-"
"RELIANCE","N2","10-Jan-1996","        125.50","        125.50","        125.50","        125.00","-","        125.50","        125.48","        470","               58975.00","-","-","-"
"RELIANCE","EQ","11-Jan-1996","        183.85","        182.00","        190.50","        181.75","-","        189.60","        185.82","   14625600","          2717699785.00","-","-","-"
"RELIANCE","N1","11-Jan-1996","         71.30","         71.00","         71.15","         70.30","-","         71.10","         70.94","       1240","               87967.00","-","-","-"
"RELIANCE","N2","11-Jan-1996","        125.50","        125.50","        125.25","        124.00","-","        124.60","        124.26","        930","              115558.50","-","-","-"
"RELIANCE","NB","11-Jan-1996","        101.00","        100.05","        100.05","        100.00","-","        100.00","        100.03","        400","               40010.00","-","-","-"
"RELIANCE","EQ","12-Jan-1996","        189.60","        191.00","        192.45","        186.35","-","        187.60","        188.95","   13377500","          2527687797.50","-","-","-"
"RELIANCE","N1","12-Jan-1996","         71.10","         71.10","         71.35","         71.05","-","         71.05","         71.21","        570","               40587.50","-","-","-"
"RELIANCE","EQ","15-Jan-1996","        187.60","        187.05","        188.00","        184.60","-","        185.65","        186.15","    7139950","          1329107210.00","-","-","-"
"RELIANCE","N1","15-Jan-1996","         71.05","         71.05","         70.60","         70.00","-","         70.40","         70.39","       1530","              107689.50","-","-","-"
"RELIANCE","N2","15-Jan-1996","        124.60","        124.25","        124.25","        124.25","-","        124.25","        124.25","        100","               12425.00","-","-","-"
"RELIANCE","NB","15-Jan-1996","        100.00","        100.00","        100.00","        100.00","-","        100.00","        100.00","         30","                3000.00","-","-","-"
"RELIANCE","EQ","16-Jan-1996","        185.65","        185.00","        187.00","        184.40","-","        186.00","        185.71","    7756400","          1440469427.50","-","-","-"
"RELIANCE","N1","16-Jan-1996","         70.40","         70.50","         71.00","         70.50","-","         71.00","         70.60","        480","               33890.00","-","-","-"
"RELIANCE","N2","16-Jan-1996","        124.25","        128.00","        128.00","        127.00","-","        127.00","        127.33","         90","               11460.00","-","-","-"
"RELIANCE","EQ","17-Jan-1996","        186.00","        185.00","        185.25","        177.05","-","        178.60","        181.66","   10697700","          1943389212.50","-","-","-"
"RELIANCE","N1","17-Jan-1996","         71.00","         71.00","         70.75","         70.60","-","         70.60","         70.63","        220","               15539.50","-","-","-"
"RELIANCE","EQ","18-Jan-1996","        178.60","        174.05","        176.90","        171.80","-","        173.65","        174.42","   13478000","          2350867350.00","-","-","-"
"RELIANCE","N1","18-Jan-1996","         70.60","         70.25","         70.50","         70.00","-","         70.50","         70.31","        880","               61872.50","-","-","-"
"RELIANCE","N2","18-Jan-1996","        127.00","        124.15","        124.15","        124.15","-","        124.15","        124.15","         30","                3724.50","-","-","-"
"RELIANCE","N7","18-Jan-1996","         89.00","         92.00","         92.00","         92.00","-","         92.00","         92.00","         10","                 920.00","-","-","-"
"RELIANCE","EQ","19-Jan-1996","        173.65","        171.25","        173.40","        169.45","-","        170.60","        171.23","   11586900","          1984009035.00","-","-","-"
"RELIANCE","N1","19-Jan-1996","         70.50","         70.50","         70.90","         69.50","-","         69.75","         69.95","        480","               33575.50","-","-","-"
"RELIANCE","N2","19-Jan-1996","        124.15","        124.00","        125.05","        124.00","-","        125.05","        124.13","         80","                9930.50","-","-","-"
