"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","AE","03-Jan-2000","        236.00","        251.70","        251.70","        249.00","        251.70","        251.70","        251.04","      61300","            15388955.00","-","-","-"
"RELIANCE","EQ","03-Jan-2000","        233.05","        237.50","        251.70","        237.50","        251.70","        251.70","        249.37","    4456424","          1111319144.45","-","-","-"
"RELIANCE","AE","04-Jan-2000","        251.70","        258.00","        271.85","        251.10","        271.85","        271.85","        265.72","     594488","           157965683.30","-","-","-"
"RELIANCE","EQ","04-Jan-2000","        251.70","        258.40","        271.85","        251.30","        271.85","        271.85","        263.52","    9487878","          2500221906.90","-","-","-"
"RELIANCE","AE","05-Jan-2000","        271.85","        257.00","        287.40","        252.10","        285.00","        281.50","        267.36","     496444","           132727942.75","-","-","-"
"RELIANCE","EQ","05-Jan-2000","        271.85","        256.65","        287.90","        256.65","        286.75","        282.50","        274.79","   26833684","          7373697275.70","-","-","-"
"RELIANCE","EQ","06-Jan-2000","        282.50","        289.00","        300.70","        289.00","        293.50","        294.35","        295.45","   15682286","          4633254040.90","-","-","-"
"RELIANCE","EQ","07-Jan-2000","        294.35","        295.00","        317.90","        293.00","        314.50","        314.55","        308.91","   19870977","          6138387657.40","-","-","-"
"RELIANCE","AE","10-Jan-2000","        281.50","        312.90","        319.80","        307.10","        307.10","        311.05","        311.60","      45651","            14225049.45","-","-","-"
"RELIANCE","EQ","10-Jan-2000","        314.55","        317.40","        318.70","        305.30","        306.65","        308.50","        312.35","   13417057","          4190854947.95","-","-","-"
"RELIANCE","AE","11-Jan-2000","        311.05","        306.75","        315.00","        283.95","        289.45","        288.60","        301.16","     543487","           163675721.90","-","-","-"
"RELIANCE","EQ","11-Jan-2000","        308.50","        307.95","        310.95","        283.85","        288.50","        288.50","        296.40","   12544322","          3718192070.90","-","-","-"
"RELIANCE","AE","12-Jan-2000","        288.60","        290.00","        301.50","        281.25","        301.50","        298.10","        290.84","     560010","           162873341.80","-","-","-"
"RELIANCE","EQ","12-Jan-2000","        288.50","        289.00","        305.00","        282.15","        304.70","        301.70","        294.57","   12109507","          3567081139.10","-","-","-"
"RELIANCE","EQ","13-Jan-2000","        301.70","        306.00","        316.40","        304.10","        309.75","        311.85","        311.79","   17076042","          5324180816.45","-","-","-"
"RELIANCE","EQ","14-Jan-2000","        311.85","        309.50","        321.65","        309.50","        317.00","        316.30","        316.17","   13460592","          4255878520.20","-","-","-"
