"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","01-Jan-2001","        338.95","        340.00","        343.65","        339.00","        341.20","        341.75","        341.63","    3008237","          1027689936.10","-","-","-"
"RELIANCE","EQ","02-Jan-2001","        341.75","        340.35","        359.00","        340.25","        358.10","        354.30","        349.24","    6623970","          2313363121.90","-","-","-"
"RELIANCE","EQ","03-Jan-2001","        354.30","        355.00","        361.70","        353.00","        358.20","        360.05","        358.46","    8844088","          3170221295.65","-","-","-"
"RELIANCE","EQ","04-Jan-2001","        360.05","        359.10","        366.90","        356.20","        357.00","        357.80","        360.88","    5982701","          2159052028.15","-","-","-"
"RELIANCE","BE","05-Jan-2001","        338.20","        359.00","        361.50","        359.00","        361.50","        361.50","        359.63","      40000","            14385000.00","-","-","-"
"RELIANCE","EQ","05-Jan-2001","        357.80","        356.50","        366.80","        356.50","        363.40","        364.30","        362.09","    7460148","          2701229190.10","-","-","-"
"RELIANCE","EQ","08-Jan-2001","        364.30","        362.50","        367.45","        357.25","        358.00","        360.20","        363.53","    6842731","          2487563415.20","-","-","-"
"RELIANCE","EQ","09-Jan-2001","        360.20","        359.40","        361.80","        357.10","        358.00","        357.95","        359.11","    4513682","          1620910181.45","-","-","-"
"RELIANCE","EQ","10-Jan-2001","        357.95","        358.55","        361.45","        349.15","        352.00","        351.70","        354.17","    4730779","          1675489667.55","-","-","-"
"RELIANCE","EQ","11-Jan-2001","        351.70","        352.50","        357.30","        351.00","        356.20","        355.80","        354.04","    4070774","          1441228304.10","-","-","-"
"RELIANCE","EQ","12-Jan-2001","        355.80","        356.95","        358.40","        354.00","        354.00","        354.55","        356.03","    2402573","           855377100.90","-","-","-"
"RELIANCE","EQ","15-Jan-2001","        354.55","        354.05","        356.50","        352.00","        354.70","        355.55","        354.64","    1977779","           701398312.25","-","-","-"
"RELIANCE","EQ","16-Jan-2001","        355.55","        355.55","        370.40","        355.55","        369.80","        368.40","        364.53","   10397087","          3790059197.65","-","-","-"
"RELIANCE","EQ","17-Jan-2001","        368.40","        371.10","        371.45","        361.25","        361.25","        362.05","        365.17","    4164213","          1520638171.85","-","-","-"
"RELIANCE","EQ","18-Jan-2001","        362.05","        363.00","        366.50","        361.35","        364.45","        364.75","        364.61","    2730251","           995476299.95","-","-","-"
