"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"NTPC","04-Jan-2010","28-Jan-2010","237.5","238.3","231.55","232.55","232.7","232.55","3760","14320.9","15153125","767000","        231.85"
"NTPC","04-Jan-2010","25-Feb-2010","235.5","235.8","229.8","230.65","230.75","230.65","255","964.12","1113125","287625","        231.85"
"NTPC","04-Jan-2010","25-Mar-2010","230.65","230.65","230.65","230.65","230.65","230.65","1","3.75","1625","1625","        231.85"
"NTPC","05-Jan-2010","28-Jan-2010","234","235.1","228.8","230.25","231","230.25","5504","20720.52","16042000","888875","        229.30"
"NTPC","05-Jan-2010","25-Feb-2010","232.25","232.85","227","228.05","228.75","228.05","319","1189.9","1345500","232375","        229.30"
"NTPC","05-Jan-2010","25-Mar-2010","229","229","229","229","229","229","1","3.72","3250","1625","        229.30"
"NTPC","06-Jan-2010","28-Jan-2010","231.1","235.05","228.45","229.2","229","229.2","6795","25591.41","16744000","702000","        228.20"
"NTPC","06-Jan-2010","25-Feb-2010","228.45","232.8","226.6","227.05","227","227.05","406","1515.65","1586000","240500","        228.20"
"NTPC","06-Jan-2010","25-Mar-2010","228.25","228.3","228.25","228.3","228.3","230.45","2","7.42","4875","1625","        228.20"
"NTPC","07-Jan-2010","28-Jan-2010","230","230","225.95","228.8","229.25","228.8","5235","19388.7","16924375","180375","        228.25"
"NTPC","07-Jan-2010","25-Feb-2010","225.65","227.7","224","226.8","227.25","226.8","279","1024.31","1696500","110500","        228.25"
"NTPC","07-Jan-2010","25-Mar-2010","225","226","224","224.8","224.8","230.45","9","32.88","19500","14625","        228.25"
"NTPC","08-Jan-2010","28-Jan-2010","229.9","234.15","229.9","231.5","231.6","231.5","5747","21679.32","16893500","-30875","        231.10"
"NTPC","08-Jan-2010","25-Feb-2010","228.7","232","228.4","229.55","229.65","229.55","620","2316.1","2073500","377000","        231.10"
"NTPC","08-Jan-2010","25-Mar-2010","229.55","230.45","227.35","228.4","228","228.4","24","89.28","40625","21125","        231.10"
"NTPC","11-Jan-2010","28-Jan-2010","233","235.6","232.4","233.5","233.8","233.5","3474","13217.48","16448250","-445250","        232.95"
"NTPC","11-Jan-2010","25-Feb-2010","232.3","233.6","230.6","231.7","232","231.7","298","1123.59","2154750","81250","        232.95"
"NTPC","11-Jan-2010","25-Mar-2010","229.9","232.2","229.5","230.75","230.8","230.75","35","131.3","87750","47125","        232.95"
"NTPC","12-Jan-2010","28-Jan-2010","234.5","234.8","229.4","229.95","229.7","229.95","3188","12004.81","16615625","167375","        229.40"
"NTPC","12-Jan-2010","25-Feb-2010","234","234","227.5","227.9","227.5","227.9","660","2464.4","2751125","596375","        229.40"
"NTPC","12-Jan-2010","25-Mar-2010","230.1","230.1","227.25","227.25","227.25","227.25","9","33.4","97500","9750","        229.40"
"NTPC","13-Jan-2010","28-Jan-2010","228","231.65","228","230","230.15","230","3514","13114.4","17449250","833625","        229.40"
"NTPC","13-Jan-2010","25-Feb-2010","226.35","229.2","225.9","227.8","228.2","227.8","428","1579.55","3024125","273000","        229.40"
"NTPC","13-Jan-2010","25-Mar-2010","226.5","227.35","224.8","227.35","227.35","227.35","9","33.07","105625","8125","        229.40"
"NTPC","14-Jan-2010","28-Jan-2010","230.8","233.35","230.3","231.7","231.8","231.7","2881","10850.71","17488250","39000","        231.00"
"NTPC","14-Jan-2010","25-Feb-2010","229.9","230.95","228.2","229.55","229.7","229.55","336","1252.98","3149250","125125","        231.00"
"NTPC","14-Jan-2010","25-Mar-2010","228.15","229.3","227.85","229.3","229.3","233.1","7","25.99","100750","-4875","        231.00"
"NTPC","15-Jan-2010","28-Jan-2010","232.5","233.75","231","232.85","232.85","232.85","3046","11514.41","17468750","-19500","        232.25"
"NTPC","15-Jan-2010","25-Feb-2010","230","231.55","229.5","230.55","230.75","230.55","390","1461.15","3315000","165750","        232.25"
"NTPC","15-Jan-2010","25-Mar-2010","228.55","230","228.55","229.75","229.75","229.75","9","33.55","105625","4875","        232.25"
"NTPC","18-Jan-2010","28-Jan-2010","230","233.5","229.35","231.8","231.75","231.8","2610","9858.05","17356625","-112125","        231.25"
"NTPC","18-Jan-2010","25-Feb-2010","230.25","231.25","229.5","230.05","229.8","230.05","822","3076.12","3854500","539500","        231.25"
"NTPC","18-Jan-2010","25-Mar-2010","229.5","230","229","229.25","229.25","233.2","7","26.11","110500","4875","        231.25"
"NTPC","19-Jan-2010","28-Jan-2010","232","232.6","227.85","228.4","228.35","228.4","2578","9644.32","17710875","354250","        227.70"
"NTPC","19-Jan-2010","25-Feb-2010","230.7","230.85","226.8","227.4","227.5","227.4","1197","4451.3","4663750","809250","        227.70"
"NTPC","19-Jan-2010","25-Mar-2010","228","229.2","227.5","227.5","227.5","227.5","12","44.5","117000","6500","        227.70"
"NTPC","20-Jan-2010","28-Jan-2010","229.8","232.85","228.7","229.4","229.25","229.4","3898","14612.67","17327375","-383500","        229.40"
"NTPC","20-Jan-2010","25-Feb-2010","229.4","231.6","227.7","228.3","228.05","228.3","1818","6773.91","6053125","1389375","        229.40"
"NTPC","20-Jan-2010","25-Mar-2010","229.5","230.5","227.3","227.3","227.3","227.3","23","85.54","130000","13000","        229.40"
"NTPC","21-Jan-2010","28-Jan-2010","228.7","231","221","223.35","223.8","223.35","3461","12734.44","17088500","-238875","        223.50"
"NTPC","21-Jan-2010","25-Feb-2010","226","229.75","221.45","222.35","223","222.35","1688","6192.93","7624500","1571375","        223.50"
"NTPC","21-Jan-2010","25-Mar-2010","228.8","229.35","221.35","222","222","222","26","95.63","146250","16250","        223.50"
"NTPC","22-Jan-2010","28-Jan-2010","221.4","224.9","219.85","222","221.85","222","5293","19117.63","16009500","-1079000","        222.30"
"NTPC","22-Jan-2010","25-Feb-2010","221","224.2","219.1","221.1","221.2","221.1","1984","7152.38","8710000","1085500","        222.30"
"NTPC","22-Jan-2010","25-Mar-2010","220.55","222.9","220.55","221","221","221","3","10.8","151125","4875","        222.30"
"NTPC","25-Jan-2010","28-Jan-2010","221.5","224.4","220.05","223.6","224","223.6","4128","14945.94","13767000","-2242500","        223.80"
"NTPC","25-Jan-2010","25-Feb-2010","222","223.2","219.85","222.55","222.9","222.55","3261","11757.92","10669750","1959750","        223.80"
"NTPC","25-Jan-2010","25-Mar-2010","220.95","221.9","220.95","221.35","221.35","225.5","5","17.99","152750","1625","        223.80"
"NTPC","27-Jan-2010","28-Jan-2010","222.9","224.25","214.6","216.1","216.4","216.1","6584","23597.24","10627500","-3139500","        216.50"
"NTPC","27-Jan-2010","25-Feb-2010","222.25","223.2","212.45","213.8","214.15","213.8","7156","25402.16","15161250","4491500","        216.50"
"NTPC","27-Jan-2010","25-Mar-2010","221.8","222.45","211.2","213.75","214.6","213.75","66","233.96","201500","48750","        216.50"
"NTPC","28-Jan-2010","28-Jan-2010","218.9","221.6","213","214.2","214.2","214.05","9392","33408.42","5294250","-5333250","        214.05"
"NTPC","28-Jan-2010","25-Feb-2010","216.8","219.25","211.15","213.1","214.9","213.1","9548","33540.65","19321250","4160000","        214.05"
"NTPC","28-Jan-2010","25-Mar-2010","216","218.5","211","212.3","213.95","212.3","61","213.61","256750","55250","        214.05"
"NTPC","29-Jan-2010","25-Feb-2010","211.8","213.95","208.3","211.55","211.7","211.55","8201","28123.08","21542625","2221375","        214.30"
"NTPC","29-Jan-2010","25-Mar-2010","212.35","213","208","211.05","211","211.05","267","912.02","503750","247000","        214.30"
"NTPC","29-Jan-2010","29-Apr-2010","0","0","0","216.5","0","216.75","0","0","0","0","        214.30"
