"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LT","EQ","01-Jan-2019","       1437.55","       1445.00","       1445.00","       1425.20","       1443.80","       1441.90","       1436.91","     786846","          1130630486.20","      28852","     290280","         36.89"
"LT","EQ","02-Jan-2019","       1441.90","       1441.00","       1444.90","       1417.10","       1424.50","       1425.50","       1429.11","    2058504","          2941837757.00","      53923","    1028960","         49.99"
"LT","EQ","03-Jan-2019","       1425.50","       1426.00","       1429.00","       1391.00","       1400.00","       1395.00","       1407.86","    2290756","          3225072420.30","      87657","    1099964","         48.02"
"LT","EQ","04-Jan-2019","       1395.00","       1401.90","       1407.60","       1373.55","       1386.90","       1388.05","       1386.94","    2711485","          3760668553.80","     164316","    1511957","         55.76"
"LT","EQ","07-Jan-2019","       1388.05","       1397.00","       1408.60","       1379.05","       1386.10","       1383.80","       1392.16","    1851513","          2577593643.40","      76744","     864883","         46.71"
"LT","EQ","08-Jan-2019","       1383.80","       1387.50","       1393.85","       1375.00","       1381.00","       1382.20","       1382.43","    1437271","          1986925788.10","      47602","     575506","         40.04"
"LT","EQ","09-Jan-2019","       1382.20","       1389.50","       1393.55","       1372.00","       1383.00","       1386.05","       1383.11","    1413005","          1954339164.65","      49965","     718543","         50.85"
"LT","EQ","10-Jan-2019","       1386.05","       1388.00","       1398.90","       1383.25","       1391.00","       1392.60","       1392.97","    1063647","          1481625716.00","      49574","     463137","         43.54"
"LT","EQ","11-Jan-2019","       1392.60","       1393.00","       1393.90","       1361.05","       1370.00","       1369.60","       1369.80","    2489197","          3409713072.65","      89291","    1341246","         53.88"
"LT","EQ","14-Jan-2019","       1369.60","       1367.20","       1367.20","       1331.00","       1334.50","       1333.90","       1338.25","    3080984","          4123126184.60","     113543","    1863515","         60.48"
"LT","EQ","15-Jan-2019","       1333.90","       1340.00","       1348.00","       1330.00","       1342.90","       1340.90","       1338.17","    3079248","          4120554732.85","      89864","    1922628","         62.44"
"LT","EQ","16-Jan-2019","       1340.90","       1342.90","       1361.50","       1336.00","       1344.15","       1342.15","       1348.90","    2454470","          3310844333.75","     104816","    1149774","         46.84"
"LT","EQ","17-Jan-2019","       1342.15","       1345.10","       1351.80","       1336.95","       1342.55","       1346.05","       1344.05","    1610419","          2164488390.10","      75280","     828390","         51.44"
"LT","EQ","18-Jan-2019","       1346.05","       1350.85","       1352.00","       1313.00","       1319.50","       1317.90","       1327.19","    2135781","          2834584395.40","     114704","    1215122","         56.89"
"LT","EQ","21-Jan-2019","       1317.90","       1279.00","       1337.25","       1273.45","       1314.60","       1314.55","       1309.31","    8813681","         11539857017.20","     238465","    3998378","         45.37"
"LT","EQ","22-Jan-2019","       1314.55","       1316.90","       1321.50","       1298.10","       1300.00","       1301.15","       1306.25","    2544978","          3324383389.30","     133960","    1465983","         57.60"
"LT","EQ","23-Jan-2019","       1301.15","       1301.00","       1306.90","       1293.55","       1301.50","       1301.45","       1301.58","    1821323","          2370590424.75","     113299","    1001121","         54.97"
"LT","EQ","24-Jan-2019","       1301.45","       1305.00","       1305.55","       1287.00","       1294.00","       1295.35","       1295.37","    1654706","          2143457261.35","      58707","     793380","         47.95"
"LT","EQ","25-Jan-2019","       1295.35","       1300.00","       1314.10","       1281.50","       1288.15","       1285.45","       1300.82","    3136788","          4080404630.00","      92172","    1166566","         37.19"
"LT","EQ","28-Jan-2019","       1285.45","       1295.45","       1337.90","       1291.65","       1302.00","       1300.45","       1313.16","    8004136","         10510682482.30","     264752","    3428498","         42.83"
"LT","EQ","29-Jan-2019","       1300.45","       1304.00","       1308.80","       1268.20","       1281.10","       1278.05","       1283.41","    3685535","          4730042249.45","     128782","    2139347","         58.05"
"LT","EQ","30-Jan-2019","       1278.05","       1284.30","       1309.00","       1281.00","       1291.10","       1294.45","       1295.73","    2385425","          3090865526.70","     100249","    1081811","         45.35"
"LT","EQ","31-Jan-2019","       1294.45","       1304.00","       1321.70","       1296.55","       1308.30","       1314.30","       1310.87","    5852257","          7671545020.60","     133129","    4625852","         79.04"
"LT","EQ","01-Feb-2019","       1314.30","       1315.50","       1334.55","       1313.00","       1324.70","       1324.60","       1326.11","    2515736","          3336150792.10","      80140","    1322394","         52.56"
"LT","EQ","04-Feb-2019","       1324.60","       1326.85","       1326.85","       1302.60","       1306.45","       1307.40","       1314.88","    2308931","          3035978553.65","      88628","    1288538","         55.81"
"LT","EQ","05-Feb-2019","       1307.40","       1310.70","       1323.00","       1300.00","       1304.00","       1304.60","       1311.63","    1447400","          1898453957.45","      57219","     480406","         33.19"
"LT","EQ","06-Feb-2019","       1304.60","       1308.00","       1322.00","       1293.05","       1308.00","       1314.40","       1310.33","    2034886","          2666372333.45","     103402","    1025884","         50.41"
"LT","EQ","07-Feb-2019","       1314.40","       1314.00","       1320.85","       1289.20","       1295.15","       1296.05","       1306.32","    1556295","          2033026837.65","      56193","     777042","         49.93"
"LT","EQ","08-Feb-2019","       1296.05","       1295.00","       1298.90","       1255.55","       1259.60","       1261.75","       1272.06","    2993525","          3807954572.85","     111606","    1587714","         53.04"
"LT","EQ","11-Feb-2019","       1261.75","       1259.00","       1259.00","       1221.00","       1246.00","       1246.50","       1242.52","    2981408","          3704466850.00","     112989","    1446762","         48.53"
"LT","EQ","12-Feb-2019","       1246.50","       1244.50","       1264.90","       1241.55","       1245.00","       1246.85","       1251.93","    1571390","          1967263548.85","      55184","     608989","         38.75"
"LT","EQ","13-Feb-2019","       1246.85","       1248.20","       1254.85","       1211.90","       1219.00","       1216.65","       1227.62","    2527941","          3103349924.60","      82510","    1473301","         58.28"
