"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LT","EQ","01-Jan-2009","        773.75","        785.00","        825.00","        775.00","        824.00","        821.75","        802.82","    2509034","          2014298414.80","-","     818498","         32.62"
"LT","EQ","02-Jan-2009","        821.75","        815.55","        838.70","        815.35","        824.50","        825.35","        827.03","    2249575","          1860470918.65","-","     523158","         23.26"
"LT","EQ","05-Jan-2009","        825.35","        848.00","        861.95","        832.20","        855.00","        857.30","        849.61","    2509321","          2131932099.05","-","     857769","         34.18"
"LT","EQ","06-Jan-2009","        857.30","        845.00","        869.90","        833.80","        849.00","        850.20","        849.67","    3400423","          2889236010.20","-","    1017746","         29.93"
"LT","EQ","07-Jan-2009","        850.20","        860.00","        861.70","        759.70","        772.00","        774.65","        802.60","    3768280","          3024421805.05","-","    1479728","         39.27"
"LT","EQ","09-Jan-2009","        774.65","        767.70","        767.70","        652.20","        723.00","        720.85","        714.31","    6501868","          4644329404.30","-","    3270410","         50.30"
"LT","EQ","12-Jan-2009","        720.85","        700.00","        730.00","        680.00","        690.50","        688.30","        697.25","    4621188","          3222101749.65","-","    2093328","         45.30"
"LT","EQ","13-Jan-2009","        688.30","        685.00","        714.80","        680.00","        702.00","        699.85","        703.06","    1696265","          1192574016.50","-","     325719","         19.20"
"LT","EQ","14-Jan-2009","        699.85","        710.00","        719.40","        697.70","        710.00","        709.20","        708.33","    1833665","          1298844463.30","-","     601985","         32.83"
"LT","EQ","15-Jan-2009","        709.20","        690.00","        719.95","        670.00","        708.00","        706.90","        704.19","    2622282","          1846577509.65","-","     684540","         26.10"
"LT","EQ","16-Jan-2009","        706.90","        711.00","        729.90","        700.35","        715.10","        717.15","        718.02","    2294269","          1647338402.90","-","     630565","         27.48"
"LT","EQ","19-Jan-2009","        717.15","        722.00","        736.50","        715.00","        724.50","        727.65","        727.52","    2000051","          1455085679.70","-","     615028","         30.75"
"LT","EQ","20-Jan-2009","        727.65","        707.05","        718.00","        702.20","        707.00","        708.70","        710.62","    1934552","          1374725780.90","-","     979645","         50.64"
"LT","EQ","21-Jan-2009","        708.70","        695.00","        705.00","        680.25","        686.30","        685.15","        694.43","    2062466","          1432228174.25","-","     613597","         29.75"
"LT","EQ","22-Jan-2009","        685.15","        697.00","        704.00","        651.10","        661.00","        664.65","        673.92","    3227986","          2175395581.50","-","     953648","         29.54"
"LT","EQ","23-Jan-2009","        664.65","        660.00","        668.25","        637.00","        639.30","        641.05","        646.84","    2820443","          1824379835.00","-","     985478","         34.94"
"LT","EQ","27-Jan-2009","        641.05","        640.10","        660.00","        605.55","        635.00","        637.75","        630.77","    3610828","          2277600152.20","-","    1067940","         29.58"
"LT","EQ","28-Jan-2009","        637.75","        645.00","        677.80","        639.20","        671.30","        671.70","        657.81","    4560010","          2999640605.70","-","    1916998","         42.04"
"LT","EQ","29-Jan-2009","        671.70","        681.35","        694.70","        652.00","        661.00","        661.05","        673.17","    3840813","          2585517885.70","-","     959625","         24.98"
"LT","EQ","30-Jan-2009","        661.05","        653.80","        695.00","        646.40","        690.00","        690.25","        676.77","    6013127","          4069517815.10","-","    1782054","         29.64"
"LT","EQ","02-Feb-2009","        690.25","        679.00","        698.00","        655.00","        656.00","        660.55","        676.64","    3154211","          2134280530.55","-","     743143","         23.56"
"LT","EQ","03-Feb-2009","        660.55","        670.00","        679.00","        646.50","        660.25","        657.60","        663.83","    3339657","          2216964706.95","-","     698071","         20.90"
"LT","EQ","04-Feb-2009","        657.60","        665.15","        674.90","        650.20","        654.15","        655.30","        663.21","    3255309","          2158945156.80","-","    1068651","         32.83"
"LT","EQ","05-Feb-2009","        655.30","        659.00","        663.70","        632.00","        633.50","        636.60","        641.80","    2722173","          1747101299.40","-","     809805","         29.75"
"LT","EQ","06-Feb-2009","        636.60","        640.00","        649.80","        635.10","        638.20","        638.90","        643.08","    2253329","          1449075717.15","-","     645095","         28.63"
"LT","EQ","09-Feb-2009","        638.90","        650.00","        678.00","        639.25","        677.00","        674.40","        658.55","    3244637","          2136742489.00","-","    1283780","         39.57"
"LT","EQ","10-Feb-2009","        674.40","        670.00","        704.50","        670.00","        697.75","        698.55","        688.16","    3697820","          2544680287.50","-","     985534","         26.65"
"LT","EQ","11-Feb-2009","        698.55","        681.10","        697.45","        673.85","        688.00","        689.45","        685.77","    2731974","          1873508143.75","-","     656030","         24.01"
"LT","EQ","12-Feb-2009","        689.45","        680.00","        692.80","        676.40","        681.10","        682.45","        685.04","    1819269","          1246280924.45","-","     465181","         25.57"
"LT","EQ","13-Feb-2009","        682.45","        688.00","        710.45","        685.00","        696.00","        702.20","        702.86","    2579847","          1813264084.70","-","     816568","         31.65"
