"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LT","EQ","01-Jan-2015","       1494.65","       1493.80","       1506.90","       1492.00","       1503.95","       1502.95","       1500.79","     449532","           674654517.75","      15240","     161587","         35.95"
"LT","EQ","02-Jan-2015","       1502.95","       1501.50","       1539.00","       1501.50","       1537.00","       1534.65","       1526.59","    1291056","          1970914032.70","      56559","     556195","         43.08"
"LT","EQ","05-Jan-2015","       1534.65","       1545.35","       1571.00","       1545.35","       1559.00","       1556.00","       1561.25","    1451018","          2265398935.55","      52706","     483012","         33.29"
"LT","EQ","06-Jan-2015","       1556.00","       1541.00","       1544.75","       1496.05","       1498.00","       1504.10","       1518.64","    2032017","          3085904007.60","      68691","    1097223","         54.00"
"LT","EQ","07-Jan-2015","       1504.10","       1498.75","       1510.00","       1485.55","       1507.80","       1500.50","       1499.27","    1375757","          2062624696.70","      71474","     589837","         42.87"
"LT","EQ","08-Jan-2015","       1500.50","       1519.50","       1523.50","       1504.15","       1509.00","       1510.05","       1511.54","     970636","          1467154313.05","      40689","     398937","         41.10"
"LT","EQ","09-Jan-2015","       1510.05","       1522.00","       1524.00","       1488.00","       1501.00","       1500.25","       1503.92","    1157153","          1740262295.95","      39597","     437816","         37.84"
"LT","EQ","12-Jan-2015","       1500.25","       1503.90","       1537.00","       1495.10","       1533.00","       1534.20","       1519.27","    1023547","          1555039292.55","      37774","     420274","         41.06"
"LT","EQ","13-Jan-2015","       1534.20","       1544.95","       1547.15","       1516.20","       1518.90","       1519.50","       1529.61","     878899","          1344373792.60","      32183","     309876","         35.26"
"LT","EQ","14-Jan-2015","       1519.50","       1522.50","       1534.10","       1500.00","       1525.00","       1518.00","       1516.33","     984594","          1492969075.45","      43205","     379994","         38.59"
"LT","EQ","15-Jan-2015","       1518.00","       1545.00","       1586.20","       1535.50","       1564.00","       1573.70","       1564.23","    2279394","          3565501687.90","      78948","    1345238","         59.02"
"LT","EQ","16-Jan-2015","       1573.70","       1582.50","       1612.00","       1560.00","       1595.00","       1591.75","       1591.90","    2796685","          4452032808.70","     118773","    1536270","         54.93"
"LT","EQ","19-Jan-2015","       1591.75","       1603.00","       1623.00","       1601.90","       1616.55","       1614.85","       1614.28","    1391965","          2247017097.25","      57268","     762136","         54.75"
"LT","EQ","20-Jan-2015","       1614.85","       1621.90","       1634.00","       1601.00","       1631.00","       1629.55","       1617.96","    1392519","          2253034246.25","      65256","     601812","         43.22"
"LT","EQ","21-Jan-2015","       1629.55","       1633.80","       1668.20","       1630.75","       1657.95","       1654.55","       1652.83","    2470158","          4082754742.80","      96872","    1412959","         57.20"
"LT","EQ","22-Jan-2015","       1654.55","       1656.00","       1669.00","       1653.35","       1664.00","       1663.30","       1662.41","    1207449","          2007272115.15","      53571","     617270","         51.12"
"LT","EQ","23-Jan-2015","       1663.30","       1675.00","       1715.95","       1675.00","       1712.00","       1711.30","       1705.32","    2916141","          4972944425.75","      96140","    1694172","         58.10"
"LT","EQ","27-Jan-2015","       1711.30","       1720.00","       1750.00","       1718.00","       1739.40","       1742.00","       1739.45","    2260406","          3931874417.95","      92491","    1273112","         56.32"
"LT","EQ","28-Jan-2015","       1742.00","       1735.20","       1740.50","       1685.00","       1695.25","       1698.35","       1714.69","    2309016","          3959237405.70","     124372","    1369091","         59.29"
"LT","EQ","29-Jan-2015","       1698.35","       1692.35","       1733.70","       1688.25","       1731.00","       1723.90","       1711.92","    2306675","          3948850696.80","      87608","    1310678","         56.82"
"LT","EQ","30-Jan-2015","       1723.90","       1728.60","       1740.80","       1683.35","       1705.00","       1700.55","       1711.57","    1521663","          2604439174.90","      81643","     741882","         48.75"
"LT","EQ","02-Feb-2015","       1700.55","       1696.00","       1739.85","       1696.00","       1735.00","       1735.10","       1724.51","    1417138","          2443863512.05","      64092","     741054","         52.29"
"LT","EQ","03-Feb-2015","       1735.10","       1742.00","       1749.90","       1707.35","       1715.50","       1722.50","       1727.28","    1953815","          3374791473.55","      77892","    1054659","         53.98"
"LT","EQ","04-Feb-2015","       1722.50","       1729.55","       1732.20","       1682.40","       1684.10","       1688.40","       1707.00","    1230675","          2100757776.90","      53134","     616978","         50.13"
"LT","EQ","05-Feb-2015","       1688.40","       1690.95","       1706.00","       1674.10","       1678.50","       1682.40","       1691.81","    1343965","          2273727584.65","      51507","     550677","         40.97"
"LT","EQ","06-Feb-2015","       1682.40","       1682.00","       1694.00","       1663.00","       1674.30","       1683.55","       1681.16","    1473747","          2477597415.60","      69567","     741912","         50.34"
"LT","EQ","09-Feb-2015","       1683.55","       1663.30","       1669.00","       1550.00","       1558.35","       1572.45","       1604.93","    3559882","          5713345761.45","     104199","    1428431","         40.13"
"LT","EQ","10-Feb-2015","       1572.45","       1545.10","       1611.00","       1532.15","       1576.60","       1571.70","       1571.07","    6981365","         10968211999.70","     199079","    3660351","         52.43"
"LT","EQ","11-Feb-2015","       1571.70","       1587.00","       1623.70","       1583.70","       1607.40","       1612.70","       1610.01","    3117098","          5018556702.55","     103430","    1799945","         57.74"
"LT","EQ","12-Feb-2015","       1612.70","       1618.00","       1659.00","       1605.20","       1655.00","       1650.05","       1626.85","    2108189","          3429705748.05","      65036","     932765","         44.24"
"LT","EQ","13-Feb-2015","       1650.05","       1660.00","       1674.00","       1650.00","       1664.00","       1662.15","       1663.57","    1575712","          2621302219.50","      52830","     715568","         45.41"
"LT","EQ","16-Feb-2015","       1662.15","       1665.00","       1678.00","       1640.10","       1654.35","       1648.45","       1654.09","    1117688","          1848754658.20","      58659","     434409","         38.87"
"LT","EQ","18-Feb-2015","       1648.45","       1654.80","       1674.90","       1654.00","       1663.55","       1663.35","       1667.06","    1458528","          2431446866.10","      53438","     821750","         56.34"
"LT","EQ","19-Feb-2015","       1663.35","       1668.80","       1710.00","       1662.40","       1709.50","       1698.55","       1680.62","    1872581","          3147092315.25","      61105","     676392","         36.12"
"LT","EQ","20-Feb-2015","       1698.55","       1700.00","       1714.80","       1671.50","       1680.60","       1677.60","       1690.91","    3581711","          6056339077.85","     101523","    2297298","         64.14"
"LT","EQ","23-Feb-2015","       1677.60","       1686.45","       1711.90","       1679.35","       1681.00","       1687.00","       1697.35","    2372609","          4027156890.85","      77542","    1322638","         55.75"
"LT","EQ","24-Feb-2015","       1687.00","       1691.45","       1724.50","       1690.05","       1722.30","       1721.10","       1709.81","    2124338","          3632203816.35","      72081","    1081981","         50.93"
"LT","EQ","25-Feb-2015","       1721.10","       1725.00","       1734.80","       1686.00","       1693.90","       1697.90","       1714.02","    1840117","          3153988999.80","      63433","     949521","         51.60"
"LT","EQ","26-Feb-2015","       1697.90","       1699.00","       1700.75","       1670.00","       1690.55","       1678.05","       1685.55","    1911784","          3222404793.75","      63238","     703618","         36.80"
"LT","EQ","27-Feb-2015","       1678.05","       1702.80","       1765.00","       1700.00","       1762.55","       1758.95","       1747.05","    4269703","          7459368986.10","     133451","    2183744","         51.15"
"LT","EQ","28-Feb-2015","       1758.95","       1780.00","       1799.90","       1716.00","       1759.00","       1768.10","       1765.88","    4728380","          8349746963.40","     128660","    1172121","         24.79"
"LT","EQ","02-Mar-2015","       1768.10","       1782.00","       1850.00","       1782.00","       1849.90","       1846.10","       1827.63","    4851329","          8866425693.40","     160207","    2416834","         49.82"
"LT","EQ","03-Mar-2015","       1846.10","       1850.00","       1859.00","       1828.10","       1852.70","       1851.65","       1844.18","    2377803","          4385106352.00","      89197","    1024438","         43.08"
"LT","EQ","04-Mar-2015","       1851.65","       1870.00","       1893.80","       1817.00","       1840.00","       1837.90","       1856.34","    3304664","          6134588322.85","      86358","    1780145","         53.87"
"LT","EQ","05-Mar-2015","       1837.90","       1842.25","       1846.45","       1795.00","       1831.10","       1826.05","       1819.32","    1887700","          3434338991.15","      65852","     801466","         42.46"
"LT","EQ","09-Mar-2015","       1826.05","       1817.20","       1821.60","       1755.00","       1757.95","       1762.30","       1786.06","    1577677","          2817829263.90","      67441","     646151","         40.96"
"LT","EQ","10-Mar-2015","       1762.30","       1769.00","       1789.60","       1724.05","       1758.70","       1752.45","       1759.20","    1778953","          3129534759.80","      60650","     680858","         38.27"
"LT","EQ","11-Mar-2015","       1752.45","       1764.85","       1765.50","       1732.20","       1739.00","       1739.70","       1745.58","    1878349","          3278810834.70","      69080","     963081","         51.27"
"LT","EQ","12-Mar-2015","       1739.70","       1750.00","       1765.00","       1740.15","       1743.85","       1747.40","       1751.51","    1658911","          2905598180.50","      53827","    1019390","         61.45"
"LT","EQ","13-Mar-2015","       1747.40","       1766.30","       1769.35","       1683.20","       1694.05","       1692.15","       1717.26","    2320083","          3984194573.85","      77680","    1115755","         48.09"
"LT","EQ","16-Mar-2015","       1692.15","       1698.00","       1709.90","       1671.30","       1679.85","       1679.80","       1688.19","    1329919","          2245157943.55","      53991","     564614","         42.45"
"LT","EQ","17-Mar-2015","       1679.80","       1696.00","       1723.00","       1683.20","       1722.00","       1715.65","       1702.30","    1452061","          2471836536.10","      64908","     625169","         43.05"
"LT","EQ","18-Mar-2015","       1715.65","       1725.05","       1727.50","       1692.70","       1695.00","       1699.05","       1711.33","    1287386","          2203137692.10","      53646","     558427","         43.38"
"LT","EQ","19-Mar-2015","       1699.05","       1721.05","       1738.95","       1670.00","       1675.00","       1682.40","       1715.93","    2097375","          3598949558.65","      88120","    1117394","         53.28"
"LT","EQ","20-Mar-2015","       1682.40","       1683.20","       1697.45","       1653.05","       1674.00","       1670.35","       1681.35","    1685674","          2834209968.20","      66108","     789846","         46.86"
"LT","EQ","23-Mar-2015","       1670.35","       1682.30","       1690.00","       1663.00","       1674.40","       1672.85","       1677.55","    1121588","          1881520387.10","      47532","     547777","         48.84"
"LT","EQ","24-Mar-2015","       1672.85","       1673.55","       1688.80","       1656.00","       1670.60","       1672.15","       1674.78","    1395832","          2337711259.40","      44437","     611970","         43.84"
"LT","EQ","25-Mar-2015","       1672.15","       1673.00","       1676.85","       1626.35","       1630.20","       1632.75","       1642.88","    1682841","          2764699814.60","      85520","     824133","         48.97"
"LT","EQ","26-Mar-2015","       1632.75","       1622.00","       1665.00","       1613.45","       1643.10","       1634.45","       1641.38","    3488192","          5725455069.35","      89999","    2272056","         65.14"
"LT","EQ","27-Mar-2015","       1634.45","       1650.10","       1685.60","       1642.00","       1682.00","       1677.75","       1664.51","    3183228","          5298516546.95","     209334","    1969852","         61.88"
"LT","EQ","30-Mar-2015","       1677.75","       1690.00","       1734.00","       1683.50","       1733.80","       1728.75","       1713.85","    2239339","          3837886629.85","     121239","    1305266","         58.29"
"LT","EQ","31-Mar-2015","       1728.75","       1735.05","       1747.00","       1711.25","       1718.00","       1719.65","       1727.90","    1875722","          3241059463.35","      65273","     922295","         49.17"
"LT","EQ","01-Apr-2015","       1719.65","       1721.65","       1739.10","       1718.00","       1737.30","       1734.25","       1730.22","    1000220","          1730604959.00","      41967","     309582","         30.95"
"LT","EQ","06-Apr-2015","       1734.25","       1736.55","       1764.30","       1722.20","       1756.00","       1757.90","       1742.38","    1821386","          3173554876.85","     101831","    1025916","         56.33"
"LT","EQ","07-Apr-2015","       1757.90","       1770.25","       1782.70","       1748.25","       1770.00","       1769.70","       1768.02","    1428322","          2525299058.95","      52290","     548443","         38.40"
"LT","EQ","08-Apr-2015","       1769.70","       1774.90","       1787.25","       1761.20","       1778.00","       1779.45","       1777.39","    1377962","          2449174057.20","      76421","     624466","         45.32"
"LT","EQ","09-Apr-2015","       1779.45","       1785.00","       1788.00","       1755.60","       1767.20","       1770.80","       1770.67","    1135253","          2010158288.65","      52019","     480849","         42.36"
"LT","EQ","10-Apr-2015","       1770.80","       1770.00","       1778.00","       1750.00","       1759.15","       1764.00","       1762.57","     943728","          1663382820.95","      45054","     400499","         42.44"
"LT","EQ","13-Apr-2015","       1764.00","       1780.25","       1807.00","       1771.25","       1800.60","       1803.50","       1791.30","    1572209","          2816301481.15","      59267","     648025","         41.22"
"LT","EQ","15-Apr-2015","       1803.50","       1804.00","       1819.95","       1767.90","       1769.30","       1787.65","       1809.51","    1520329","          2751052102.25","      63886","     820752","         53.99"
"LT","EQ","16-Apr-2015","       1787.65","       1788.00","       1788.00","       1740.00","       1753.50","       1754.30","       1759.28","    1501255","          2641134781.45","      66674","     690236","         45.98"
"LT","EQ","17-Apr-2015","       1754.30","       1760.10","       1766.40","       1730.10","       1736.90","       1739.75","       1750.12","     998665","          1747783227.80","      31316","     465634","         46.63"
"LT","EQ","20-Apr-2015","       1739.75","       1741.90","       1741.90","       1669.00","       1701.70","       1698.45","       1709.36","    1583554","          2706863367.45","      71434","     819773","         51.77"
"LT","EQ","21-Apr-2015","       1698.45","       1698.00","       1720.40","       1680.00","       1688.75","       1688.75","       1704.37","    1378194","          2348949078.15","      56221","     665216","         48.27"
"LT","EQ","22-Apr-2015","       1688.75","       1694.80","       1752.00","       1685.75","       1749.20","       1745.60","       1713.90","    1850766","          3172030205.50","      91233","     899742","         48.61"
"LT","EQ","23-Apr-2015","       1745.60","       1755.00","       1762.40","       1713.05","       1720.60","       1724.10","       1735.10","    1698155","          2946472322.15","      71248","     611685","         36.02"
"LT","EQ","24-Apr-2015","       1724.10","       1722.00","       1725.80","       1670.00","       1683.85","       1678.60","       1689.24","    1458168","          2463199257.60","      77286","     676723","         46.41"
"LT","EQ","27-Apr-2015","       1678.60","       1679.95","       1695.85","       1657.50","       1666.25","       1667.70","       1676.58","    1850014","          3101694302.90","      93155","     968624","         52.36"
"LT","EQ","28-Apr-2015","       1667.70","       1684.50","       1684.50","       1636.00","       1661.50","       1665.45","       1657.54","    2207257","          3658625373.75","      83545","    1159123","         52.51"
"LT","EQ","29-Apr-2015","       1665.45","       1661.60","       1672.25","       1646.00","       1654.05","       1655.25","       1659.94","    1416757","          2351726993.00","      66304","     603743","         42.61"
"LT","EQ","30-Apr-2015","       1655.25","       1655.80","       1656.70","       1625.60","       1640.05","       1631.30","       1634.90","    2491685","          4073658141.20","      80339","    1435596","         57.62"
"LT","EQ","04-May-2015","       1631.30","       1640.75","       1650.45","       1618.10","       1632.60","       1629.30","       1628.01","    1637032","          2665102892.75","      63458","     702502","         42.91"
"LT","EQ","05-May-2015","       1629.30","       1635.00","       1665.00","       1626.75","       1641.60","       1642.40","       1648.01","    1423615","          2346138607.85","      49362","     464711","         32.64"
"LT","EQ","06-May-2015","       1642.40","       1642.50","       1643.90","       1558.20","       1566.00","       1564.65","       1585.72","    3229157","          5120526636.50","     115139","    1828915","         56.64"
"LT","EQ","07-May-2015","       1564.65","       1560.00","       1585.00","       1543.60","       1568.00","       1568.90","       1565.15","    2652013","          4150807265.25","     174345","    1454422","         54.84"
"LT","EQ","08-May-2015","       1568.90","       1589.00","       1615.00","       1581.55","       1601.00","       1601.25","       1602.26","    2561524","          4104227632.70","     123125","    1555307","         60.72"
"LT","EQ","11-May-2015","       1601.25","       1611.30","       1632.00","       1607.75","       1616.50","       1615.30","       1618.56","    2058533","          3331861330.95","      83010","    1151261","         55.93"
"LT","EQ","12-May-2015","       1615.30","       1614.90","       1614.90","       1555.00","       1555.00","       1559.40","       1572.39","    2191857","          3446460340.15","     137923","    1231841","         56.20"
"LT","EQ","13-May-2015","       1559.40","       1570.05","       1595.00","       1560.80","       1593.95","       1589.70","       1580.77","    1626373","          2570923819.90","      74799","     597907","         36.76"
"LT","EQ","14-May-2015","       1589.70","       1586.15","       1591.90","       1570.40","       1576.10","       1576.85","       1579.94","    1184764","          1871852919.00","      51752","     545438","         46.04"
"LT","EQ","15-May-2015","       1576.85","       1586.85","       1602.00","       1575.50","       1589.00","       1591.95","       1591.42","    1841374","          2930404738.55","      71226","     867147","         47.09"
"LT","EQ","18-May-2015","       1591.95","       1597.40","       1616.30","       1589.00","       1615.00","       1612.35","       1603.69","    1194770","          1916045594.90","      75932","     675265","         56.52"
