"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MARUTI","EQ","01-Jan-2009","        520.20","        521.00","        558.00","        515.15","        550.70","        549.90","        533.43","    1326161","           707409398.60","-","     368753","         27.81"
"MARUTI","EQ","02-Jan-2009","        549.90","        539.00","        559.00","        534.00","        545.00","        544.40","        542.18","     954847","           517697282.65","-","     194536","         20.37"
"MARUTI","EQ","05-Jan-2009","        544.40","        578.90","        578.90","        543.55","        557.00","        557.05","        551.79","     906567","           500238361.15","-","     362770","         40.02"
"MARUTI","EQ","06-Jan-2009","        557.05","        552.00","        571.85","        546.35","        563.10","        561.40","        561.45","     900915","           505819666.60","-","     253063","         28.09"
"MARUTI","EQ","07-Jan-2009","        561.40","        570.00","        579.70","        551.30","        568.00","        565.15","        566.09","    1151237","           651702255.65","-","     448048","         38.92"
"MARUTI","EQ","09-Jan-2009","        565.15","        553.00","        596.00","        550.10","        583.50","        585.85","        578.03","    1868205","          1079876007.20","-","     938696","         50.25"
"MARUTI","EQ","12-Jan-2009","        585.85","        580.10","        596.75","        561.60","        576.00","        579.35","        580.40","    1977203","          1147570061.15","-","    1060292","         53.63"
"MARUTI","EQ","13-Jan-2009","        579.35","        580.00","        595.00","        566.00","        595.00","        587.50","        582.84","    1241692","           723707542.55","-","     672340","         54.15"
"MARUTI","EQ","14-Jan-2009","        587.50","        583.00","        604.00","        578.00","        578.00","        595.75","        590.37","    1507556","           890017019.30","-","     705518","         46.80"
"MARUTI","EQ","15-Jan-2009","        595.75","        575.00","        598.20","        542.35","        597.80","        589.95","        582.72","    1128362","           657514534.35","-","     543631","         48.18"
"MARUTI","EQ","16-Jan-2009","        589.95","        590.10","        597.90","        581.80","        582.55","        589.65","        589.14","    1073629","           632518729.35","-","     514403","         47.91"
"MARUTI","EQ","19-Jan-2009","        589.65","        585.10","        585.10","        567.60","        569.00","        573.90","        576.18","     754466","           434707700.45","-","     231277","         30.65"
"MARUTI","EQ","20-Jan-2009","        573.90","        567.90","        567.90","        556.10","        559.00","        559.60","        560.14","     451963","           253163209.90","-","     160376","         35.48"
"MARUTI","EQ","21-Jan-2009","        559.60","        556.00","        561.70","        536.15","        538.00","        539.75","        545.56","     893228","           487312355.55","-","     329721","         36.91"
"MARUTI","EQ","22-Jan-2009","        539.75","        540.45","        550.00","        513.10","        521.90","        519.40","        531.06","    1104098","           586345326.10","-","     468672","         42.45"
"MARUTI","EQ","23-Jan-2009","        519.40","        520.00","        525.00","        502.30","        516.00","        515.20","        514.87","     866109","           445931607.05","-","     399030","         46.07"
"MARUTI","EQ","27-Jan-2009","        515.20","        512.35","        547.00","        512.35","        535.15","        537.65","        537.27","     768922","           413115949.45","-","     289155","         37.61"
"MARUTI","EQ","28-Jan-2009","        537.65","        540.00","        547.95","        511.25","        520.00","        520.55","        525.65","    1180411","           620485623.70","-","     474115","         40.17"
"MARUTI","EQ","29-Jan-2009","        520.55","        526.20","        555.00","        521.20","        540.05","        544.45","        540.00","    2407565","          1300080174.95","-","     756896","         31.44"
"MARUTI","EQ","30-Jan-2009","        544.45","        535.00","        578.90","        531.00","        574.00","        568.30","        555.71","    1711638","           951166980.25","-","     776315","         45.36"
"MARUTI","EQ","02-Feb-2009","        568.30","        561.00","        588.80","        555.00","        568.00","        567.00","        576.16","    1262111","           727174684.35","-","     380495","         30.15"
"MARUTI","EQ","03-Feb-2009","        567.00","        570.00","        594.25","        570.00","        584.00","        583.75","        583.00","    1028765","           599770748.65","-","     440587","         42.83"
"MARUTI","EQ","04-Feb-2009","        583.75","        587.50","        606.80","        585.50","        603.00","        602.00","        599.80","    1544901","           926623977.90","-","     776177","         50.24"
"MARUTI","EQ","05-Feb-2009","        602.00","        585.60","        603.90","        571.40","        575.00","        577.05","        581.45","    1405004","           816946241.10","-","     738347","         52.55"
"MARUTI","EQ","06-Feb-2009","        577.05","        579.00","        586.70","        572.00","        579.50","        577.70","        579.64","     688414","           399032109.95","-","     227642","         33.07"
"MARUTI","EQ","09-Feb-2009","        577.70","        597.50","        598.90","        574.10","        595.00","        595.20","        589.79","     543324","           320444764.10","-","     220081","         40.51"
"MARUTI","EQ","10-Feb-2009","        595.20","        590.00","        615.90","        589.30","        610.90","        608.40","        605.90","     902011","           546530762.35","-","     212881","         23.60"
"MARUTI","EQ","11-Feb-2009","        608.40","        600.00","        634.00","        597.00","        632.00","        632.30","        620.25","    1444048","           895665241.40","-","     444766","         30.80"
"MARUTI","EQ","12-Feb-2009","        632.30","        625.00","        628.00","        607.40","        611.05","        613.85","        617.95","     990871","           612305402.25","-","     454546","         45.87"
"MARUTI","EQ","13-Feb-2009","        613.85","        616.30","        637.40","        616.30","        632.00","        628.80","        630.34","     748940","           472087124.95","-","     222731","         29.74"
"MARUTI","EQ","16-Feb-2009","        628.80","        625.00","        641.00","        609.00","        621.15","        622.10","        624.16","    1571925","           981125128.05","-","     676680","         43.05"
"MARUTI","EQ","17-Feb-2009","        622.10","        617.30","        617.30","        595.60","        606.80","        602.60","        602.40","     939119","           565724977.50","-","     276092","         29.40"
"MARUTI","EQ","18-Feb-2009","        602.60","        604.00","        624.00","        593.00","        624.00","        616.90","        609.83","     662741","           404156535.25","-","      69847","         10.54"
"MARUTI","EQ","19-Feb-2009","        616.90","        618.00","        637.40","        618.00","        632.30","        631.80","        630.53","    1081568","           681963889.00","-","     426565","         39.44"
"MARUTI","EQ","20-Feb-2009","        631.80","        617.00","        635.90","        615.15","        631.10","        629.50","        629.18","    1142555","           718871259.25","-","     502554","         43.99"
"MARUTI","EQ","24-Feb-2009","        629.50","        617.00","        647.85","        614.00","        635.00","        641.20","        631.83","    1298015","           820126526.05","-","     412106","         31.75"
"MARUTI","EQ","25-Feb-2009","        641.20","        647.40","        669.40","        644.00","        653.50","        663.90","        657.24","    2076359","          1364666476.45","-","     818476","         39.42"
"MARUTI","EQ","26-Feb-2009","        663.90","        632.40","        709.40","        632.40","        686.20","        690.75","        675.74","    2256838","          1525028567.35","-","     982655","         43.54"
"MARUTI","EQ","27-Feb-2009","        690.75","        690.00","        690.00","        659.05","        678.70","        677.30","        671.30","    2104027","          1412431853.15","-","     758506","         36.05"
"MARUTI","EQ","02-Mar-2009","        677.30","        698.70","        698.70","        657.10","        674.00","        674.60","        682.58","    1926425","          1314934463.35","-","     580225","         30.12"
"MARUTI","EQ","03-Mar-2009","        674.60","        659.00","        687.60","        659.00","        669.00","        671.25","        676.21","    1575564","          1065411635.30","-","     292504","         18.57"
"MARUTI","EQ","04-Mar-2009","        671.25","        675.00","        688.90","        666.90","        688.00","        683.30","        676.90","    1174421","           794963883.45","-","     306352","         26.09"
"MARUTI","EQ","05-Mar-2009","        683.30","        699.80","        699.80","        663.60","        668.40","        668.25","        676.14","     957093","           647124627.75","-","     208360","         21.77"
"MARUTI","EQ","06-Mar-2009","        668.25","        679.00","        679.00","        643.30","        648.50","        649.65","        652.33","    1699918","          1108900521.05","-","     538714","         31.69"
"MARUTI","EQ","09-Mar-2009","        649.65","        674.80","        677.30","        640.40","        650.50","        651.90","        648.38","     811568","           526202975.10","-","     250356","         30.85"
"MARUTI","EQ","12-Mar-2009","        651.90","        669.95","        697.30","        652.05","        687.00","        689.75","        681.47","    1840605","          1254310001.95","-","     684911","         37.21"
"MARUTI","EQ","13-Mar-2009","        689.75","        697.00","        719.50","        688.35","        705.95","        713.15","        703.45","    1981774","          1394077578.90","-","     626825","         31.63"
"MARUTI","EQ","16-Mar-2009","        713.15","        712.85","        715.95","        688.35","        695.20","        698.75","        699.15","    1590378","          1111911523.20","-","     624894","         39.29"
"MARUTI","EQ","17-Mar-2009","        698.75","        708.70","        715.00","        692.00","        711.00","        709.75","        710.09","    1889619","          1341793257.25","-","     950559","         50.30"
"MARUTI","EQ","18-Mar-2009","        709.75","        715.15","        728.00","        709.00","        714.00","        717.60","        721.59","    1994396","          1439140893.75","-","    1071646","         53.73"
"MARUTI","EQ","19-Mar-2009","        717.60","        721.00","        744.00","        716.00","        740.00","        730.90","        727.63","    1334739","           971194976.20","-","     506901","         37.98"
"MARUTI","EQ","20-Mar-2009","        730.90","        735.00","        735.00","        708.25","        712.00","        710.95","        717.68","     608120","           436434425.65","-","     186452","         30.66"
"MARUTI","EQ","23-Mar-2009","        710.95","        719.00","        737.70","        717.10","        735.00","        733.10","        727.95","     523613","           381165538.50","-","      93462","         17.85"
"MARUTI","EQ","24-Mar-2009","        733.10","        738.00","        756.00","        717.65","        732.00","        734.05","        739.22","    3057474","          2260134600.55","-","    1869979","         61.16"
"MARUTI","EQ","25-Mar-2009","        734.05","        733.00","        753.80","        723.25","        738.10","        733.90","        736.74","    1355965","           998994767.25","-","     467477","         34.48"
"MARUTI","EQ","26-Mar-2009","        733.90","        745.00","        799.00","        734.20","        756.25","        770.15","        757.79","    2063956","          1564040358.45","-","    1001948","         48.55"
"MARUTI","EQ","27-Mar-2009","        770.15","        770.00","        774.65","        751.20","        771.95","        768.50","        763.53","     997416","           761552510.00","-","     278213","         27.89"
"MARUTI","EQ","30-Mar-2009","        768.50","        760.00","        769.35","        732.35","        758.25","        758.20","        759.80","    1086494","           825522673.00","-","     475214","         43.74"
"MARUTI","EQ","31-Mar-2009","        758.20","        761.00","        788.85","        751.50","        779.00","        779.85","        767.55","    1993954","          1530468544.05","-","    1160982","         58.23"
"MARUTI","EQ","01-Apr-2009","        779.85","        780.00","        799.00","        765.05","        797.00","        792.50","        780.36","    1232689","           961940227.80","-","     472727","         38.35"
"MARUTI","EQ","02-Apr-2009","        792.50","        801.65","        831.40","        780.00","        782.00","        794.55","        817.11","    1537827","          1256575479.05","-","     609939","         39.66"
"MARUTI","EQ","06-Apr-2009","        794.55","        797.65","        804.00","        785.05","        799.10","        799.10","        795.14","    1075353","           855051426.65","-","     381961","         35.52"
"MARUTI","EQ","08-Apr-2009","        799.10","        785.00","        820.00","        770.05","        815.65","        817.30","        805.64","    1223929","           986045574.15","-","     475157","         38.82"
"MARUTI","EQ","09-Apr-2009","        817.30","        820.00","        829.50","        798.30","        807.50","        809.10","        813.15","     995199","           809243897.50","-","     395923","         39.78"
"MARUTI","EQ","13-Apr-2009","        809.10","        815.25","        839.00","        811.00","        819.70","        822.80","        824.22","     922172","           760073643.75","-","     424238","         46.00"
"MARUTI","EQ","15-Apr-2009","        822.80","        815.00","        854.80","        807.00","        849.75","        846.60","        838.98","    1421209","          1192363330.75","-","     756968","         53.26"
"MARUTI","EQ","16-Apr-2009","        846.60","        852.00","        873.80","        845.00","        856.00","        855.15","        862.23","    1121764","           967221346.20","-","     555932","         49.56"
"MARUTI","EQ","17-Apr-2009","        855.15","        851.00","        866.00","        825.35","        836.25","        836.20","        844.39","     777892","           656841065.30","-","     239217","         30.75"
"MARUTI","EQ","20-Apr-2009","        836.20","        837.85","        854.00","        828.25","        839.00","        836.35","        843.36","     398411","           336003278.15","-","     102797","         25.80"
