"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MARUTI","EQ","01-Jan-2019","       7465.50","       7449.75","       7494.00","       7395.00","       7476.85","       7476.80","       7443.84","     625360","          4655079100.35","      55211","      56614","          9.05"
"MARUTI","EQ","02-Jan-2019","       7476.80","       7445.00","       7460.00","       7244.00","       7269.00","       7267.85","       7338.30","     891844","          6544620434.90","      97563","     282890","         31.72"
"MARUTI","EQ","03-Jan-2019","       7267.85","       7280.00","       7350.00","       7185.60","       7191.00","       7203.95","       7271.97","     715168","          5200678866.40","      86856","     216975","         30.34"
"MARUTI","EQ","04-Jan-2019","       7203.95","       7239.00","       7309.00","       7161.20","       7249.95","       7234.50","       7236.84","     774445","          5604532562.90","      76134","     154216","         19.91"
"MARUTI","EQ","07-Jan-2019","       7234.50","       7310.00","       7407.00","       7300.00","       7376.00","       7362.05","       7360.72","     687845","          5063034150.55","      66024","     234828","         34.14"
"MARUTI","EQ","08-Jan-2019","       7362.05","       7380.00","       7454.80","       7322.10","       7440.00","       7439.50","       7400.56","     516841","          3824910448.40","      59758","     146377","         28.32"
"MARUTI","EQ","09-Jan-2019","       7439.50","       7460.50","       7529.00","       7414.00","       7481.00","       7492.90","       7490.62","     740580","          5547404597.15","      77462","     273866","         36.98"
"MARUTI","EQ","10-Jan-2019","       7492.90","       7500.00","       7511.00","       7360.15","       7367.00","       7391.60","       7444.34","     452699","          3370045089.95","      48105","     135341","         29.90"
"MARUTI","EQ","11-Jan-2019","       7391.60","       7382.70","       7400.00","       7282.00","       7307.00","       7320.50","       7332.02","     488399","          3580950024.20","      52691","     147844","         30.27"
"MARUTI","EQ","14-Jan-2019","       7320.50","       7330.00","       7433.35","       7257.00","       7425.00","       7408.70","       7336.79","     424152","          3111915153.25","      53821","      87990","         20.74"
"MARUTI","EQ","15-Jan-2019","       7408.70","       7430.00","       7470.00","       7317.00","       7349.00","       7355.15","       7381.23","     491196","          3625628249.45","      62664","     133373","         27.15"
"MARUTI","EQ","16-Jan-2019","       7355.15","       7349.50","       7384.00","       7291.10","       7304.05","       7310.25","       7329.03","     424769","          3113143898.70","      52831","     117708","         27.71"
"MARUTI","EQ","17-Jan-2019","       7310.25","       7339.00","       7398.95","       7307.50","       7330.00","       7336.25","       7352.95","     462725","          3402392796.55","      58345","     143639","         31.04"
"MARUTI","EQ","18-Jan-2019","       7336.25","       7345.00","       7379.95","       7318.00","       7370.00","       7357.95","       7350.76","     334555","          2459232487.00","      36092","     113631","         33.96"
"MARUTI","EQ","21-Jan-2019","       7357.95","       7358.00","       7380.00","       7161.00","       7188.00","       7208.40","       7266.86","     654537","          4756431916.75","      99182","     281325","         42.98"
"MARUTI","EQ","22-Jan-2019","       7208.40","       7180.00","       7180.00","       7054.50","       7056.00","       7068.85","       7095.48","     896521","          6361244400.55","     128669","     328030","         36.59"
"MARUTI","EQ","23-Jan-2019","       7068.85","       7050.00","       7132.25","       7025.00","       7044.00","       7045.40","       7065.07","     702474","          4963030699.60","      67947","     167068","         23.78"
"MARUTI","EQ","24-Jan-2019","       7045.40","       7059.90","       7098.00","       7014.40","       7058.70","       7040.60","       7058.58","     520703","          3675424081.60","      58624","     136838","         26.28"
"MARUTI","EQ","25-Jan-2019","       7040.60","       7054.00","       7133.00","       6410.00","       6469.90","       6513.40","       6687.48","    3062762","         20482145241.70","     279196","    1018169","         33.24"
"MARUTI","EQ","28-Jan-2019","       6513.40","       6512.50","       6610.00","       6317.70","       6510.50","       6511.05","       6463.35","    2398091","         15499707388.90","     264941","     929369","         38.75"
"MARUTI","EQ","29-Jan-2019","       6511.05","       6480.00","       6619.15","       6447.40","       6520.00","       6526.95","       6538.70","    1101399","          7201712458.35","     124843","     374079","         33.96"
"MARUTI","EQ","30-Jan-2019","       6526.95","       6559.00","       6588.00","       6508.00","       6565.00","       6548.25","       6542.56","     583773","          3819371533.70","      70798","     243280","         41.67"
"MARUTI","EQ","31-Jan-2019","       6548.25","       6575.00","       6660.05","       6460.05","       6635.00","       6641.15","       6548.88","     926270","          6066027944.50","     110666","     394294","         42.57"
"MARUTI","EQ","01-Feb-2019","       6641.15","       6679.00","       7204.00","       6652.55","       6930.00","       6962.30","       6951.19","    2545419","         17693698166.80","     263029","     715227","         28.10"
"MARUTI","EQ","04-Feb-2019","       6962.30","       6975.00","       7039.00","       6851.65","       7005.65","       6988.20","       6954.72","     658776","          4581605508.05","      76227","     134185","         20.37"
"MARUTI","EQ","05-Feb-2019","       6988.20","       6995.00","       7125.00","       6985.40","       7125.00","       7093.60","       7059.63","     681498","          4811121560.20","      73807","     214352","         31.45"
"MARUTI","EQ","06-Feb-2019","       7093.60","       7120.00","       7220.00","       7067.00","       7195.05","       7183.40","       7140.65","     567827","          4054652959.75","      61950","     151919","         26.75"
"MARUTI","EQ","07-Feb-2019","       7183.40","       7201.00","       7320.00","       7185.10","       7286.00","       7302.55","       7272.30","     690174","          5019153995.30","      76768","     210891","         30.56"
"MARUTI","EQ","08-Feb-2019","       7302.55","       7270.00","       7300.00","       7100.00","       7115.20","       7134.25","       7191.38","     576159","          4143378212.10","      78367","     152964","         26.55"
