"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MARUTI","EQ","09-Jul-2003","        125.00","        164.90","        170.40","        155.00","        164.00","        164.30","        165.95","   35164283","          5835528161.85","-","    8537695","         24.28"
"MARUTI","EQ","10-Jul-2003","        164.30","        167.00","        168.70","        164.50","        167.00","        167.00","        166.74","   10464179","          1744819621.20","-","    4363947","         41.70"
"MARUTI","EQ","11-Jul-2003","        167.00","        167.75","        174.85","        166.25","        173.60","        173.35","        172.45","   11740117","          2024621547.45","-","    3014852","         25.68"
"MARUTI","EQ","14-Jul-2003","        173.35","        174.25","        179.25","        174.25","        178.60","        177.95","        177.91","    5982324","          1064313100.30","-","    1949217","         32.58"
"MARUTI","EQ","15-Jul-2003","        177.95","        200.00","        200.00","        173.00","        176.30","        176.20","        176.88","    6173689","          1092000790.40","-","    1307694","         21.18"
"MARUTI","EQ","16-Jul-2003","        176.20","        176.45","        179.10","        175.35","        176.90","        177.10","        177.59","    3759085","           667569503.10","-","    1155442","         30.74"
"MARUTI","EQ","17-Jul-2003","        177.10","        177.50","        178.00","        170.65","        170.70","        172.20","        175.48","    3814181","           669302968.70","-","    1064071","         27.90"
"MARUTI","EQ","18-Jul-2003","        172.20","        165.00","        171.90","        160.00","        167.40","        167.40","        167.66","    5375212","           901190322.25","-","    1427995","         26.57"
"MARUTI","EQ","21-Jul-2003","        167.40","        169.00","        169.40","        163.05","        164.00","        164.90","        166.67","    3315845","           552664616.55","-","     980379","         29.57"
"MARUTI","EQ","22-Jul-2003","        164.90","        164.00","        169.15","        162.10","        168.60","        167.25","        165.06","    4627992","           763912422.25","-","    1257167","         27.16"
"MARUTI","EQ","23-Jul-2003","        167.25","        170.50","        178.00","        169.80","        175.55","        174.70","        174.54","   13262249","          2314758951.85","-","    2844659","         21.45"
"MARUTI","EQ","24-Jul-2003","        174.70","        175.90","        177.00","        172.85","        173.65","        174.10","        174.45","    4305936","           751152915.65","-","     978929","         22.73"
"MARUTI","EQ","25-Jul-2003","        174.10","        174.40","        175.00","        172.10","        174.00","        173.65","        173.66","    2832967","           491960368.40","-","     660197","         23.30"
"MARUTI","EQ","28-Jul-2003","        173.65","        188.00","        188.00","        175.10","        179.25","        178.85","        178.01","    5415867","           964085339.50","-","    1588110","         29.32"
"MARUTI","EQ","29-Jul-2003","        178.85","        179.95","        182.90","        179.10","        180.20","        180.30","        180.93","    5229181","           946096236.70","-","    1063536","         20.34"
"MARUTI","EQ","30-Jul-2003","        180.30","        181.25","        184.75","        180.10","        180.25","        181.10","        182.55","    4632246","           845601875.40","-","    1030033","         22.24"
"MARUTI","EQ","31-Jul-2003","        181.10","        181.70","        183.65","        179.65","        181.00","        180.85","        181.87","    3562717","           647935649.80","-","    1074106","         30.15"
"MARUTI","EQ","01-Aug-2003","        180.85","        182.00","        189.00","        178.75","        188.40","        187.15","        184.36","    8027285","          1479884036.25","-","    2063463","         25.71"
"MARUTI","EQ","04-Aug-2003","        187.15","        187.85","        198.50","        185.00","        197.50","        197.60","        194.65","    9982429","          1943084193.25","-","    2693583","         26.98"
"MARUTI","EQ","05-Aug-2003","        197.60","        199.00","        203.45","        192.85","        193.85","        193.60","        198.15","    9651327","          1912434118.05","-","    1620470","         16.79"
"MARUTI","EQ","06-Aug-2003","        193.60","        191.50","        197.50","        189.85","        191.75","        191.60","        193.45","    7451054","          1441434528.65","-","     967268","         12.98"
"MARUTI","EQ","07-Aug-2003","        191.60","        193.50","        196.00","        192.25","        195.70","        195.40","        194.27","    3223676","           626275934.60","-","     385620","         11.96"
"MARUTI","EQ","08-Aug-2003","        195.40","        197.00","        198.90","        196.00","        197.50","        197.15","        197.37","    2530289","           499393163.85","-","     437784","         17.30"
"MARUTI","EQ","11-Aug-2003","        197.15","        198.10","        203.80","        196.00","        201.80","        202.20","        201.71","    5651311","          1139927056.90","-","    1265689","         22.40"
"MARUTI","EQ","12-Aug-2003","        202.20","        203.80","        212.00","        203.50","        210.80","        210.45","        207.77","    8215213","          1706880854.00","-","    2203451","         26.82"
