"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MARUTI","EQ","01-Jan-2008","        994.50","       1000.00","       1000.00","        986.00","        991.00","        991.55","        992.28","     183163","           181749894.90","-","      97850","         53.42"
"MARUTI","EQ","02-Jan-2008","        991.55","       1005.00","       1009.95","        978.60","        993.10","        997.05","        991.45","     351365","           348359256.25","-","     190220","         54.14"
"MARUTI","EQ","03-Jan-2008","        997.05","        999.00","        999.00","        969.95","        972.65","        973.20","        981.93","     455664","           447432048.65","-","     296678","         65.11"
"MARUTI","EQ","04-Jan-2008","        973.20","        975.00","        982.50","        959.00","        964.00","        964.15","        966.08","     798963","           771858872.55","-","     635983","         79.60"
"MARUTI","EQ","07-Jan-2008","        964.15","        952.00","        970.00","        952.00","        964.00","        963.75","        963.73","     683162","           658384538.25","-","     480781","         70.38"
"MARUTI","EQ","08-Jan-2008","        963.75","        965.00","        970.00","        936.00","        938.00","        939.80","        951.36","     644368","           613024946.15","-","     499021","         77.44"
"MARUTI","EQ","09-Jan-2008","        939.80","        944.90","       1055.00","        912.50","        918.90","        924.75","        938.30","     601337","           564231987.40","-","     413707","         68.80"
"MARUTI","EQ","10-Jan-2008","        924.75","        931.00","        941.75","        905.05","        909.90","        909.20","        921.92","     510754","           470874327.05","-","     278240","         54.48"
"MARUTI","EQ","11-Jan-2008","        909.20","        927.00","        927.00","        888.00","        892.00","        899.70","        900.21","     857643","           772055198.50","-","     684215","         79.78"
"MARUTI","EQ","14-Jan-2008","        899.70","        899.70","        909.00","        840.00","        852.00","        863.45","        877.43","     698561","           612941861.15","-","     559755","         80.13"
"MARUTI","EQ","15-Jan-2008","        863.45","        873.95","        881.35","        852.00","        870.00","        871.35","        871.01","    1000759","           871668606.60","-","     732366","         73.18"
"MARUTI","EQ","16-Jan-2008","        871.35","        868.00","        868.00","        827.00","        840.00","        847.70","        840.05","     558884","           469489741.90","-","     366324","         65.55"
"MARUTI","EQ","17-Jan-2008","        847.70","        855.00","        894.90","        842.15","        860.25","        864.80","        868.03","     602636","           523106218.40","-","     370251","         61.44"
"MARUTI","EQ","18-Jan-2008","        864.80","        860.00","        865.55","        835.10","        835.10","        842.00","        849.53","     444882","           377940333.35","-","     315340","         70.88"
"MARUTI","EQ","21-Jan-2008","        842.00","        824.00","        834.50","        755.05","        790.00","        803.20","        803.76","     614102","           493592727.50","-","     431883","         70.33"
"MARUTI","EQ","22-Jan-2008","        803.20","        780.00","        840.00","        700.00","        794.00","        807.05","        760.80","     949563","           722427412.55","-","     750494","         79.04"
"MARUTI","EQ","23-Jan-2008","        807.05","        835.00","        859.00","        785.00","        820.00","        826.15","        824.27","     777635","           640982500.45","-","     624710","         80.33"
"MARUTI","EQ","24-Jan-2008","        826.15","        850.00","        850.00","        761.00","        790.00","        788.75","        814.28","    1045605","           851415861.25","-","     846485","         80.96"
"MARUTI","EQ","25-Jan-2008","        788.75","        823.00","        845.00","        794.00","        835.00","        833.70","        826.26","     563334","           465461715.85","-","     442720","         78.59"
"MARUTI","EQ","28-Jan-2008","        833.70","        775.05","        874.00","        775.05","        861.00","        864.70","        825.35","     358055","           295522033.70","-","     200038","         55.87"
"MARUTI","EQ","29-Jan-2008","        864.70","        870.00","        881.00","        816.30","        866.60","        863.00","        851.57","     739339","           629598109.50","-","     377800","         51.10"
"MARUTI","EQ","30-Jan-2008","        863.00","        870.00","        870.00","        833.00","        845.00","        844.90","        841.70","     462356","           389165887.05","-","     297100","         64.26"
"MARUTI","EQ","31-Jan-2008","        844.90","        843.00","        864.80","        825.00","        838.25","        850.20","        846.75","     702863","           595150836.50","-","     482766","         68.69"
"MARUTI","EQ","01-Feb-2008","        850.20","        833.15","        918.00","        826.00","        902.00","        905.75","        878.28","     425624","           373817328.85","-","     263191","         61.84"
"MARUTI","EQ","04-Feb-2008","        905.75","        920.00","        923.90","        891.20","        895.50","        897.35","        909.56","     773011","           703096941.10","-","     535255","         69.24"
"MARUTI","EQ","05-Feb-2008","        897.35","        912.00","        920.00","        869.00","        872.00","        872.60","        884.88","     296903","           262724459.50","-","     169312","         57.03"
"MARUTI","EQ","06-Feb-2008","        872.60","        855.10","        860.00","        827.00","        832.90","        832.25","        837.07","     400676","           335394270.95","-","     248090","         61.92"
"MARUTI","EQ","07-Feb-2008","        832.25","        845.00","        845.00","        790.00","        793.00","        800.00","        816.59","     549229","           448495140.55","-","     330956","         60.26"
"MARUTI","EQ","08-Feb-2008","        800.00","        802.00","        814.00","        780.10","        799.00","        805.75","        800.19","     588532","           470939561.75","-","     376257","         63.93"
"MARUTI","EQ","11-Feb-2008","        805.75","        805.75","        850.00","        775.00","        811.00","        813.35","        809.90","     467655","           378754617.55","-","     281800","         60.26"
"MARUTI","EQ","12-Feb-2008","        813.35","        815.40","        827.00","        796.25","        804.90","        807.70","        810.34","     313845","           254320606.60","-","     181692","         57.89"
"MARUTI","EQ","13-Feb-2008","        807.70","        812.00","        824.95","        802.15","        816.20","        817.25","        816.30","     394845","           322312095.00","-","     250157","         63.36"
"MARUTI","EQ","14-Feb-2008","        817.25","        821.10","        845.00","        820.00","        830.30","        829.20","        832.81","     245041","           204071752.75","-","     145439","         59.35"
"MARUTI","EQ","15-Feb-2008","        829.20","        825.00","        829.00","        805.00","        812.65","        812.45","        813.51","     658133","           535397978.05","-","     449192","         68.25"
"MARUTI","EQ","18-Feb-2008","        812.45","        830.00","        830.00","        801.00","        805.70","        806.20","        807.96","     212449","           171650222.30","-","      94756","         44.60"
"MARUTI","EQ","19-Feb-2008","        806.20","        813.00","        819.00","        805.15","        809.00","        809.40","        813.85","     394126","           320760434.75","-","     291915","         74.07"
"MARUTI","EQ","20-Feb-2008","        809.40","        808.00","        808.00","        763.00","        771.50","        769.70","        779.66","     750169","           584876582.00","-","     403438","         53.78"
"MARUTI","EQ","21-Feb-2008","        769.70","        777.00","        790.00","        754.45","        765.00","        763.15","        769.15","     631746","           485906665.30","-","     313161","         49.57"
"MARUTI","EQ","22-Feb-2008","        763.15","        765.00","        774.80","        750.10","        765.00","        766.35","        760.43","     599096","           455568193.55","-","     384538","         64.19"
"MARUTI","EQ","25-Feb-2008","        766.35","        775.00","        805.50","        768.25","        795.95","        800.55","        792.00","     623552","           493854027.65","-","     420332","         67.41"
"MARUTI","EQ","26-Feb-2008","        800.55","        811.30","        816.00","        791.00","        813.00","        813.30","        804.98","     349139","           281051339.25","-","     157468","         45.10"
"MARUTI","EQ","27-Feb-2008","        813.30","        815.00","        840.00","        815.00","        835.00","        832.90","        824.29","     678206","           559040907.05","-","     495392","         73.04"
"MARUTI","EQ","28-Feb-2008","        832.90","        830.00","        843.00","        816.70","        840.00","        837.15","        834.53","     517893","           432195390.75","-","     285507","         55.13"
"MARUTI","EQ","29-Feb-2008","        837.15","        830.00","        875.00","        825.00","        868.00","        868.20","        854.21","    1698908","          1451218213.45","-","     993149","         58.46"
"MARUTI","EQ","03-Mar-2008","        868.20","        859.70","        909.00","        847.50","        873.00","        872.65","        893.46","    1827854","          1633120901.15","-","    1033689","         56.55"
"MARUTI","EQ","04-Mar-2008","        872.65","        875.00","        915.00","        875.00","        915.00","        904.55","        897.58","    1388510","          1246292566.60","-","     821337","         59.15"
