"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDALC0","01-Jan-2004","29-Jan-2004","1439","1439","1416","1421","1423","1421","577","2467.76","869700","24300","       1401.45"
"HINDALC0","01-Jan-2004","26-Feb-2004","0","0","0","1445","1445","1412.15","0","0","3600","0","       1401.45"
"HINDALC0","01-Jan-2004","25-Mar-2004","0","0","0","1353.25","0","1417.5","0","0","0","0","       1401.45"
"HINDALC0","02-Jan-2004","29-Jan-2004","1429","1481.1","1427","1475.45","1476.2","1475.45","1381","6041.09","766500","-103200","       1472.60"
"HINDALC0","02-Jan-2004","26-Feb-2004","1490","1490","1490","1490","1490","1483.7","1","4.47","3600","0","       1472.60"
"HINDALC0","02-Jan-2004","25-Mar-2004","0","0","0","1353.25","0","1489.4","0","0","0","0","       1472.60"
"HINDALC0","05-Jan-2004","29-Jan-2004","1484","1488","1438","1459.65","1462","1459.65","737","3229.79","717000","-49500","       1466.40"
"HINDALC0","05-Jan-2004","26-Feb-2004","1465","1465","1460","1460","1460","1476.95","3","13.16","4500","900","       1466.40"
"HINDALC0","05-Jan-2004","25-Mar-2004","0","0","0","1353.25","0","1482.65","0","0","0","0","       1466.40"
"HINDALC0","06-Jan-2004","29-Jan-2004","1478","1490","1436.15","1443.65","1445","1443.65","700","3078.08","720600","3600","       1445.40"
"HINDALC0","06-Jan-2004","26-Feb-2004","1471.1","1471.1","1460.35","1460.35","1460.35","1460.35","2","8.79","4800","300","       1445.40"
"HINDALC0","06-Jan-2004","25-Mar-2004","0","0","0","1353.25","0","1461.1","0","0","0","0","       1445.40"
"HINDALC0","07-Jan-2004","29-Jan-2004","1442","1474","1420","1467.85","1470.5","1467.85","629","2736.64","677700","-42900","       1459.35"
"HINDALC0","07-Jan-2004","26-Feb-2004","1460.35","1480","1450","1480","1480","1480","9","39.45","5100","300","       1459.35"
"HINDALC0","07-Jan-2004","25-Mar-2004","0","0","0","1353.25","0","1475.05","0","0","0","0","       1459.35"
"HINDALC0","08-Jan-2004","29-Jan-2004","1476","1498.9","1466","1491.8","1496","1491.8","586","2606.86","693600","15900","       1471.15"
