"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDALCO","01-Nov-2013","28-Nov-2013","115.6","116.95","114.25","116.3","116.5","116.3","5775","13375.96","21558000","470000","        115.20"
"HINDALCO","01-Nov-2013","26-Dec-2013","117.15","117.5","115.4","117.15","117.3","117.15","71","165.56","282000","6000","        115.20"
"HINDALCO","01-Nov-2013","30-Jan-2014","0","0","0","117.7","0","117.85","0","0","0","0","        115.20"
"HINDALCO","03-Nov-2013","28-Nov-2013","116.8","117.2","116.4","116.65","116.6","116.65","781","1824.24","21422000","-136000","        115.90"
"HINDALCO","03-Nov-2013","26-Dec-2013","117.9","117.9","117.5","117.55","117.5","117.55","8","18.82","288000","6000","        115.90"
"HINDALCO","03-Nov-2013","30-Jan-2014","0","0","0","117.7","0","118.5","0","0","0","0","        115.90"
"HINDALCO","05-Nov-2013","28-Nov-2013","116.3","120","115.6","118.8","118.45","118.8","7651","18077.15","22060000","638000","        117.70"
"HINDALCO","05-Nov-2013","26-Dec-2013","117.6","120.45","116.7","119.65","119.65","119.65","112","265.88","358000","70000","        117.70"
"HINDALCO","05-Nov-2013","30-Jan-2014","120.7","120.7","120","120","120","120","4","9.63","6000","6000","        117.70"
"HINDALCO","06-Nov-2013","28-Nov-2013","118.6","119","115.2","116.3","116.1","116.3","4423","10317.62","21294000","-766000","        115.25"
"HINDALCO","06-Nov-2013","26-Dec-2013","119.6","119.6","116.05","117.25","117.4","117.25","110","258.66","346000","-12000","        115.25"
"HINDALCO","06-Nov-2013","30-Jan-2014","118.5","118.55","117.05","118.55","118.55","117.7","6","14.16","10000","4000","        115.25"
"HINDALCO","07-Nov-2013","28-Nov-2013","116.5","120.2","115.4","117.4","117.5","117.4","10427","24673.6","20256000","-1038000","        116.85"
"HINDALCO","07-Nov-2013","26-Dec-2013","116.75","121","116.75","118.3","118.45","118.3","272","648.17","398000","52000","        116.85"
"HINDALCO","07-Nov-2013","30-Jan-2014","117.7","121.2","117.6","119.95","119.95","119.3","26","62.1","40000","30000","        116.85"
