"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDALCO","02-Jul-2012","26-Jul-2012","113","123.65","113","122","121.7","122","5906","14376.51","24720000","304000","        121.00"
"HINDALCO","02-Jul-2012","30-Aug-2012","120.95","124.55","120.95","122.9","122.5","122.9","125","306.2","354000","38000","        121.00"
"HINDALCO","02-Jul-2012","27-Sep-2012","120.05","124","118","124","124","123.75","4","9.64","8000","0","        121.00"
"HINDALCO","03-Jul-2012","26-Jul-2012","122.45","125","122.4","124.55","124.4","124.55","6192","15332.75","24170000","-550000","        123.80"
"HINDALCO","03-Jul-2012","30-Aug-2012","123.9","125.8","123.65","125.45","125.45","125.45","130","324.02","356000","2000","        123.80"
"HINDALCO","03-Jul-2012","27-Sep-2012","0","0","0","124","124","126.6","0","0","8000","0","        123.80"
"HINDALCO","04-Jul-2012","26-Jul-2012","125.15","126.6","125","126.1","126.35","126.1","5687","14313.38","22786000","-1384000","        125.45"
"HINDALCO","04-Jul-2012","30-Aug-2012","126.2","127.4","125.9","127.05","127.25","127.05","62","157.25","362000","6000","        125.45"
"HINDALCO","04-Jul-2012","27-Sep-2012","125","125","125","125","125","128.25","1","2.5","8000","0","        125.45"
"HINDALCO","05-Jul-2012","26-Jul-2012","126","127.2","125","125.95","125.5","125.95","4308","10879.05","22252000","-534000","        125.45"
"HINDALCO","05-Jul-2012","30-Aug-2012","127.4","128.05","126.15","126.85","126.5","126.85","90","228.91","388000","26000","        125.45"
"HINDALCO","05-Jul-2012","27-Sep-2012","126.3","127.4","126.3","127.35","127.35","128.25","3","7.62","14000","6000","        125.45"
"HINDALCO","06-Jul-2012","26-Jul-2012","125.85","126.1","123.05","124.35","124.45","124.35","3634","9020.77","21684000","-568000","        124.05"
"HINDALCO","06-Jul-2012","30-Aug-2012","126.05","126.05","124.15","125.35","125.4","125.35","92","229.98","410000","22000","        124.05"
"HINDALCO","06-Jul-2012","27-Sep-2012","125","125","124","124","124","126.75","7","17.42","22000","8000","        124.05"
"HINDALCO","09-Jul-2012","26-Jul-2012","122.8","125.95","121.5","124.55","124.45","124.55","5535","13732.04","21576000","-108000","        124.25"
"HINDALCO","09-Jul-2012","30-Aug-2012","123.95","127","122.75","125.75","125.4","125.75","226","567.91","650000","240000","        124.25"
"HINDALCO","09-Jul-2012","27-Sep-2012","124.2","124.2","123.2","123.2","123.2","126.85","2","4.95","24000","2000","        124.25"
"HINDALCO","10-Jul-2012","26-Jul-2012","124.15","128.5","124.15","128.2","128.2","128.2","5807","14704.06","21510000","-66000","        127.65"
"HINDALCO","10-Jul-2012","30-Aug-2012","126","129.65","126","129.3","129.35","129.3","239","613.22","582000","-68000","        127.65"
"HINDALCO","10-Jul-2012","27-Sep-2012","128","128.5","128","128.4","128.25","128.4","13","33.32","24000","0","        127.65"
"HINDALCO","11-Jul-2012","26-Jul-2012","127.15","127.35","123.9","124.45","124.15","124.45","5977","14981.24","22016000","506000","        123.85"
"HINDALCO","11-Jul-2012","30-Aug-2012","128.3","128.35","125.15","125.55","125.15","125.55","177","446.93","678000","96000","        123.85"
"HINDALCO","11-Jul-2012","27-Sep-2012","126.95","126.95","124.3","124.9","124.9","124.9","22","55.07","64000","40000","        123.85"
"HINDALCO","12-Jul-2012","26-Jul-2012","122.65","124.85","122.1","123.7","123.7","123.7","4929","12188.3","21432000","-584000","        123.10"
"HINDALCO","12-Jul-2012","30-Aug-2012","123.45","125.8","123.3","124.75","124.65","124.75","107","266.74","700000","22000","        123.10"
"HINDALCO","12-Jul-2012","27-Sep-2012","123.65","124.4","122.95","124","124","124","9","22.31","70000","6000","        123.10"
"HINDALCO","13-Jul-2012","26-Jul-2012","124.45","124.9","120.4","120.9","120.75","120.9","3699","9059.89","21872000","440000","        120.40"
"HINDALCO","13-Jul-2012","30-Aug-2012","125.7","125.85","121.5","122.1","121.8","122.1","436","1074.1","1158000","458000","        120.40"
"HINDALCO","13-Jul-2012","27-Sep-2012","124.2","124.2","120.8","121.3","121.05","121.3","78","190.98","200000","130000","        120.40"
"HINDALCO","16-Jul-2012","26-Jul-2012","121.2","121.9","118.35","118.75","118.7","118.75","4011","9625.89","22414000","542000","        118.25"
"HINDALCO","16-Jul-2012","30-Aug-2012","122.75","122.9","119.4","119.75","119.65","119.75","479","1157.19","1618000","460000","        118.25"
"HINDALCO","16-Jul-2012","27-Sep-2012","121.85","121.85","118.9","119.15","119","119.15","40","96.35","270000","70000","        118.25"
"HINDALCO","17-Jul-2012","26-Jul-2012","119.85","120.8","119.15","120","119.75","120","3041","7302.69","21484000","-930000","        119.85"
"HINDALCO","17-Jul-2012","30-Aug-2012","120.9","121.75","120.25","120.9","120.65","120.9","347","840.57","1940000","322000","        119.85"
"HINDALCO","17-Jul-2012","27-Sep-2012","0","0","0","119.15","119","122.1","0","0","270000","0","        119.85"
"HINDALCO","18-Jul-2012","26-Jul-2012","119.95","121.35","118.55","120.8","120.75","120.8","3368","8086.1","20888000","-596000","        120.45"
"HINDALCO","18-Jul-2012","30-Aug-2012","120.5","122.15","119.55","121.75","121.6","121.75","554","1340.7","2506000","566000","        120.45"
"HINDALCO","18-Jul-2012","27-Sep-2012","120.4","121.5","120.4","121.5","121.5","122.7","4","9.7","272000","2000","        120.45"
"HINDALCO","19-Jul-2012","26-Jul-2012","121.95","123.45","121.5","122.6","122.65","122.6","3254","7971.39","19828000","-1060000","        122.45"
"HINDALCO","19-Jul-2012","30-Aug-2012","123.35","124.4","122.4","123.6","123.7","123.6","449","1109.61","2846000","340000","        122.45"
"HINDALCO","19-Jul-2012","27-Sep-2012","122.4","123.35","122.4","123.35","123.35","124.7","6","14.75","272000","0","        122.45"
"HINDALCO","20-Jul-2012","26-Jul-2012","122.15","123.8","120.55","122.15","121.95","122.15","3645","8920.98","18726000","-1102000","        122.20"
"HINDALCO","20-Jul-2012","30-Aug-2012","123.15","124.75","121.7","123.2","123","123.2","727","1794.02","3688000","842000","        122.20"
"HINDALCO","20-Jul-2012","27-Sep-2012","122.65","123.35","122.6","122.65","122.65","122.65","11","27.04","276000","4000","        122.20"
