"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"IOC","02-May-2006","25-May-2006","562","578","561","572.3","570.1","572.3","267","911.92","796200","33000","        566.05"
"IOC","02-May-2006","29-Jun-2006","530.1","570","530.1","570","570","572.25","16","51.13","600","-8400","        566.05"
"IOC","02-May-2006","27-Jul-2006","0","0","0","561.8","0","575.3","0","0","0","0","        566.05"
"IOC","03-May-2006","25-May-2006","579","583","574.05","579.25","579.45","579.25","631","2192.09","802800","6600","        576.15"
"IOC","03-May-2006","29-Jun-2006","580","580","579","579","579","582.4","6","20.85","3600","3000","        576.15"
"IOC","03-May-2006","27-Jul-2006","0","0","0","561.8","0","585.5","0","0","0","0","        576.15"
"IOC","04-May-2006","25-May-2006","587","598.9","577.4","595.15","597","595.15","1035","3658.37","786000","-16800","        590.40"
"IOC","04-May-2006","29-Jun-2006","596.9","596.9","596.9","596.9","596.9","596.9","1","3.58","3600","0","        590.40"
"IOC","04-May-2006","27-Jul-2006","0","0","0","561.8","0","599.9","0","0","0","0","        590.40"
"IOC","05-May-2006","25-May-2006","593.7","603","585","592.3","595","592.3","608","2162.97","766800","-19200","        589.60"
"IOC","05-May-2006","29-Jun-2006","0","0","0","596.9","596.9","595.85","0","0","3600","0","        589.60"
"IOC","05-May-2006","27-Jul-2006","0","0","0","561.8","0","599.05","0","0","0","0","        589.60"
"IOC","08-May-2006","25-May-2006","598","599","585","587","588.3","587","207","733.53","745800","-21000","        585.80"
"IOC","08-May-2006","29-Jun-2006","590","590","590","590","590","591.7","1","3.54","4200","600","        585.80"
"IOC","08-May-2006","27-Jul-2006","0","0","0","561.8","0","594.85","0","0","0","0","        585.80"
"IOC","09-May-2006","25-May-2006","592","592","578.1","586.7","586.05","586.7","198","696.32","736200","-9600","        583.45"
"IOC","09-May-2006","29-Jun-2006","0","0","0","590","590","589.25","0","0","4200","0","        583.45"
"IOC","09-May-2006","27-Jul-2006","0","0","0","561.8","0","592.4","0","0","0","0","        583.45"
"IOC","10-May-2006","25-May-2006","583.75","590.7","583.05","586.15","584.55","586.15","213","749.87","712200","-24000","        586.45"
"IOC","10-May-2006","29-Jun-2006","590","590","590","590","590","592.1","1","3.54","4800","600","        586.45"
"IOC","10-May-2006","27-Jul-2006","0","0","0","561.8","0","595.3","0","0","0","0","        586.45"
"IOC","11-May-2006","25-May-2006","590","593","573","575.65","575.5","575.65","245","852.58","673200","-39000","        576.85"
"IOC","11-May-2006","29-Jun-2006","581.6","581.6","580.5","580.5","580.5","582.3","7","24.41","9000","4200","        576.85"
"IOC","11-May-2006","27-Jul-2006","0","0","0","561.8","0","585.4","0","0","0","0","        576.85"
"IOC","12-May-2006","25-May-2006","570","574","560","561.35","563.1","561.35","147","499.43","688800","15600","        559.20"
"IOC","12-May-2006","29-Jun-2006","570","570","567","567","567","567","9","30.68","13200","4200","        559.20"
"IOC","12-May-2006","27-Jul-2006","0","0","0","561.8","0","567.35","0","0","0","0","        559.20"
"IOC","15-May-2006","25-May-2006","557.5","557.5","535.15","538.85","536.1","538.85","210","691.22","642600","-46200","        542.85"
"IOC","15-May-2006","29-Jun-2006","560","560","544.4","545.2","544.4","545.2","6","19.75","15000","1800","        542.85"
"IOC","15-May-2006","27-Jul-2006","0","0","0","561.8","0","550.45","0","0","0","0","        542.85"
"IOC","16-May-2006","25-May-2006","540","549","512.25","545.8","549","545.8","253","817.78","572400","-70200","        542.55"
"IOC","16-May-2006","29-Jun-2006","544.4","546","532.1","546","546","546","4","13.01","14400","-600","        542.55"
"IOC","16-May-2006","27-Jul-2006","0","0","0","561.8","0","549.95","0","0","0","0","        542.55"
"IOC","17-May-2006","25-May-2006","552.5","556.65","529.9","537.7","537.5","537.7","284","921.48","612000","39600","        533.80"
"IOC","17-May-2006","29-Jun-2006","552.15","552.15","536","542.05","542","542.05","25","81.38","25800","11400","        533.80"
"IOC","17-May-2006","27-Jul-2006","0","0","0","561.8","0","541","0","0","0","0","        533.80"
"IOC","18-May-2006","25-May-2006","525.1","534.3","508","513.7","516.9","513.7","165","517.19","591000","-21000","        514.15"
"IOC","18-May-2006","29-Jun-2006","534","540","520","520","520","520","12","38.21","30000","4200","        514.15"
"IOC","18-May-2006","27-Jul-2006","0","0","0","561.8","0","520.95","0","0","0","0","        514.15"
"IOC","19-May-2006","25-May-2006","520.05","520.05","490","496.95","500","496.95","226","679.69","550800","-40200","        500.20"
"IOC","19-May-2006","29-Jun-2006","452","569","427.1","514.55","528.8","514.55","10","29.9","31200","1200","        500.20"
"IOC","19-May-2006","27-Jul-2006","0","0","0","561.8","0","506.8","0","0","0","0","        500.20"
"IOC","22-May-2006","25-May-2006","485","504.9","401","465.5","467","465.5","272","779.3","447600","-103200","        469.55"
"IOC","22-May-2006","29-Jun-2006","505","505","450","474.5","470.1","474.5","20","56.93","31800","600","        469.55"
"IOC","22-May-2006","27-Jul-2006","0","0","0","561.8","0","475.45","0","0","0","0","        469.55"
"IOC","23-May-2006","25-May-2006","452.1","485","441","478","476.8","478","106","301.11","433200","-14400","        476.35"
"IOC","23-May-2006","29-Jun-2006","484","492.3","475.25","481.2","481.1","481.2","115","332.01","86400","54600","        476.35"
"IOC","23-May-2006","27-Jul-2006","0","0","0","561.8","0","482.2","0","0","0","0","        476.35"
"IOC","24-May-2006","25-May-2006","478","486","459","462.85","463.5","462.85","133","378.4","382200","-51000","        465.95"
"IOC","24-May-2006","29-Jun-2006","486","492","466","470.5","471","470.5","149","431.08","141600","55200","        465.95"
"IOC","24-May-2006","27-Jul-2006","0","0","0","561.8","0","471.7","0","0","0","0","        465.95"
"IOC","25-May-2006","25-May-2006","451","470.1","446","450.15","452.1","452.5","521","1427.29","149400","-232800","        452.50"
"IOC","25-May-2006","29-Jun-2006","463","476.1","450.05","457","464.8","457","694","1917.5","457200","315600","        452.50"
"IOC","25-May-2006","27-Jul-2006","0","0","0","561.8","0","457.9","0","0","0","0","        452.50"
"IOC","26-May-2006","29-Jun-2006","475","484","446.65","467.05","471.75","467.05","1759","4953.39","770400","313200","        463.00"
"IOC","26-May-2006","27-Jul-2006","449","474","449","463.3","464","463.3","69","193.27","13800","13800","        463.00"
"IOC","26-May-2006","31-Aug-2006","0","0","0","460.9","0","471.45","0","0","0","0","        463.00"
"IOC","29-May-2006","29-Jun-2006","473.9","476","460.15","462.2","463.2","462.2","364","1019.35","766200","-4200","        459.70"
"IOC","29-May-2006","27-Jul-2006","462.1","465","462.1","463","463","463","4","11.12","14400","600","        459.70"
"IOC","29-May-2006","31-Aug-2006","0","0","0","460.9","0","467.9","0","0","0","0","        459.70"
"IOC","30-May-2006","29-Jun-2006","461","477.8","451.7","469.1","468","469.1","948","2642.49","660600","-105600","        470.05"
"IOC","30-May-2006","27-Jul-2006","468.9","470.45","468.2","470.45","470.45","470.45","6","16.89","12600","-1800","        470.05"
"IOC","30-May-2006","31-Aug-2006","0","0","0","460.9","0","478.35","0","0","0","0","        470.05"
"IOC","31-May-2006","29-Jun-2006","460","461","444","453.4","451","453.4","427","1160.27","663600","3000","        454.50"
"IOC","31-May-2006","27-Jul-2006","0","0","0","470.45","470.45","459.4","0","0","12600","0","        454.50"
"IOC","31-May-2006","31-Aug-2006","0","0","0","460.9","0","462.4","0","0","0","0","        454.50"
"IOC","01-Jun-2006","29-Jun-2006","454.5","457.5","437.55","440.6","437.7","440.6","122","327.21","638400","-25200","        442.20"
"IOC","01-Jun-2006","27-Jul-2006","0","0","0","470.45","470.45","446.85","0","0","12600","0","        442.20"
"IOC","01-Jun-2006","31-Aug-2006","0","0","0","460.9","0","449.8","0","0","0","0","        442.20"
