"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJFINANCE","EQ","01-Jan-2015","       3483.95","       3483.95","       3520.00","       3465.00","       3465.00","       3499.70","       3502.80","       7566","            26502185.75","       1118","       4241","         56.05"
"BAJFINANCE","EQ","02-Jan-2015","       3499.70","       3490.00","       3520.00","       3416.20","       3448.00","       3443.75","       3495.99","      14043","            49094121.65","       1449","       7091","         50.49"
"BAJFINANCE","EQ","05-Jan-2015","       3443.75","       3465.00","       3520.00","       3411.00","       3440.00","       3434.75","       3455.17","      14462","            49968619.75","       1396","       7790","         53.87"
"BAJFINANCE","EQ","06-Jan-2015","       3434.75","       3450.00","       3485.00","       3392.20","       3425.00","       3425.85","       3437.68","      13781","            47374628.60","       2105","       8349","         60.58"
"BAJFINANCE","EQ","07-Jan-2015","       3425.85","       3403.75","       3517.95","       3403.75","       3491.15","       3495.60","       3477.11","      10947","            38063913.10","       1655","       5626","         51.39"
"BAJFINANCE","EQ","08-Jan-2015","       3495.60","       3465.50","       3518.80","       3465.50","       3481.00","       3489.65","       3492.24","       9686","            33825823.05","       1330","       6382","         65.89"
"BAJFINANCE","EQ","09-Jan-2015","       3489.65","       3481.00","       3512.05","       3441.00","       3441.40","       3450.05","       3461.24","      17316","            59934754.25","       2232","      13422","         77.51"
"BAJFINANCE","EQ","12-Jan-2015","       3450.05","       3450.05","       3510.00","       3398.50","       3451.20","       3438.20","       3447.19","      11774","            40587250.35","       1874","       6293","         53.45"
"BAJFINANCE","EQ","13-Jan-2015","       3438.20","       3440.10","       3509.75","       3423.05","       3473.10","       3483.00","       3468.23","      14192","            49221138.95","       1407","      10017","         70.58"
"BAJFINANCE","EQ","14-Jan-2015","       3483.00","       3499.85","       4138.00","       3477.70","       3750.00","       3773.95","       3820.91","     417593","          1595583186.80","      46749","      82231","         19.69"
"BAJFINANCE","EQ","15-Jan-2015","       3773.95","       3838.00","       3984.70","       3825.00","       3850.00","       3860.20","       3898.17","     122320","           476824515.80","      15835","      55771","         45.59"
"BAJFINANCE","EQ","16-Jan-2015","       3860.20","       3858.00","       3979.00","       3802.25","       3936.00","       3937.80","       3915.76","      50862","           199163321.25","       7064","      18547","         36.47"
