"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJFINANCE","EQ","01-Jan-2019","       2645.15","       2645.00","       2664.00","       2612.10","       2651.00","       2656.85","       2637.85","     917872","          2421210677.80","      38274","     159441","         17.37"
"BAJFINANCE","EQ","02-Jan-2019","       2656.85","       2635.10","       2662.00","       2601.90","       2614.50","       2614.05","       2633.22","    1304915","          3436123168.30","      62076","     291745","         22.36"
"BAJFINANCE","EQ","03-Jan-2019","       2614.05","       2612.00","       2648.00","       2575.30","       2590.00","       2586.20","       2619.24","    1282478","          3359123630.90","      58136","     272506","         21.25"
"BAJFINANCE","EQ","04-Jan-2019","       2586.20","       2601.00","       2611.90","       2563.65","       2575.00","       2576.05","       2586.04","    1051021","          2717982194.90","      44956","     149919","         14.26"
"BAJFINANCE","EQ","07-Jan-2019","       2576.05","       2601.00","       2605.00","       2545.35","       2550.00","       2553.60","       2576.01","    1024328","          2638682339.45","      34438","     182992","         17.86"
"BAJFINANCE","EQ","08-Jan-2019","       2553.60","       2560.00","       2582.00","       2525.05","       2531.00","       2537.05","       2548.04","    1233379","          3142702555.05","      48401","     318332","         25.81"
"BAJFINANCE","EQ","09-Jan-2019","       2537.05","       2546.00","       2559.80","       2510.00","       2523.00","       2524.35","       2531.52","    1093992","          2769457599.45","      50474","     236779","         21.64"
"BAJFINANCE","EQ","10-Jan-2019","       2524.35","       2526.00","       2542.45","       2504.70","       2515.00","       2514.65","       2524.29","     910839","          2299224387.45","      46676","     276057","         30.31"
"BAJFINANCE","EQ","11-Jan-2019","       2514.65","       2516.00","       2530.00","       2488.00","       2514.00","       2514.20","       2507.69","     818218","          2051837669.05","      50724","     240007","         29.33"
"BAJFINANCE","EQ","14-Jan-2019","       2514.20","       2515.95","       2552.90","       2484.15","       2551.00","       2544.80","       2519.21","    1021504","          2573382956.45","      41933","     277602","         27.18"
"BAJFINANCE","EQ","15-Jan-2019","       2544.80","       2551.00","       2613.00","       2551.00","       2599.35","       2604.20","       2581.09","    1466303","          3784657950.45","      52019","     445421","         30.38"
