"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAUTOFIN","EQ","01-Jan-1996","         85.00","         83.00","         83.00","         83.00","-","         83.00","         83.00","        100","                8300.00","-","-","-"
"BAJAUTOFIN","EQ","02-Jan-1996","         83.00","         83.00","         83.95","         80.60","-","         80.60","         82.79","        700","               57950.00","-","-","-"
"BAJAUTOFIN","EQ","03-Jan-1996","         80.60","         82.00","         82.90","         82.00","-","         82.70","         82.35","        400","               32940.00","-","-","-"
"BAJAUTOFIN","EQ","04-Jan-1996","         82.70","         82.50","         82.50","         82.50","-","         82.50","         82.50","        200","               16500.00","-","-","-"
"BAJAUTOFIN","EQ","05-Jan-1996","         82.50","         80.00","         80.00","         79.00","-","         79.00","         79.50","        200","               15900.00","-","-","-"
"BAJAUTOFIN","EQ","08-Jan-1996","         79.00","         79.00","         80.00","         77.55","-","         77.55","         79.37","        900","               71430.00","-","-","-"
"BAJAUTOFIN","EQ","09-Jan-1996","         77.55","         77.15","         77.50","         76.00","-","         76.00","         77.01","        500","               38505.00","-","-","-"
"BAJAUTOFIN","EQ","10-Jan-1996","         76.00","         80.00","         80.00","         74.60","-","         77.95","         76.60","        600","               45960.00","-","-","-"
"BAJAUTOFIN","EQ","11-Jan-1996","         77.95","         75.00","         76.00","         74.50","-","         75.50","         75.24","       1400","              105330.00","-","-","-"
"BAJAUTOFIN","EQ","12-Jan-1996","         75.50","         75.00","         76.00","         74.25","-","         75.50","         75.29","        800","               60230.00","-","-","-"
"BAJAUTOFIN","EQ","15-Jan-1996","         75.50","         75.00","         75.00","         75.00","-","         75.00","         75.00","        100","                7500.00","-","-","-"
"BAJAUTOFIN","EQ","16-Jan-1996","         75.00","         74.00","         75.00","         73.05","-","         73.15","         73.73","        600","               44240.00","-","-","-"
"BAJAUTOFIN","EQ","17-Jan-1996","         73.15","         73.15","         73.05","         71.05","-","         73.00","         72.69","        600","               43615.00","-","-","-"
"BAJAUTOFIN","EQ","18-Jan-1996","         73.00","         73.00","         70.50","         70.00","-","         70.50","         70.25","        200","               14050.00","-","-","-"
"BAJAUTOFIN","EQ","19-Jan-1996","         70.50","         69.55","         69.55","         69.00","-","         69.00","         69.33","        400","               27730.00","-","-","-"
"BAJAUTOFIN","EQ","22-Jan-1996","         69.00","         67.00","         67.00","         64.60","-","         64.95","         65.53","       1000","               65530.00","-","-","-"
"BAJAUTOFIN","EQ","23-Jan-1996","         64.95","         64.95","         70.00","         64.05","-","         68.65","         66.63","       1300","               86620.00","-","-","-"
"BAJAUTOFIN","EQ","24-Jan-1996","         68.65","         65.00","         65.25","         64.00","-","         64.00","         64.60","       1300","               83975.00","-","-","-"
"BAJAUTOFIN","EQ","25-Jan-1996","         64.00","         64.00","         62.00","         60.55","-","         60.60","         61.38","        900","               55240.00","-","-","-"
"BAJAUTOFIN","EQ","29-Jan-1996","         60.60","         60.60","         62.00","         60.00","-","         60.80","         61.38","        900","               55240.00","-","-","-"
"BAJAUTOFIN","EQ","30-Jan-1996","         60.80","         60.80","         64.60","         61.50","-","         63.00","         63.47","       1500","               95210.00","-","-","-"
"BAJAUTOFIN","EQ","31-Jan-1996","         63.00","         61.50","         66.00","         60.50","-","         66.00","         63.15","       1300","               82100.00","-","-","-"
"BAJAUTOFIN","EQ","01-Feb-1996","         66.00","         66.00","         69.00","         66.00","-","         69.00","         68.05","        700","               47635.00","-","-","-"
"BAJAUTOFIN","EQ","02-Feb-1996","         69.00","         75.90","         75.90","         72.00","-","         75.60","         74.96","        800","               59970.00","-","-","-"
"BAJAUTOFIN","EQ","05-Feb-1996","         75.60","         79.25","         79.50","         77.75","-","         79.50","         78.93","       1900","              149975.00","-","-","-"
"BAJAUTOFIN","EQ","06-Feb-1996","         79.50","         79.50","         82.50","         78.20","-","         79.35","         80.21","       2400","              192510.00","-","-","-"
"BAJAUTOFIN","EQ","07-Feb-1996","         79.35","         75.00","         76.00","         74.00","-","         76.00","         75.12","       1100","               82630.00","-","-","-"
"BAJAUTOFIN","EQ","08-Feb-1996","         76.00","         76.95","         78.50","         76.25","-","         78.25","         77.08","        900","               69370.00","-","-","-"
"BAJAUTOFIN","EQ","09-Feb-1996","         78.25","         80.00","         81.00","         79.00","-","         79.95","         80.22","       2500","              200545.00","-","-","-"
"BAJAUTOFIN","EQ","12-Feb-1996","         79.95","         85.00","         88.25","         80.00","-","         86.00","         86.90","       4200","              364965.00","-","-","-"
"BAJAUTOFIN","EQ","13-Feb-1996","         86.00","         86.00","         89.95","         84.00","-","         89.95","         85.95","       1200","              103140.00","-","-","-"
"BAJAUTOFIN","EQ","14-Feb-1996","         89.95","         92.00","         92.75","         85.00","-","         89.95","         89.75","       2600","              233360.00","-","-","-"
"BAJAUTOFIN","EQ","15-Feb-1996","         89.95","         89.00","         90.00","         86.00","-","         88.00","         88.13","       1800","              158625.00","-","-","-"
"BAJAUTOFIN","EQ","16-Feb-1996","         88.00","         87.50","         87.50","         84.00","-","         84.00","         85.13","        800","               68100.00","-","-","-"
"BAJAUTOFIN","EQ","19-Feb-1996","         84.00","         83.00","         84.75","         83.00","-","         83.25","         83.99","        700","               58790.00","-","-","-"
"BAJAUTOFIN","EQ","20-Feb-1996","         83.25","         83.00","         83.00","         82.00","-","         82.00","         82.34","       1600","              131750.00","-","-","-"
"BAJAUTOFIN","EQ","22-Feb-1996","         82.00","         80.00","         87.00","         80.00","-","         84.15","         84.13","       1400","              117775.00","-","-","-"
"BAJAUTOFIN","EQ","23-Feb-1996","         84.15","         84.00","         84.00","         82.00","-","         82.95","         82.99","       2400","              199175.00","-","-","-"
"BAJAUTOFIN","EQ","26-Feb-1996","         82.95","         85.00","         85.00","         81.00","-","         81.00","         82.49","       2800","              230965.00","-","-","-"
"BAJAUTOFIN","EQ","27-Feb-1996","         81.00","         81.00","         80.25","         78.00","-","         78.45","         78.93","       1300","              102610.00","-","-","-"
"BAJAUTOFIN","EQ","28-Feb-1996","         78.45","         80.00","         80.00","         77.00","-","         77.40","         78.08","       2900","              226420.00","-","-","-"
"BAJAUTOFIN","EQ","29-Feb-1996","         77.40","         75.00","         75.55","         72.00","-","         72.30","         73.57","       2500","              183930.00","-","-","-"
"BAJAUTOFIN","EQ","01-Mar-1996","         72.30","         70.00","         71.95","         66.60","-","         70.55","         69.66","       2800","              195045.00","-","-","-"
"BAJAUTOFIN","EQ","04-Mar-1996","         70.55","         68.00","         69.95","         67.45","-","         69.25","         68.73","       3100","              213060.00","-","-","-"
"BAJAUTOFIN","EQ","06-Mar-1996","         69.25","         70.00","         71.00","         69.00","-","         69.05","         69.84","       1800","              125710.00","-","-","-"
"BAJAUTOFIN","EQ","07-Mar-1996","         69.05","         69.00","         71.20","         69.00","-","         70.00","         70.06","       2700","              189160.00","-","-","-"
"BAJAUTOFIN","EQ","08-Mar-1996","         70.00","         70.00","         69.80","         67.00","-","         67.00","         68.24","       2100","              143300.00","-","-","-"
"BAJAUTOFIN","EQ","11-Mar-1996","         67.00","         68.00","         68.00","         65.50","-","         66.40","         66.71","       1200","               80050.00","-","-","-"
"BAJAUTOFIN","EQ","12-Mar-1996","         66.40","         65.50","         67.00","         64.00","-","         67.00","         65.83","       2400","              158000.00","-","-","-"
"BAJAUTOFIN","EQ","13-Mar-1996","         67.00","         67.95","         68.25","         67.20","-","         68.25","         67.67","       2400","              162405.00","-","-","-"
"BAJAUTOFIN","EQ","14-Mar-1996","         68.25","         69.00","         69.50","         68.00","-","         69.50","         68.76","        600","               41255.00","-","-","-"
"BAJAUTOFIN","EQ","15-Mar-1996","         69.50","         69.50","         70.00","         67.50","-","         67.50","         68.81","       1100","               75695.00","-","-","-"
"BAJAUTOFIN","EQ","18-Mar-1996","         67.50","         67.50","         67.50","         65.05","-","         65.05","         66.06","        600","               39635.00","-","-","-"
"BAJAUTOFIN","EQ","19-Mar-1996","         65.05","         65.05","         65.00","         63.05","-","         63.45","         64.17","       1600","              102670.00","-","-","-"
