"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAUTOFIN","EQ","01-Jan-1997","         47.45","         49.75","         50.70","         48.50","-","         50.45","         49.78","       5700","              283770.00","-","-","-"
"BAJAUTOFIN","EQ","02-Jan-1997","         50.45","         50.00","         51.95","         49.65","-","         49.80","         50.67","       3900","              197610.00","-","-","-"
"BAJAUTOFIN","EQ","03-Jan-1997","         49.80","         49.50","         49.50","         48.00","-","         48.50","         48.43","       2200","              106545.00","-","-","-"
"BAJAUTOFIN","EQ","06-Jan-1997","         48.50","         50.75","         51.00","         48.50","-","         48.50","         49.80","       1300","               64740.00","-","-","-"
"BAJAUTOFIN","EQ","07-Jan-1997","         48.50","         47.50","         49.00","         47.00","-","         47.35","         48.06","       3900","              187430.00","-","-","-"
"BAJAUTOFIN","EQ","08-Jan-1997","         47.35","         49.80","         49.85","         48.50","-","         49.10","         49.09","       2900","              142360.00","-","-","-"
"BAJAUTOFIN","EQ","09-Jan-1997","         49.10","         49.50","         52.00","         48.10","-","         48.70","         49.32","       4500","              221960.00","-","-","-"
"BAJAUTOFIN","EQ","10-Jan-1997","         48.70","         49.50","         51.75","         49.50","-","         50.20","         50.43","      10700","              539605.00","-","-","-"
"BAJAUTOFIN","EQ","13-Jan-1997","         50.20","         49.50","         53.75","         49.50","-","         53.70","         51.44","      13000","              668710.00","-","-","-"
"BAJAUTOFIN","EQ","14-Jan-1997","         53.70","         54.00","         56.50","         53.80","-","         55.60","         55.44","      10700","              593220.00","-","-","-"
"BAJAUTOFIN","EQ","15-Jan-1997","         55.60","         58.80","         59.45","         58.00","-","         59.45","         59.27","       8900","              527470.00","-","-","-"
"BAJAUTOFIN","EQ","16-Jan-1997","         59.45","         63.50","         63.50","         55.35","-","         55.70","         60.32","       8900","              536865.00","-","-","-"
"BAJAUTOFIN","EQ","17-Jan-1997","         55.70","         52.20","         58.00","         52.00","-","         53.55","         53.59","       5500","              294760.00","-","-","-"
"BAJAUTOFIN","EQ","20-Jan-1997","         53.55","         54.50","         54.50","         50.00","-","         50.00","         51.62","       3000","              154855.00","-","-","-"
"BAJAUTOFIN","EQ","21-Jan-1997","         50.00","         49.90","         49.90","         46.50","-","         47.00","         48.10","       6600","              317440.00","-","-","-"
"BAJAUTOFIN","EQ","22-Jan-1997","         47.00","         50.00","         50.30","         49.15","-","         50.30","         49.96","       2400","              119910.00","-","-","-"
"BAJAUTOFIN","EQ","24-Jan-1997","         50.30","         49.25","         51.50","         49.25","-","         50.15","         50.33","       2500","              125835.00","-","-","-"
