"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAUTOFIN","EQ","01-Jan-1999","         34.40","         32.75","         35.00","         32.75","         34.50","         34.50","         34.93","      45600","             1592635.00","-","-","-"
"BAJAUTOFIN","EQ","04-Jan-1999","         34.50","         34.00","         37.20","         33.00","         37.20","         37.20","         35.19","       8300","              292115.00","-","-","-"
"BAJAUTOFIN","EQ","05-Jan-1999","         37.20","         36.05","         36.50","         34.85","         36.50","         36.50","         35.84","       3600","              129025.00","-","-","-"
"BAJAUTOFIN","EQ","06-Jan-1999","         36.50","         35.50","         38.75","         34.75","         37.80","         37.80","         36.99","       7300","              269995.00","-","-","-"
"BAJAUTOFIN","EQ","07-Jan-1999","         37.80","         38.40","         40.50","         37.10","         38.00","         38.00","         38.55","       6700","              258315.00","-","-","-"
"BAJAUTOFIN","EQ","08-Jan-1999","         38.00","         36.30","         37.80","         36.25","         37.05","         37.05","         36.95","       3100","              114535.00","-","-","-"
"BAJAUTOFIN","EQ","11-Jan-1999","         37.05","         36.40","         36.40","         34.80","         36.00","         36.00","         35.74","       3400","              121510.00","-","-","-"
"BAJAUTOFIN","EQ","12-Jan-1999","         36.00","         34.00","         34.00","         33.45","         34.00","         34.00","         33.58","       1000","               33580.00","-","-","-"
"BAJAUTOFIN","EQ","13-Jan-1999","         34.00","         33.05","         33.30","         33.05","         33.30","         33.30","         33.14","        900","               29830.00","-","-","-"
"BAJAUTOFIN","EQ","14-Jan-1999","         33.30","         32.50","         35.00","         32.50","         33.50","         33.50","         41.04","     126600","             5195585.00","-","-","-"
"BAJAUTOFIN","EQ","15-Jan-1999","         33.50","         33.00","         33.05","         31.50","         31.75","         31.75","         32.45","       1500","               48675.00","-","-","-"
"BAJAUTOFIN","EQ","18-Jan-1999","         31.75","         30.15","         33.90","         30.15","         33.45","         33.45","         32.61","       1400","               45655.00","-","-","-"
