"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"DRREDDY","01-Mar-2006","30-Mar-2006","1298.95","1323","1285.3","1307.7","1305","1307.7","1796","9403.04","1210000","78000","       1325.35"
"DRREDDY","01-Mar-2006","27-Apr-2006","1294","1325","1294","1325","1325","1341.35","8","42.01","7200","-1600","       1325.35"
"DRREDDY","01-Mar-2006","25-May-2006","0","0","0","1393.5","0","1349.3","0","0","0","0","       1325.35"
"DRREDDY","02-Mar-2006","30-Mar-2006","1304","1329.9","1302","1321","1320","1321","1948","10266.21","1234800","24800","       1316.20"
"DRREDDY","02-Mar-2006","27-Apr-2006","1315","1329","1312","1329","1329","1332","7","36.91","9200","2000","       1316.20"
"DRREDDY","02-Mar-2006","25-May-2006","0","0","0","1393.5","0","1339.95","0","0","0","0","       1316.20"
"DRREDDY","03-Mar-2006","30-Mar-2006","1324.75","1334.8","1318","1325.65","1326","1325.65","1372","7274.8","1167200","-67600","       1326.85"
"DRREDDY","03-Mar-2006","27-Apr-2006","1325","1325","1325","1325","1325","1342.4","1","5.3","9200","0","       1326.85"
"DRREDDY","03-Mar-2006","25-May-2006","0","0","0","1393.5","0","1350.4","0","0","0","0","       1326.85"
"DRREDDY","06-Mar-2006","30-Mar-2006","1330","1359.25","1322","1330.35","1332.95","1330.35","3052","16390.5","1326800","159600","       1323.50"
"DRREDDY","06-Mar-2006","27-Apr-2006","0","0","0","1325","1325","1338.5","0","0","9200","0","       1323.50"
"DRREDDY","06-Mar-2006","25-May-2006","0","0","0","1393.5","0","1346.6","0","0","0","0","       1323.50"
"DRREDDY","07-Mar-2006","30-Mar-2006","1328","1334","1311.5","1315.95","1318","1315.95","1369","7229.76","1521600","194800","       1308.35"
"DRREDDY","07-Mar-2006","27-Apr-2006","1315","1353.1","1315","1315","1315","1315","11","58.34","9600","400","       1308.35"
"DRREDDY","07-Mar-2006","25-May-2006","0","0","0","1393.5","0","1331","0","0","0","0","       1308.35"
"DRREDDY","08-Mar-2006","30-Mar-2006","1315","1334","1300","1312.5","1315","1312.5","2787","14670.09","1626800","105200","       1303.65"
"DRREDDY","08-Mar-2006","27-Apr-2006","1315.5","1330","1305","1319.5","1319.5","1318","20","105.4","10400","800","       1303.65"
"DRREDDY","08-Mar-2006","25-May-2006","0","0","0","1393.5","0","1326.1","0","0","0","0","       1303.65"
"DRREDDY","09-Mar-2006","30-Mar-2006","1312","1346.3","1303","1341.45","1340","1341.45","3932","20945.89","1670000","43200","       1332.55"
