"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BHARTIARTL","01-Jul-2015","30-Jul-2015","422.15","429.3","421.7","426.1","425.8","426.1","3782","16120.31","9504000","-108000","        424.45"
"BHARTIARTL","01-Jul-2015","27-Aug-2015","423.9","429.95","422.3","426.45","426","426.45","39","166.15","103000","12000","        424.45"
"BHARTIARTL","01-Jul-2015","24-Sep-2015","426","426","426","426","426","432.55","1","4.26","2000","1000","        424.45"
"BHARTIARTL","02-Jul-2015","30-Jul-2015","428","438.75","426.55","434.15","432.6","434.15","5954","25790.64","9459000","-45000","        433.15"
"BHARTIARTL","02-Jul-2015","27-Aug-2015","428.75","438","427.8","434.8","434","434.8","64","277.62","125000","22000","        433.15"
"BHARTIARTL","02-Jul-2015","24-Sep-2015","435","435","434.1","434.1","434.1","434.1","3","13.04","5000","3000","        433.15"
"BHARTIARTL","03-Jul-2015","30-Jul-2015","434","438.3","433.3","435.6","435.9","435.6","3534","15398.37","9377000","-82000","        435.10"
"BHARTIARTL","03-Jul-2015","27-Aug-2015","436","438","435","435.85","435.6","435.85","36","156.99","133000","8000","        435.10"
"BHARTIARTL","03-Jul-2015","24-Sep-2015","437.5","437.5","437.5","437.5","437.5","443.15","1","4.38","5000","0","        435.10"
"BHARTIARTL","06-Jul-2015","30-Jul-2015","432.95","439.15","430.6","435.3","435","435.3","3370","14645.14","9393000","16000","        433.10"
"BHARTIARTL","06-Jul-2015","27-Aug-2015","433.95","436.65","433.25","435.55","435.05","435.55","46","200.07","137000","4000","        433.10"
"BHARTIARTL","06-Jul-2015","24-Sep-2015","438","438","438","438","438","440.75","1","4.38","6000","1000","        433.10"
"BHARTIARTL","07-Jul-2015","30-Jul-2015","433.2","437.5","432.1","433.35","433","433.35","2278","9905.94","9468000","75000","        431.85"
"BHARTIARTL","07-Jul-2015","27-Aug-2015","435.95","437.3","433","433.85","434","433.85","29","126.08","136000","-1000","        431.85"
"BHARTIARTL","07-Jul-2015","24-Sep-2015","436","436","436","436","436","436","2","8.72","8000","2000","        431.85"
"BHARTIARTL","08-Jul-2015","30-Jul-2015","430","434.95","424.15","432.5","431.45","432.5","4148","17810.63","9348000","-120000","        430.30"
"BHARTIARTL","08-Jul-2015","27-Aug-2015","430","434.4","425","433.25","431.8","433.25","77","330.57","161000","25000","        430.30"
"BHARTIARTL","08-Jul-2015","24-Sep-2015","432","435.9","431.05","435.9","435.9","435.9","4","17.33","6000","-2000","        430.30"
"BHARTIARTL","09-Jul-2015","30-Jul-2015","432.1","443.5","432.1","434.75","434.2","434.75","6973","30608.56","9611000","263000","        433.90"
"BHARTIARTL","09-Jul-2015","27-Aug-2015","437.4","443.75","435","435.45","435","435.45","114","500.07","185000","24000","        433.90"
"BHARTIARTL","09-Jul-2015","24-Sep-2015","444.9","444.9","438","438","438","441.25","2","8.83","8000","2000","        433.90"
"BHARTIARTL","10-Jul-2015","30-Jul-2015","435","435.85","419.95","421.3","420.8","421.3","6748","28620.83","9984000","373000","        419.30"
"BHARTIARTL","10-Jul-2015","27-Aug-2015","433.55","433.6","421","422.35","422.5","422.35","164","697.17","222000","37000","        419.30"
"BHARTIARTL","10-Jul-2015","24-Sep-2015","430.1","430.1","423","423","423","423","4","17.05","8000","0","        419.30"
"BHARTIARTL","13-Jul-2015","30-Jul-2015","422","427.75","420.5","425.3","425.35","425.3","3509","14913.48","10053000","69000","        423.70"
"BHARTIARTL","13-Jul-2015","27-Aug-2015","423.65","428","422.3","426.2","426.2","426.2","49","208.72","213000","-9000","        423.70"
"BHARTIARTL","13-Jul-2015","24-Sep-2015","426.4","426.4","426.4","426.4","426.4","430.5","1","4.26","8000","0","        423.70"
"BHARTIARTL","14-Jul-2015","30-Jul-2015","426.2","427","422.95","423.55","423","423.55","2017","8574.68","10232000","179000","        422.30"
"BHARTIARTL","14-Jul-2015","27-Aug-2015","427.05","427.1","424","424.35","424","424.35","31","131.9","209000","-4000","        422.30"
"BHARTIARTL","14-Jul-2015","24-Sep-2015","429","429","429","429","429","429.05","1","4.29","8000","0","        422.30"
