"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BHARTIARTL","03-Mar-2008","27-Mar-2008","806.4","806.4","778.05","788.1","785.5","788.1","5394","10632.74","6248250","378250","        792.25"
"BHARTIARTL","03-Mar-2008","24-Apr-2008","805","810","780","788.75","787.05","788.75","71","140.27","18250","7250","        792.25"
"BHARTIARTL","03-Mar-2008","29-May-2008","0","0","0","866.75","0","810.85","0","0","0","0","        792.25"
"BHARTIARTL","04-Mar-2008","27-Mar-2008","790","791.15","750.3","765.05","765","765.05","7950","15315.1","6365250","117000","        766.90"
"BHARTIARTL","04-Mar-2008","24-Apr-2008","790","790","757.45","766.6","770","766.6","88","170.06","25750","7500","        766.90"
"BHARTIARTL","04-Mar-2008","29-May-2008","0","0","0","866.75","0","784.55","0","0","0","0","        766.90"
"BHARTIARTL","05-Mar-2008","27-Mar-2008","758.1","763.1","740.5","751.5","750.5","751.5","8283","15580.88","6361500","-3750","        751.05"
"BHARTIARTL","05-Mar-2008","24-Apr-2008","763","763","747","754.4","756.85","754.4","44","82.91","27750","2000","        751.05"
"BHARTIARTL","05-Mar-2008","29-May-2008","0","0","0","866.75","0","768.15","0","0","0","0","        751.05"
"BHARTIARTL","07-Mar-2008","27-Mar-2008","745","762.45","731.1","749.5","747.55","749.5","7657","14325.42","6462500","101000","        751.10"
"BHARTIARTL","07-Mar-2008","24-Apr-2008","745","760","743.2","750","748","750","69","129.21","31000","3250","        751.10"
"BHARTIARTL","07-Mar-2008","29-May-2008","0","0","0","866.75","0","767.8","0","0","0","0","        751.10"
"BHARTIARTL","10-Mar-2008","27-Mar-2008","734","822.2","734","805.1","793.95","805.1","9977","19402.01","6158750","-303750","        805.20"
"BHARTIARTL","10-Mar-2008","24-Apr-2008","770.1","820","760","805.95","797","805.95","78","153.34","34250","3250","        805.20"
"BHARTIARTL","10-Mar-2008","29-May-2008","0","0","0","866.75","0","822.85","0","0","0","0","        805.20"
"BHARTIARTL","11-Mar-2008","27-Mar-2008","786.2","794","768","789.5","788","789.5","7720","15090.65","6246500","87750","        788.15"
"BHARTIARTL","11-Mar-2008","24-Apr-2008","772","793","770","790.05","791.5","790.05","68","133.15","39250","5000","        788.15"
"BHARTIARTL","11-Mar-2008","29-May-2008","0","0","0","866.75","0","805.4","0","0","0","0","        788.15"
"BHARTIARTL","12-Mar-2008","27-Mar-2008","807","820","790","812.25","817.8","812.25","8936","18024.55","5881500","-365000","        812.90"
"BHARTIARTL","12-Mar-2008","24-Apr-2008","810","820","793","813.5","816.3","813.5","62","124.94","40750","1500","        812.90"
"BHARTIARTL","12-Mar-2008","29-May-2008","0","0","0","866.75","0","830.75","0","0","0","0","        812.90"
