"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDLEVER","03-May-2004","27-May-2004","138","139.4","136.2","138.85","139.1","138.85","1359","1873.12","5097000","-230000","        142.65"
"HINDLEVER","03-May-2004","24-Jun-2004","138.9","140","137.7","139.65","140","139.65","13","36.27","48000","14000","        142.65"
"HINDLEVER","03-May-2004","29-Jul-2004","0","0","0","145.8","0","144.35","0","0","0","0","        142.65"
"HINDLEVER","04-May-2004","27-May-2004","139","140.2","138","139.25","139.7","139.25","956","1329.38","5192000","95000","        142.55"
"HINDLEVER","04-May-2004","24-Jun-2004","140","140.5","139.5","140.1","140.1","140.1","15","41.98","56000","8000","        142.55"
"HINDLEVER","04-May-2004","29-Jul-2004","0","0","0","145.8","0","144.2","0","0","0","0","        142.55"
"HINDLEVER","05-May-2004","27-May-2004","139.6","140.35","138.7","139.8","140.1","139.8","823","1148.05","5161000","-31000","        143.00"
"HINDLEVER","05-May-2004","24-Jun-2004","139.9","140.6","139.9","140.6","140.6","140.6","10","28.05","54000","-2000","        143.00"
"HINDLEVER","05-May-2004","29-Jul-2004","0","0","0","145.8","0","144.65","0","0","0","0","        143.00"
"HINDLEVER","06-May-2004","27-May-2004","141","142.35","140","141.6","141.8","141.6","1202","1697.64","5124000","-37000","        145.70"
"HINDLEVER","06-May-2004","24-Jun-2004","141.75","143.25","141.75","142.45","142.45","142.45","11","31.36","58000","4000","        145.70"
"HINDLEVER","06-May-2004","29-Jul-2004","0","0","0","145.8","0","147.35","0","0","0","0","        145.70"
"HINDLEVER","07-May-2004","27-May-2004","141.85","141.85","139.3","140.25","140.1","140.25","1135","1592.8","5373000","249000","        145.00"
"HINDLEVER","07-May-2004","24-Jun-2004","141.4","141.5","140.7","140.7","140.7","140.7","7","19.75","68000","10000","        145.00"
"HINDLEVER","07-May-2004","29-Jul-2004","0","0","0","145.8","0","146.65","0","0","0","0","        145.00"
"HINDLEVER","10-May-2004","27-May-2004","139.1","139.5","137.1","137.55","137.5","137.55","643","888.49","5542000","169000","        142.40"
"HINDLEVER","10-May-2004","24-Jun-2004","140","140.1","138.3","138.6","138.6","138.6","9","25.06","78000","10000","        142.40"
"HINDLEVER","10-May-2004","29-Jul-2004","0","0","0","145.8","0","143.95","0","0","0","0","        142.40"
"HINDLEVER","11-May-2004","27-May-2004","136.5","138.25","135.35","136.45","135.7","136.45","922","1264.38","5502000","-40000","        140.80"
"HINDLEVER","11-May-2004","24-Jun-2004","138.5","138.5","137.1","137.7","137.1","137.7","7","19.3","88000","10000","        140.80"
"HINDLEVER","11-May-2004","29-Jul-2004","0","0","0","145.8","0","142.3","0","0","0","0","        140.80"
"HINDLEVER","12-May-2004","27-May-2004","135.35","139.9","135","139.5","139.8","139.5","1250","1737","5052000","-450000","        142.15"
"HINDLEVER","12-May-2004","24-Jun-2004","139","140.5","139","140.5","140.5","140.5","10","27.99","90000","2000","        142.15"
"HINDLEVER","12-May-2004","29-Jul-2004","0","0","0","145.8","0","143.65","0","0","0","0","        142.15"
"HINDLEVER","13-May-2004","27-May-2004","135.2","143","135.2","138.4","138.65","138.4","928","1285.95","5113000","61000","        141.95"
"HINDLEVER","13-May-2004","24-Jun-2004","138.25","142","138.25","139.95","139.95","142.75","8","22.34","100000","10000","        141.95"
"HINDLEVER","13-May-2004","29-Jul-2004","0","0","0","145.8","0","143.45","0","0","0","0","        141.95"
"HINDLEVER","14-May-2004","27-May-2004","139","144.85","138.25","141.95","141","141.95","4101","5820.91","4352000","-761000","        141.55"
"HINDLEVER","14-May-2004","24-Jun-2004","141.5","143.9","141.5","142.45","141.5","142.45","11","31.37","94000","-6000","        141.55"
"HINDLEVER","14-May-2004","29-Jul-2004","0","0","0","145.8","0","143","0","0","0","0","        141.55"
"HINDLEVER","17-May-2004","27-May-2004","140.1","143.5","116","120.15","119.5","120.15","1659","2136.19","3927000","-425000","        120.20"
"HINDLEVER","17-May-2004","24-Jun-2004","142","142","120","121.7","120","121.7","23","58.49","108000","14000","        120.20"
"HINDLEVER","17-May-2004","29-Jul-2004","0","0","0","145.8","0","121.4","0","0","0","0","        120.20"
"HINDLEVER","18-May-2004","27-May-2004","120.25","132.45","97.05","129.6","129.2","129.6","2146","2753.06","3597000","-330000","        129.60"
"HINDLEVER","18-May-2004","24-Jun-2004","127.8","132.5","126","130.8","131.5","130.8","24","62.09","108000","0","        129.60"
"HINDLEVER","18-May-2004","29-Jul-2004","109.9","109.9","109.9","109.9","109.9","130.85","1","2.2","2000","2000","        129.60"
"HINDLEVER","19-May-2004","27-May-2004","133","138.3","131.75","134.6","136.3","134.6","1730","2327.67","3471000","-126000","        134.25"
"HINDLEVER","19-May-2004","24-Jun-2004","138","139.5","133","135.6","135.5","135.6","36","97.68","126000","18000","        134.25"
"HINDLEVER","19-May-2004","29-Jul-2004","135","135","135","135","135","135.55","1","2.7","2000","0","        134.25"
"HINDLEVER","20-May-2004","27-May-2004","136.6","138.45","133.1","136.45","135.45","136.45","1664","2270.93","3424000","-47000","        136.85"
"HINDLEVER","20-May-2004","24-Jun-2004","135.5","139","135.5","136.8","136.6","136.8","57","156.75","146000","20000","        136.85"
"HINDLEVER","20-May-2004","29-Jul-2004","0","0","0","135","135","138.15","0","0","2000","0","        136.85"
"HINDLEVER","21-May-2004","27-May-2004","135","138.7","133.5","138.1","138","138.1","1521","2078.57","3279000","-145000","        137.85"
"HINDLEVER","21-May-2004","24-Jun-2004","135.4","138.95","135","138.75","138.9","138.75","78","214.03","210000","64000","        137.85"
"HINDLEVER","21-May-2004","29-Jul-2004","0","0","0","135","135","139.15","0","0","2000","0","        137.85"
