"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDUNILVR","03-Nov-2009","26-Nov-2009","277.5","278.75","265.75","269.5","266","269.5","5841","15889.98","11567000","-561000","        273.10"
"HINDUNILVR","03-Nov-2009","31-Dec-2009","273","278.9","268","270.25","268","270.25","77","211.64","59000","44000","        273.10"
"HINDUNILVR","03-Nov-2009","28-Jan-2010","0","0","0","286.35","0","276.05","0","0","0","0","        273.10"
"HINDUNILVR","04-Nov-2009","26-Nov-2009","268.9","276.05","265.45","273.6","272.95","273.6","3445","9400.27","11021000","-546000","        277.95"
"HINDUNILVR","04-Nov-2009","31-Dec-2009","268.15","276","267.3","273.9","273.25","273.9","22","60.08","65000","6000","        277.95"
"HINDUNILVR","04-Nov-2009","28-Jan-2010","0","0","0","286.35","0","280.9","0","0","0","0","        277.95"
"HINDUNILVR","05-Nov-2009","26-Nov-2009","272","276.45","265.9","275.45","275.3","275.45","4071","10968.61","10242000","-779000","        279.70"
"HINDUNILVR","05-Nov-2009","31-Dec-2009","269","276","266.25","275.7","275.5","275.7","56","151.35","76000","11000","        279.70"
"HINDUNILVR","05-Nov-2009","28-Jan-2010","0","0","0","286.35","0","282.65","0","0","0","0","        279.70"
"HINDUNILVR","06-Nov-2009","26-Nov-2009","276.2","277.5","270.15","271.25","271.55","271.25","2258","6164.75","10109000","-133000","        272.60"
"HINDUNILVR","06-Nov-2009","31-Dec-2009","275.75","276.4","270.25","272","272.2","272","71","193.47","102000","26000","        272.60"
"HINDUNILVR","06-Nov-2009","28-Jan-2010","0","0","0","286.35","0","275.4","0","0","0","0","        272.60"
"HINDUNILVR","09-Nov-2009","26-Nov-2009","272.9","273.5","267.15","271.15","271.4","271.15","3475","9389.47","10770000","661000","        271.40"
"HINDUNILVR","09-Nov-2009","31-Dec-2009","272","273.5","267.65","271.1","271.5","271.1","185","499.97","189000","87000","        271.40"
"HINDUNILVR","09-Nov-2009","28-Jan-2010","0","0","0","286.35","0","274.15","0","0","0","0","        271.40"
"HINDUNILVR","10-Nov-2009","26-Nov-2009","272","272.4","262.2","264.05","264","264.05","4094","10914.43","11249000","479000","        263.85"
"HINDUNILVR","10-Nov-2009","31-Dec-2009","271.45","271.9","263.1","264.2","264.5","264.2","100","266.58","228000","39000","        263.85"
"HINDUNILVR","10-Nov-2009","28-Jan-2010","0","0","0","286.35","0","266.45","0","0","0","0","        263.85"
"HINDUNILVR","11-Nov-2009","26-Nov-2009","263.5","268.55","263.45","266.5","266.05","266.5","4009","10688.39","12327000","1078000","        265.75"
"HINDUNILVR","11-Nov-2009","31-Dec-2009","263.95","268.5","263.95","266.7","266.1","266.7","68","181.34","239000","11000","        265.75"
"HINDUNILVR","11-Nov-2009","28-Jan-2010","0","0","0","286.35","0","268.4","0","0","0","0","        265.75"
"HINDUNILVR","12-Nov-2009","26-Nov-2009","266.9","269","263.25","264.8","265.9","264.8","2682","7128.25","12456000","129000","        264.40"
"HINDUNILVR","12-Nov-2009","31-Dec-2009","265.4","268.7","263.8","265.1","266.2","265.1","62","164.62","250000","11000","        264.40"
"HINDUNILVR","12-Nov-2009","28-Jan-2010","0","0","0","286.35","0","266.9","0","0","0","0","        264.40"
"HINDUNILVR","13-Nov-2009","26-Nov-2009","266","270.75","265.25","269.35","268.85","269.35","2108","5658.6","12323000","-133000","        269.80"
"HINDUNILVR","13-Nov-2009","31-Dec-2009","266","270.5","265.55","269.25","269","269.25","57","152.9","256000","6000","        269.80"
"HINDUNILVR","13-Nov-2009","28-Jan-2010","0","0","0","286.35","0","272.3","0","0","0","0","        269.80"
"HINDUNILVR","16-Nov-2009","26-Nov-2009","271.5","274.8","270.7","273.05","273.75","273.05","2069","5640.3","12261000","-62000","        274.30"
"HINDUNILVR","16-Nov-2009","31-Dec-2009","271.6","275","271.45","273.15","273.9","273.15","220","600.97","385000","129000","        274.30"
"HINDUNILVR","16-Nov-2009","28-Jan-2010","0","0","0","286.35","0","276.85","0","0","0","0","        274.30"
"HINDUNILVR","17-Nov-2009","26-Nov-2009","273.4","276.5","271.3","275.55","275.65","275.55","2689","7358.9","12626000","365000","        276.60"
"HINDUNILVR","17-Nov-2009","31-Dec-2009","272","276.65","272","275.55","276.35","275.55","279","765.15","579000","194000","        276.60"
"HINDUNILVR","17-Nov-2009","28-Jan-2010","0","0","0","286.35","0","279.05","0","0","0","0","        276.60"
"HINDUNILVR","18-Nov-2009","26-Nov-2009","276","276.45","273.15","275.4","275.75","275.4","5258","14458.41","10222000","-2404000","        276.75"
"HINDUNILVR","18-Nov-2009","31-Dec-2009","275.1","276.5","274.5","275.6","276.2","275.6","3548","9769.01","3999000","3420000","        276.75"
"HINDUNILVR","18-Nov-2009","28-Jan-2010","0","0","0","286.35","0","279.15","0","0","0","0","        276.75"
"HINDUNILVR","19-Nov-2009","26-Nov-2009","275.65","276.5","272.7","274.3","275.35","274.3","3934","10789.61","8183000","-2039000","        275.50"
"HINDUNILVR","19-Nov-2009","31-Dec-2009","276.15","276.15","273.2","274.8","275.5","274.8","2717","7461.39","5573000","1574000","        275.50"
"HINDUNILVR","19-Nov-2009","28-Jan-2010","0","0","0","286.35","0","277.9","0","0","0","0","        275.50"
"HINDUNILVR","20-Nov-2009","26-Nov-2009","279.9","280.95","274.5","277.45","278","277.45","3154","8738.99","7448000","-735000","        276.60"
"HINDUNILVR","20-Nov-2009","31-Dec-2009","276","280.6","275.05","277.65","278.3","277.65","1445","3994.74","6659000","1086000","        276.60"
"HINDUNILVR","20-Nov-2009","28-Jan-2010","0","0","0","286.35","0","278.95","0","0","0","0","        276.60"
"HINDUNILVR","23-Nov-2009","26-Nov-2009","277.9","282.8","276.5","281.05","280.4","281.05","4801","13417.89","5301000","-2147000","        280.85"
"HINDUNILVR","23-Nov-2009","31-Dec-2009","279.05","282.7","276.7","281.3","280.7","281.3","3388","9465.82","9283000","2624000","        280.85"
"HINDUNILVR","23-Nov-2009","28-Jan-2010","0","0","0","286.35","0","283.15","0","0","0","0","        280.85"
"HINDUNILVR","24-Nov-2009","26-Nov-2009","279.55","282.4","278.45","280","279.5","280","3353","9392.07","3614000","-1687000","        279.90"
"HINDUNILVR","24-Nov-2009","31-Dec-2009","280.1","282.5","278.9","280.4","279.9","280.4","2686","7530.51","10630000","1347000","        279.90"
"HINDUNILVR","24-Nov-2009","28-Jan-2010","0","0","0","286.35","0","282.2","0","0","0","0","        279.90"
"HINDUNILVR","25-Nov-2009","26-Nov-2009","279.9","286.05","279.9","285.05","284.5","285.05","4313","12194.17","1974000","-1640000","        284.25"
"HINDUNILVR","25-Nov-2009","31-Dec-2009","281.6","286.7","280.65","285.65","285.55","285.65","3351","9489.35","12470000","1840000","        284.25"
"HINDUNILVR","25-Nov-2009","28-Jan-2010","0","0","0","286.35","0","286.5","0","0","0","0","        284.25"
"HINDUNILVR","26-Nov-2009","26-Nov-2009","284.55","287.75","282.25","286.7","286.7","286.7","3036","8666.85","1336000","-638000","        286.70"
"HINDUNILVR","26-Nov-2009","31-Dec-2009","285","287.5","283.2","285.7","285","285.7","3587","10250.08","12582000","112000","        286.70"
