"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDLEVER","01-Jul-2002","25-Jul-2002","194.25","195.95","193.65","195.8","195.9","195.8","332","647.24","1289000","30000","        194.40"
"HINDLEVER","01-Jul-2002","29-Aug-2002","204","204","197","197","197","197","5","9.93","2000","1000","        194.40"
"HINDLEVER","01-Jul-2002","26-Sep-2002","0","0","0","193.6","0","199.45","0","0","0","0","        194.40"
"HINDLEVER","02-Jul-2002","25-Jul-2002","196","196.25","192.5","193.1","193.65","193.1","339","658.21","1339000","50000","        192.10"
"HINDLEVER","02-Jul-2002","29-Aug-2002","194.5","194.5","194.5","194.5","194.5","195.4","2","3.89","4000","2000","        192.10"
"HINDLEVER","02-Jul-2002","26-Sep-2002","0","0","0","193.6","0","197","0","0","0","0","        192.10"
"HINDLEVER","03-Jul-2002","25-Jul-2002","193.8","195.5","192.7","194.95","195","194.95","250","485.45","1322000","-17000","        194.05"
"HINDLEVER","03-Jul-2002","29-Aug-2002","195.5","195.5","195","195","195","197.35","2","3.91","6000","2000","        194.05"
"HINDLEVER","03-Jul-2002","26-Sep-2002","0","0","0","193.6","0","199","0","0","0","0","        194.05"
"HINDLEVER","04-Jul-2002","25-Jul-2002","196","196.3","193.1","193.5","193.1","193.5","292","568","1407000","85000","        192.55"
"HINDLEVER","04-Jul-2002","29-Aug-2002","195.5","195.5","195","195","195","195","5","9.76","10000","4000","        192.55"
"HINDLEVER","04-Jul-2002","26-Sep-2002","0","0","0","193.6","0","197.3","0","0","0","0","        192.55"
"HINDLEVER","05-Jul-2002","25-Jul-2002","194.5","195","193.05","193.75","193.85","193.75","175","338.62","1420000","13000","        192.85"
"HINDLEVER","05-Jul-2002","29-Aug-2002","194.5","194.5","194.5","194.5","194.5","195.95","1","1.95","11000","1000","        192.85"
"HINDLEVER","05-Jul-2002","26-Sep-2002","0","0","0","193.6","0","197.5","0","0","0","0","        192.85"
"HINDLEVER","08-Jul-2002","25-Jul-2002","193.7","195.5","192.9","195.15","194.9","195.15","257","499.79","1390000","-30000","        194.25"
"HINDLEVER","08-Jul-2002","29-Aug-2002","194.5","194.5","194.5","194.5","194.5","197.15","1","1.95","11000","0","        194.25"
"HINDLEVER","08-Jul-2002","26-Sep-2002","0","0","0","193.6","0","198.7","0","0","0","0","        194.25"
"HINDLEVER","09-Jul-2002","25-Jul-2002","194.75","196","194","195.6","195.5","195.6","216","421.43","1301000","-89000","        194.75"
"HINDLEVER","09-Jul-2002","29-Aug-2002","197.5","197.85","196.3","197.1","196.3","197.1","3","5.92","13000","2000","        194.75"
"HINDLEVER","09-Jul-2002","26-Sep-2002","0","0","0","193.6","0","199.15","0","0","0","0","        194.75"
"HINDLEVER","10-Jul-2002","25-Jul-2002","195.6","195.9","193","193.6","193.25","193.6","359","697.02","1224000","-77000","        192.60"
"HINDLEVER","10-Jul-2002","29-Aug-2002","196.05","196.05","195.55","195.8","195.8","195.3","6","11.75","16000","3000","        192.60"
"HINDLEVER","10-Jul-2002","26-Sep-2002","0","0","0","193.6","0","196.8","0","0","0","0","        192.60"
"HINDLEVER","11-Jul-2002","25-Jul-2002","193.2","195.15","192.3","194.75","194.6","194.75","401","778.49","1104000","-120000","        193.85"
"HINDLEVER","11-Jul-2002","29-Aug-2002","193","194.4","191.1","194.4","194.4","194.4","75","144.33","39000","23000","        193.85"
"HINDLEVER","11-Jul-2002","26-Sep-2002","0","0","0","193.6","0","198.05","0","0","0","0","        193.85"
"HINDLEVER","12-Jul-2002","25-Jul-2002","195","196","194.05","195.7","195.65","195.7","253","493.73","1129000","25000","        194.50"
"HINDLEVER","12-Jul-2002","29-Aug-2002","193.5","195.5","193.5","194.9","195.5","194.9","38","73.9","67000","28000","        194.50"
"HINDLEVER","12-Jul-2002","26-Sep-2002","0","0","0","193.6","0","198.6","0","0","0","0","        194.50"
"HINDLEVER","15-Jul-2002","25-Jul-2002","194.8","195","192.2","192.7","192.2","192.7","412","796.26","1158000","29000","        192.05"
"HINDLEVER","15-Jul-2002","29-Aug-2002","193.9","193.9","192.2","192.55","192.4","192.55","48","92.61","105000","38000","        192.05"
"HINDLEVER","15-Jul-2002","26-Sep-2002","0","0","0","193.6","0","196","0","0","0","0","        192.05"
"HINDLEVER","16-Jul-2002","25-Jul-2002","192","192.2","188","188.55","188.5","188.55","650","1232.05","1098000","-60000","        187.95"
"HINDLEVER","16-Jul-2002","29-Aug-2002","192","192","188.1","188.65","188.7","188.65","175","332.13","253000","148000","        187.95"
"HINDLEVER","16-Jul-2002","26-Sep-2002","0","0","0","193.6","0","191.75","0","0","0","0","        187.95"
"HINDLEVER","17-Jul-2002","25-Jul-2002","187.5","188.5","185.7","186.45","186.3","186.45","379","708.8","1080000","-18000","        185.70"
"HINDLEVER","17-Jul-2002","29-Aug-2002","188","188.25","185.55","186.35","187","186.35","166","310.3","369000","116000","        185.70"
"HINDLEVER","17-Jul-2002","26-Sep-2002","0","0","0","193.6","0","189.4","0","0","0","0","        185.70"
"HINDLEVER","18-Jul-2002","25-Jul-2002","187.75","188.15","185.55","187.3","187.25","187.3","210","392.64","1070000","-10000","        186.75"
"HINDLEVER","18-Jul-2002","29-Aug-2002","187.5","187.95","185.75","187.4","187.7","187.4","118","220.49","454000","85000","        186.75"
"HINDLEVER","18-Jul-2002","26-Sep-2002","0","0","0","193.6","0","190.35","0","0","0","0","        186.75"
"HINDLEVER","19-Jul-2002","25-Jul-2002","187.95","189.5","187.1","187.65","187.4","187.65","361","679.26","1073000","3000","        187.15"
"HINDLEVER","19-Jul-2002","29-Aug-2002","188.5","188.95","187.2","187.5","187.4","187.5","174","326.8","544000","90000","        187.15"
"HINDLEVER","19-Jul-2002","26-Sep-2002","189","189","189","189","189","190.7","2","3.78","2000","2000","        187.15"
"HINDLEVER","22-Jul-2002","25-Jul-2002","186.3","188.9","182.05","185.35","184.3","185.35","566","1045.84","930000","-143000","        185.05"
"HINDLEVER","22-Jul-2002","29-Aug-2002","187.5","188.15","181.65","184.75","184.1","184.75","460","847.15","708000","164000","        185.05"
"HINDLEVER","22-Jul-2002","26-Sep-2002","0","0","0","189","189","188.4","0","0","2000","0","        185.05"
"HINDLEVER","23-Jul-2002","25-Jul-2002","183.5","185.5","182.95","184.9","185.05","184.9","315","579.12","778000","-152000","        184.65"
"HINDLEVER","23-Jul-2002","29-Aug-2002","183","184.8","182.1","184.55","184.6","184.55","237","434.48","822000","114000","        184.65"
"HINDLEVER","23-Jul-2002","26-Sep-2002","0","0","0","189","189","187.9","0","0","2000","0","        184.65"
"HINDLEVER","24-Jul-2002","25-Jul-2002","184.2","185.7","182.7","183.45","183.5","183.45","219","402.31","666000","-112000","        183.15"
"HINDLEVER","24-Jul-2002","29-Aug-2002","184.9","185","182.35","182.9","183","182.9","176","322.41","920000","98000","        183.15"
"HINDLEVER","24-Jul-2002","26-Sep-2002","0","0","0","189","189","186.35","0","0","2000","0","        183.15"
"HINDLEVER","25-Jul-2002","25-Jul-2002","185","185","181.5","182.15","181.65","182.3","404","739.4","385000","-281000","        182.30"
"HINDLEVER","25-Jul-2002","29-Aug-2002","185","185","181.35","182.05","182.5","182.05","454","829.08","1150000","230000","        182.30"
"HINDLEVER","25-Jul-2002","26-Sep-2002","185","186","183.1","183.1","183.1","183.1","5","9.24","6000","4000","        182.30"
"HINDLEVER","26-Jul-2002","29-Aug-2002","181.1","181.1","173.2","174.1","174.3","174.1","685","1208.17","1336000","186000","        174.80"
"HINDLEVER","26-Jul-2002","26-Sep-2002","179.25","179.75","176.2","176.2","176.2","177.7","8","14.26","11000","5000","        174.80"
"HINDLEVER","26-Jul-2002","31-Oct-2002","0","0","0","185.75","0","179.4","0","0","0","0","        174.80"
"HINDLEVER","29-Jul-2002","29-Aug-2002","175.5","175.5","170.6","174.45","174.5","174.45","431","746.5","1297000","-39000","        175.30"
"HINDLEVER","29-Jul-2002","26-Sep-2002","175","175","175","175","175","178.1","1","1.75","12000","1000","        175.30"
"HINDLEVER","29-Jul-2002","31-Oct-2002","0","0","0","185.75","0","179.75","0","0","0","0","        175.30"
"HINDLEVER","30-Jul-2002","29-Aug-2002","175.9","176","171","172.05","171","172.05","264","458.61","1322000","25000","        173.45"
"HINDLEVER","30-Jul-2002","26-Sep-2002","0","0","0","175","175","176.15","0","0","12000","0","        173.45"
"HINDLEVER","30-Jul-2002","31-Oct-2002","0","0","0","185.75","0","177.8","0","0","0","0","        173.45"
"HINDLEVER","31-Jul-2002","29-Aug-2002","170.05","172","165.8","169.6","169.7","169.6","827","1396.63","1484000","162000","        170.80"
"HINDLEVER","31-Jul-2002","26-Sep-2002","169","169","169","169","169","173.4","1","1.69","12000","0","        170.80"
