"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDUNILVR","01-Sep-2009","24-Sep-2009","262","264.9","258.05","261.95","261.5","261.95","2937","7694.32","9497000","-165000","        262.45"
"HINDUNILVR","01-Sep-2009","29-Oct-2009","261.45","264.35","258.2","260.95","263.2","260.95","62","162.05","134000","19000","        262.45"
"HINDUNILVR","01-Sep-2009","26-Nov-2009","0","0","0","258","258","265.3","0","0","6000","0","        262.45"
"HINDUNILVR","02-Sep-2009","24-Sep-2009","261.85","270.05","259.2","267.75","268.4","267.75","3605","9605.65","8865000","-632000","        267.15"
"HINDUNILVR","02-Sep-2009","29-Oct-2009","260.5","269.65","260.5","267.3","267.3","267.3","40","106.47","148000","14000","        267.15"
"HINDUNILVR","02-Sep-2009","26-Nov-2009","0","0","0","258","258","270.05","0","0","6000","0","        267.15"
"HINDUNILVR","03-Sep-2009","24-Sep-2009","270","271.45","265","267.3","266.5","267.3","2458","6596.44","8650000","-215000","        267.65"
"HINDUNILVR","03-Sep-2009","29-Oct-2009","269.45","271","265.15","267.3","267.1","267.3","72","193.19","116000","-32000","        267.65"
"HINDUNILVR","03-Sep-2009","26-Nov-2009","0","0","0","258","258","270.5","0","0","6000","0","        267.65"
"HINDUNILVR","04-Sep-2009","24-Sep-2009","267","277.2","265","273.7","273.5","273.7","2797","7591.24","8719000","69000","        273.05"
"HINDUNILVR","04-Sep-2009","29-Oct-2009","266.15","276.6","266.15","273.45","273.4","273.45","64","173.88","113000","-3000","        273.05"
"HINDUNILVR","04-Sep-2009","26-Nov-2009","0","0","0","258","258","275.95","0","0","6000","0","        273.05"
"HINDUNILVR","07-Sep-2009","24-Sep-2009","274.3","278.95","270.4","275.4","275.25","275.4","3020","8289","9171000","452000","        274.00"
"HINDUNILVR","07-Sep-2009","29-Oct-2009","271.95","277","270.5","275.5","275.3","275.5","136","372.69","84000","-29000","        274.00"
"HINDUNILVR","07-Sep-2009","26-Nov-2009","0","0","0","258","258","276.8","0","0","6000","0","        274.00"
"HINDUNILVR","08-Sep-2009","24-Sep-2009","275","275","266","267.05","267.4","267.05","2238","6035.07","9245000","74000","        266.25"
