"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","01-Jan-2020","        185.15","        185.15","        186.70","        183.60","        184.25","        184.45","        185.11","   25968357","          4806946139.50","      99072","    1878537","          7.23"
"TATAMOTORS","EQ","02-Jan-2020","        184.45","        185.00","        194.70","        184.60","        193.85","        193.75","        190.57","   57289863","         10917548856.05","     251258","    9368491","         16.35"
"TATAMOTORS","EQ","03-Jan-2020","        193.75","        192.90","        195.65","        189.25","        191.25","        191.10","        192.00","   47572728","          9134139872.65","     185614","    4181757","          8.79"
"TATAMOTORS","EQ","06-Jan-2020","        191.10","        191.00","        191.00","        185.05","        185.40","        185.65","        187.30","   28621212","          5360800535.45","     138113","    3848110","         13.44"
"TATAMOTORS","EQ","07-Jan-2020","        185.65","        187.00","        189.40","        182.30","        184.35","        184.70","        185.41","   34995035","          6488309028.40","     133404","    3453069","          9.87"
"TATAMOTORS","EQ","08-Jan-2020","        184.70","        180.20","        184.20","        180.20","        182.75","        182.55","        182.39","   21862695","          3987542675.35","      96592","    2366695","         10.83"
"TATAMOTORS","EQ","09-Jan-2020","        182.55","        184.85","        192.75","        184.25","        192.40","        192.00","        189.24","   40803142","          7721516796.10","     169349","    4419385","         10.83"
"TATAMOTORS","EQ","10-Jan-2020","        192.00","        192.00","        199.00","        190.00","        194.25","        196.35","        193.86","   60252338","         11680458447.90","     233758","    6153112","         10.21"
"TATAMOTORS","EQ","13-Jan-2020","        196.35","        194.75","        197.75","        191.40","        195.90","        196.25","        194.56","   40535961","          7886857391.10","     153824","    7702853","         19.00"
"TATAMOTORS","EQ","14-Jan-2020","        196.25","        195.70","        198.25","        193.60","        195.20","        195.85","        196.42","   29867542","          5866692361.15","     121231","    2349518","          7.87"
"TATAMOTORS","EQ","15-Jan-2020","        195.85","        195.00","        201.70","        194.00","        199.70","        200.35","        198.74","   38485962","          7648601826.60","     164803","    3118661","          8.10"
"TATAMOTORS","EQ","16-Jan-2020","        200.35","        199.50","        200.60","        196.90","        197.25","        197.55","        198.68","   28118140","          5586488029.45","     143016","    3114624","         11.08"
"TATAMOTORS","EQ","17-Jan-2020","        197.55","        197.25","        199.45","        195.70","        196.70","        197.30","        198.10","   18204088","          3606175524.30","      90448","    1075718","          5.91"
"TATAMOTORS","EQ","20-Jan-2020","        197.30","        198.00","        201.45","        194.30","        195.55","        195.00","        197.20","   28976013","          5714078437.75","     124160","    2721775","          9.39"
