"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","04-Jan-2010","        791.55","        789.90","        829.00","        789.30","        827.05","        826.45","        815.65","    5522060","          4504043975.30","-","    1371877","         24.84"
"TATAMOTORS","EQ","05-Jan-2010","        826.45","        820.00","        844.70","        774.45","        813.55","        812.05","        823.43","    4683627","          3856628583.20","-","    1205901","         25.75"
"TATAMOTORS","EQ","06-Jan-2010","        812.05","        819.70","        823.40","        805.10","        813.90","        813.30","        814.75","    2966347","          2416823372.30","-","     572579","         19.30"
"TATAMOTORS","EQ","07-Jan-2010","        813.30","        814.50","        818.30","        780.00","        783.00","        785.50","        789.80","    4496180","          3551081037.65","-","    1103551","         24.54"
"TATAMOTORS","EQ","08-Jan-2010","        785.50","        790.00","        804.80","        785.05","        789.25","        789.80","        794.78","    3264144","          2594286241.45","-","     614256","         18.82"
"TATAMOTORS","EQ","11-Jan-2010","        789.80","        799.00","        799.00","        782.25","        791.00","        790.15","        790.04","    2330275","          1841016694.40","-","     680265","         29.19"
"TATAMOTORS","EQ","12-Jan-2010","        790.15","        788.00","        797.00","        781.05","        787.25","        786.30","        788.90","    2108807","          1663643866.05","-","     374483","         17.76"
"TATAMOTORS","EQ","13-Jan-2010","        786.30","        785.00","        794.40","        772.10","        786.10","        784.95","        782.91","    3494394","          2735803596.80","-","     879621","         25.17"
"TATAMOTORS","EQ","14-Jan-2010","        784.95","        786.00","        792.30","        779.55","        780.50","        782.15","        785.00","    1706935","          1339941413.65","-","     466405","         27.32"
"TATAMOTORS","EQ","15-Jan-2010","        782.15","        783.00","        803.50","        775.00","        797.00","        797.20","        792.46","    3750935","          2972466583.60","-","     768513","         20.49"
"TATAMOTORS","EQ","18-Jan-2010","        797.20","        793.65","        813.70","        785.25","        812.00","        810.85","        803.86","    3711513","          2983541818.30","-","     754865","         20.34"
"TATAMOTORS","EQ","19-Jan-2010","        810.85","        813.00","        818.80","        802.05","        808.00","        806.70","        811.10","    2287394","          1855307041.85","-","     645177","         28.21"
"TATAMOTORS","EQ","20-Jan-2010","        806.70","        810.00","        812.40","        799.05","        799.90","        804.95","        805.17","    2015455","          1622787106.25","-","     632858","         31.40"
"TATAMOTORS","EQ","21-Jan-2010","        804.95","        799.70","        803.65","        780.30","        782.95","        782.75","        790.73","    1838675","          1453899473.15","-","     426751","         23.21"
"TATAMOTORS","EQ","22-Jan-2010","        782.75","        762.40","        787.50","        754.00","        781.95","        778.05","        773.79","    2512751","          1944342312.70","-","     756405","         30.10"
"TATAMOTORS","EQ","25-Jan-2010","        778.05","        778.20","        783.00","        760.00","        761.30","        768.65","        773.57","    1671809","          1293266917.90","-","     494446","         29.58"
