"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","01-Jan-2004","        452.05","        453.25","        457.90","        451.50","        454.00","        454.45","        455.21","    2077604","           945751336.65","-","     277575","         13.36"
"TATAMOTORS","W1","01-Jan-2004","        319.35","        325.00","        328.00","        325.00","        328.00","        328.00","        325.32","         38","               12362.00","-","         38","        100.00"
"TATAMOTORS","EQ","02-Jan-2004","        454.45","        458.00","        460.35","        454.05","        457.95","        456.40","        457.29","    1704790","           779588313.90","-","     272442","         15.98"
"TATAMOTORS","W1","02-Jan-2004","        328.00","        328.00","        328.00","        325.00","        325.00","        325.00","        327.15","        392","              128242.00","-","        246","         62.76"
"TATAMOTORS","EQ","05-Jan-2004","        456.40","        458.00","        465.00","        450.60","        451.50","        454.85","        456.18","    2141245","           976784546.80","-","     347560","         16.23"
"TATAMOTORS","W1","05-Jan-2004","        325.00","        326.00","        326.50","        320.00","        321.50","        324.90","        323.68","       2483","              803701.90","-","       1526","         61.46"
"TATAMOTORS","EQ","06-Jan-2004","        454.85","        460.00","        465.00","        448.50","        450.25","        454.45","        459.74","    2360145","          1085056807.55","-","     525783","         22.28"
"TATAMOTORS","W1","06-Jan-2004","        324.90","        322.15","        330.00","        320.55","        320.55","        320.70","        327.93","       7448","             2442444.10","-","       6694","         89.88"
"TATAMOTORS","EQ","07-Jan-2004","        454.45","        451.40","        454.70","        438.10","        447.95","        446.45","        443.60","    3766229","          1670704108.15","-","    1040755","         27.63"
"TATAMOTORS","W1","07-Jan-2004","        320.70","        310.00","        312.00","        305.00","        312.00","        312.00","        306.31","       7759","             2376660.60","-","       7631","         98.35"
"TATAMOTORS","EQ","08-Jan-2004","        446.45","        449.00","        466.95","        449.00","        465.90","        464.75","        460.48","    1965051","           904859378.95","-","     381167","         19.40"
"TATAMOTORS","W1","08-Jan-2004","        312.00","        315.00","        334.50","        315.00","        332.25","        332.25","        330.64","       4087","             1351335.60","-","       3761","         92.02"
"TATAMOTORS","EQ","09-Jan-2004","        464.75","        474.90","        476.45","        461.00","        464.60","        466.35","        469.28","    2419589","          1135475621.45","-","     437580","         18.08"
"TATAMOTORS","W1","09-Jan-2004","        332.25","        340.00","        340.00","        330.00","        332.50","        333.50","        335.25","       3294","             1104307.50","-","       2922","         88.71"
"TATAMOTORS","EQ","12-Jan-2004","        466.35","        494.00","        494.00","        461.00","        466.00","        467.65","        472.53","    2693205","          1272624923.75","-","     333032","         12.37"
"TATAMOTORS","W1","12-Jan-2004","        333.50","        345.00","        345.00","        332.00","        336.50","        336.50","        333.90","      34634","            11564190.20","-","      34588","         99.87"
"TATAMOTORS","EQ","13-Jan-2004","        467.65","        462.00","        497.40","        444.50","        493.90","        493.95","        481.70","    4784619","          2304741741.75","-","     885541","         18.51"
"TATAMOTORS","W1","13-Jan-2004","        336.50","        330.10","        359.00","        330.10","        359.00","        356.80","        341.86","      12996","             4442820.65","-","      11376","         87.53"
"TATAMOTORS","EQ","14-Jan-2004","        493.95","        495.00","        513.90","        490.90","        507.50","        508.85","        502.71","    4844528","          2435371285.90","-","     756242","         15.61"
"TATAMOTORS","W1","14-Jan-2004","        356.80","        352.00","        378.00","        352.00","        378.00","        378.00","        367.21","       2419","              888291.00","-","       1857","         76.77"
"TATAMOTORS","EQ","15-Jan-2004","        508.85","        515.00","        515.00","        486.65","        487.00","        490.55","        503.91","    4567747","          2301756100.30","-","     394836","          8.64"
"TATAMOTORS","W1","15-Jan-2004","        378.00","        365.00","        378.00","        354.00","        354.00","        355.25","        363.81","       1575","              572995.00","-","       1550","         98.41"
