"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TELCO","EQ","01-Jan-2001","         88.10","         88.45","         90.65","         87.05","         89.00","         89.05","         89.54","    1113230","            99675569.85","-","-","-"
"TELCO","EQ","02-Jan-2001","         89.05","         89.00","         94.00","         88.95","         93.70","         93.75","         92.13","    2006406","           184857827.40","-","-","-"
"TELCO","EQ","03-Jan-2001","         93.75","         94.00","        103.50","         94.00","        100.95","        101.65","        100.18","    6916231","           692897488.15","-","-","-"
"TELCO","EQ","04-Jan-2001","        101.65","        101.95","        107.80","         98.00","        104.90","        105.25","        103.98","    7870042","           818316131.45","-","-","-"
"TELCO","EQ","05-Jan-2001","        105.25","        106.00","        107.25","        102.55","        102.90","        103.55","        105.27","    5899345","           621040152.55","-","-","-"
"TELCO","EQ","08-Jan-2001","        103.55","        103.00","        104.90","         99.05","        100.65","        101.25","        102.58","    2432482","           249519991.20","-","-","-"
"TELCO","EQ","09-Jan-2001","        101.25","        101.80","        103.90","         98.50","         99.50","         99.05","        100.85","    2621640","           264390896.05","-","-","-"
"TELCO","EQ","10-Jan-2001","         99.05","         99.10","        100.00","         91.15","         93.50","         93.65","         95.14","    4031442","           383563860.95","-","-","-"
"TELCO","EQ","11-Jan-2001","         93.65","         93.65","         95.10","         92.50","         93.50","         93.75","         93.77","    2086895","           195689134.95","-","-","-"
"TELCO","EQ","12-Jan-2001","         93.75","         94.25","         94.95","         90.50","         91.75","         91.90","         93.04","    2144291","           199515446.00","-","-","-"
"TELCO","EQ","15-Jan-2001","         91.90","         91.05","         91.05","         88.50","         89.05","         89.35","         89.49","     997588","            89276703.50","-","-","-"
"TELCO","EQ","16-Jan-2001","         89.35","         89.90","         92.20","         88.80","         90.20","         90.10","         90.69","    2258851","           204861055.35","-","-","-"
"TELCO","EQ","17-Jan-2001","         90.10","         90.50","         91.35","         85.55","         87.60","         87.10","         88.34","    1947483","           172042529.00","-","-","-"
"TELCO","EQ","18-Jan-2001","         87.10","         87.40","         91.20","         86.60","         91.00","         90.90","         89.53","    1761166","           157674479.25","-","-","-"
"TELCO","EQ","19-Jan-2001","         90.90","         91.40","         92.90","         90.20","         91.20","         91.30","         91.45","    1541584","           140974816.80","-","-","-"
"TELCO","EQ","22-Jan-2001","         91.30","         92.00","         96.50","         91.20","         95.40","         95.55","         94.36","    2415257","           227902899.20","-","-","-"
