"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","03-Jan-2011","       1308.35","       1327.70","       1335.00","       1301.20","       1305.00","       1308.45","       1315.47","    1678140","          2207542296.95","-","     474547","         28.28"
"TATAMOTORS","EQ","04-Jan-2011","       1308.45","       1313.90","       1320.60","       1285.05","       1296.00","       1298.40","       1300.45","    2333384","          3034447443.55","-","     615207","         26.37"
"TATAMOTORS","EQ","05-Jan-2011","       1298.40","       1300.00","       1309.90","       1276.00","       1277.30","       1282.80","       1290.90","    1576151","          2034652866.80","-","     305219","         19.36"
"TATAMOTORS","EQ","06-Jan-2011","       1282.80","       1289.20","       1300.90","       1248.35","       1263.50","       1261.00","       1274.55","    2182701","          2781962475.80","-","     697087","         31.94"
"TATAMOTORS","EQ","07-Jan-2011","       1261.00","       1260.00","       1263.35","       1160.00","       1182.00","       1190.20","       1216.05","    4318326","          5251309547.25","-","    1459081","         33.79"
"TATAMOTORS","EQ","10-Jan-2011","       1190.20","       1191.00","       1206.90","       1157.40","       1176.05","       1176.70","       1184.32","    4764220","          5642358034.20","-","    1525697","         32.02"
"TATAMOTORS","EQ","11-Jan-2011","       1176.70","       1183.90","       1198.90","       1140.55","       1176.20","       1158.05","       1174.11","    4240627","          4978977726.00","-","    1705924","         40.23"
"TATAMOTORS","EQ","12-Jan-2011","       1158.05","       1180.00","       1223.10","       1176.00","       1221.00","       1218.00","       1198.28","    4783793","          5732327461.35","-","    1664541","         34.80"
"TATAMOTORS","EQ","13-Jan-2011","       1218.00","       1221.00","       1246.95","       1212.00","       1234.50","       1236.70","       1231.75","    5733344","          7062030458.55","-","    2763562","         48.20"
"TATAMOTORS","EQ","14-Jan-2011","       1236.70","       1225.00","       1225.00","       1172.00","       1186.00","       1182.40","       1197.49","    3438870","          4117996546.40","-","    1209937","         35.18"
"TATAMOTORS","EQ","17-Jan-2011","       1182.40","       1187.45","       1188.00","       1155.50","       1186.40","       1178.85","       1173.70","    2401956","          2819165977.90","-","     832019","         34.64"
"TATAMOTORS","EQ","18-Jan-2011","       1178.85","       1185.00","       1208.60","       1182.00","       1198.60","       1199.55","       1196.23","    2827658","          3382521787.50","-","    1151191","         40.71"
"TATAMOTORS","EQ","19-Jan-2011","       1199.55","       1207.80","       1207.90","       1183.30","       1196.05","       1192.75","       1193.25","    2429130","          2898567001.60","-","    1113315","         45.83"
"TATAMOTORS","EQ","20-Jan-2011","       1192.75","       1184.90","       1202.00","       1162.15","       1194.00","       1194.70","       1178.68","    2337303","          2754926996.95","-","     914719","         39.14"
"TATAMOTORS","EQ","21-Jan-2011","       1194.70","       1190.00","       1204.00","       1172.35","       1188.00","       1187.40","       1188.23","    2137983","          2540424900.20","-","     718925","         33.63"
"TATAMOTORS","EQ","24-Jan-2011","       1187.40","       1187.40","       1197.80","       1175.10","       1189.00","       1188.30","       1187.15","    1270451","          1508218089.65","-","     434033","         34.16"
"TATAMOTORS","EQ","25-Jan-2011","       1188.30","       1198.80","       1198.80","       1159.90","       1162.65","       1166.00","       1181.51","    2516799","          2973635124.85","-","    1381739","         54.90"
"TATAMOTORS","EQ","27-Jan-2011","       1166.00","       1181.95","       1199.50","       1171.00","       1193.00","       1195.85","       1189.14","    4165911","          4953862163.15","-","    2141630","         51.41"
"TATAMOTORS","EQ","28-Jan-2011","       1195.85","       1188.00","       1189.90","       1122.00","       1158.00","       1150.30","       1148.73","    3106133","          3568100014.45","-","    1113094","         35.84"
"TATAMOTORS","EQ","31-Jan-2011","       1150.30","       1115.00","       1159.00","       1112.10","       1152.25","       1147.05","       1132.23","    2530027","          2864577133.10","-","     829428","         32.78"
"TATAMOTORS","EQ","01-Feb-2011","       1147.05","       1151.45","       1151.45","       1063.00","       1068.55","       1069.05","       1092.25","    5105505","          5576499783.50","-","    1959659","         38.38"
"TATAMOTORS","EQ","02-Feb-2011","       1069.05","       1087.30","       1128.90","       1077.30","       1108.30","       1114.25","       1103.84","    4445302","          4906889878.45","-","    1782095","         40.09"
"TATAMOTORS","EQ","03-Feb-2011","       1114.25","       1099.80","       1164.50","       1094.00","       1152.95","       1156.80","       1138.11","    2805179","          3192612134.30","-","     470124","         16.76"
"TATAMOTORS","EQ","04-Feb-2011","       1156.80","       1150.25","       1189.95","       1140.00","       1140.10","       1150.85","       1166.20","    4927297","          5746190025.05","-","    1624651","         32.97"
"TATAMOTORS","EQ","07-Feb-2011","       1150.85","       1141.10","       1159.85","       1110.80","       1152.00","       1146.35","       1138.76","    3497490","          3982807369.85","-","     702289","         20.08"
"TATAMOTORS","EQ","08-Feb-2011","       1146.35","       1150.00","       1157.80","       1104.25","       1109.10","       1112.25","       1133.92","    2989423","          3389764016.50","-","     751670","         25.14"
"TATAMOTORS","EQ","09-Feb-2011","       1112.25","       1100.00","       1117.80","       1052.50","       1082.95","       1073.60","       1084.43","    4886364","          5298922514.45","-","    1843951","         37.74"
"TATAMOTORS","EQ","10-Feb-2011","       1073.60","       1076.00","       1116.90","       1073.60","       1101.00","       1102.50","       1095.37","    3042596","          3332770143.50","-","     524957","         17.25"
"TATAMOTORS","EQ","11-Feb-2011","       1102.50","       1108.40","       1170.00","       1098.75","       1170.00","       1142.70","       1124.93","    3644665","          4099984052.40","-","     575205","         15.78"
"TATAMOTORS","EQ","14-Feb-2011","       1142.70","       1193.50","       1221.80","       1191.85","       1209.35","       1209.25","       1210.54","    4424196","          5355646487.35","-","    1659056","         37.50"
"TATAMOTORS","EQ","15-Feb-2011","       1209.25","       1213.90","       1247.90","       1201.85","       1245.00","       1237.35","       1223.85","    4025122","          4926125808.60","-","    1152719","         28.64"
"TATAMOTORS","EQ","16-Feb-2011","       1237.35","       1234.00","       1244.70","       1217.35","       1241.00","       1238.45","       1230.49","    1760803","          2166650568.85","-","     225892","         12.83"
"TATAMOTORS","EQ","17-Feb-2011","       1238.45","       1231.95","       1254.45","       1225.20","       1254.25","       1248.60","       1239.36","    1737971","          2153964640.05","-","     456706","         26.28"
"TATAMOTORS","EQ","18-Feb-2011","       1248.60","       1249.00","       1257.90","       1201.10","       1203.50","       1205.55","       1224.08","    2579872","          3157969332.55","-","     533125","         20.66"
"TATAMOTORS","EQ","21-Feb-2011","       1205.55","       1205.00","       1208.70","       1135.40","       1161.60","       1161.75","       1159.69","    4404748","          5108155674.20","-","    1606309","         36.47"
"TATAMOTORS","EQ","22-Feb-2011","       1161.75","       1150.00","       1154.00","       1122.70","       1138.65","       1136.85","       1136.50","    2503673","          2845422819.75","-","     575937","         23.00"
"TATAMOTORS","EQ","23-Feb-2011","       1136.85","       1135.00","       1163.00","       1130.10","       1140.95","       1143.90","       1149.45","    2052678","          2359448760.35","-","     332041","         16.18"
"TATAMOTORS","EQ","24-Feb-2011","       1143.90","       1139.00","       1141.90","       1038.65","       1070.30","       1054.40","       1085.76","    5437575","          5903926369.60","-","    2000251","         36.79"
