"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","02-Jan-2006","        653.40","        657.05","        657.05","        638.25","        639.00","        639.55","        645.48","     999319","           645039807.05","-","     396682","         39.70"
"TATAMOTORS","EQ","03-Jan-2006","        639.55","        639.50","        649.80","        639.50","        646.00","        645.45","        646.07","     913233","           590011538.30","-","     294685","         32.27"
"TATAMOTORS","EQ","04-Jan-2006","        645.45","        652.50","        679.00","        649.90","        659.00","        659.20","        657.50","    1032788","           679055575.45","-","     267858","         25.94"
"TATAMOTORS","EQ","05-Jan-2006","        659.20","        660.00","        662.00","        645.00","        645.90","        647.05","        651.42","    1565923","          1020075496.45","-","     742705","         47.43"
"TATAMOTORS","EQ","06-Jan-2006","        647.05","        648.50","        659.35","        638.15","        645.50","        647.10","        650.21","    1955065","          1271194866.90","-","     603278","         30.86"
"TATAMOTORS","EQ","09-Jan-2006","        647.10","        645.00","        653.40","        642.00","        643.00","        645.45","        647.21","     845755","           547383902.50","-","     231741","         27.40"
"TATAMOTORS","EQ","10-Jan-2006","        645.45","        645.00","        648.50","        635.00","        636.50","        636.45","        640.03","    1296768","           829966764.00","-","     481858","         37.16"
"TATAMOTORS","EQ","12-Jan-2006","        636.45","        634.00","        647.40","        622.00","        641.00","        641.95","        641.46","    1463722","           938921874.00","-","     540545","         36.93"
"TATAMOTORS","EQ","13-Jan-2006","        641.95","        645.10","        656.70","        642.00","        643.10","        643.70","        649.68","    2768546","          1798655780.65","-","    1303700","         47.09"
"TATAMOTORS","EQ","16-Jan-2006","        643.70","        649.50","        652.70","        638.00","        642.90","        640.95","        643.28","    1220665","           785229390.00","-","     505619","         41.42"
"TATAMOTORS","EQ","17-Jan-2006","        640.95","        646.00","        649.85","        621.10","        635.00","        629.40","        635.93","    1033109","           656990080.75","-","     394809","         38.22"
"TATAMOTORS","EQ","18-Jan-2006","        629.40","        627.00","        628.00","        608.30","        616.60","        617.20","        617.38","    1610788","           994466066.30","-","     601335","         37.33"
"TATAMOTORS","EQ","19-Jan-2006","        617.20","        625.10","        646.00","        622.45","        644.90","        641.05","        632.00","    1133469","           716349809.80","-","     463495","         40.89"
"TATAMOTORS","EQ","20-Jan-2006","        641.05","        646.00","        664.75","        640.50","        660.00","        660.90","        651.18","    1044704","           680288538.95","-","     348210","         33.33"
"TATAMOTORS","EQ","23-Jan-2006","        660.90","        657.60","        657.60","        641.20","        643.50","        644.80","        647.81","    1472975","           954207155.70","-","     638466","         43.35"
"TATAMOTORS","EQ","24-Jan-2006","        644.80","        648.00","        665.50","        646.50","        661.95","        663.55","        657.65","    1562267","          1027428141.45","-","     464070","         29.70"
