"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","01-Jan-2018","        431.85","        430.95","        436.40","        422.25","        424.50","        424.45","        430.49","    6807536","          2930582407.65","      58464","    2227737","         32.72"
"TATAMOTORS","EQ","02-Jan-2018","        424.45","        428.85","        440.85","        422.00","        438.20","        439.30","        433.41","   15331261","          6644793062.45","     139880","    5488117","         35.80"
"TATAMOTORS","EQ","03-Jan-2018","        439.30","        440.40","        441.40","        431.95","        433.45","        433.90","        435.06","    9794953","          4261434556.80","      89076","    4383694","         44.75"
"TATAMOTORS","EQ","04-Jan-2018","        433.90","        430.00","        433.30","        425.75","        430.00","        429.95","        429.56","    8395377","          3606286650.90","      79502","    2826424","         33.67"
"TATAMOTORS","EQ","05-Jan-2018","        429.95","        431.25","        436.35","        429.80","        430.35","        431.60","        432.92","    7021611","          3039780583.45","      69031","    2962590","         42.19"
"TATAMOTORS","EQ","08-Jan-2018","        431.60","        432.00","        436.20","        431.65","        432.75","        433.55","        433.92","    4635214","          2011329512.00","      52542","    1979731","         42.71"
"TATAMOTORS","EQ","09-Jan-2018","        433.55","        434.25","        443.50","        433.00","        435.50","        437.55","        438.96","   12629045","          5543644039.95","     145372","    6215533","         49.22"
"TATAMOTORS","EQ","10-Jan-2018","        437.55","        438.00","        439.30","        431.30","        432.60","        433.30","        434.76","    4702579","          2044492976.95","      44185","    1924980","         40.93"
"TATAMOTORS","EQ","11-Jan-2018","        433.30","        433.50","        437.60","        432.90","        434.00","        434.75","        435.64","    4565005","          1988689448.15","      54034","    2311492","         50.64"
"TATAMOTORS","EQ","12-Jan-2018","        434.75","        437.00","        441.45","        432.10","        436.00","        437.10","        437.06","    7408870","          3238108898.30","      77270","    3053578","         41.22"
"TATAMOTORS","EQ","15-Jan-2018","        437.10","        438.05","        440.05","        431.05","        432.25","        432.35","        435.46","    4042775","          1760480296.10","      49934","    1747725","         43.23"
"TATAMOTORS","EQ","16-Jan-2018","        432.35","        433.00","        435.20","        419.50","        421.90","        421.90","        424.97","    5623745","          2389913459.05","      62106","    2072307","         36.85"
"TATAMOTORS","EQ","17-Jan-2018","        421.90","        422.05","        424.50","        410.10","        423.20","        422.95","        417.36","   10204447","          4258963217.20","      97965","    4495323","         44.05"
"TATAMOTORS","EQ","18-Jan-2018","        422.95","        424.00","        428.30","        414.45","        418.00","        418.95","        421.97","    9579830","          4042359200.10","      82077","    3885418","         40.56"
"TATAMOTORS","EQ","19-Jan-2018","        418.95","        415.20","        421.95","        415.05","        418.20","        418.05","        417.77","    3894062","          1626829816.85","      45961","    1402160","         36.01"
"TATAMOTORS","EQ","22-Jan-2018","        418.05","        419.05","        424.40","        418.45","        422.20","        421.90","        421.87","    4643782","          1959053961.90","      62493","    1944733","         41.88"
"TATAMOTORS","EQ","23-Jan-2018","        421.90","        422.80","        422.80","        414.75","        417.50","        418.00","        418.29","    6185011","          2587139198.65","      89579","    3182279","         51.45"
"TATAMOTORS","EQ","24-Jan-2018","        418.00","        416.00","        416.25","        402.65","        403.95","        403.60","        407.63","   10789570","          4398130026.05","     141190","    6398551","         59.30"
"TATAMOTORS","EQ","25-Jan-2018","        403.60","        403.45","        407.65","        398.00","        399.90","        400.30","        401.91","   16312167","          6556027395.65","     110636","   11429199","         70.07"
"TATAMOTORS","EQ","29-Jan-2018","        400.30","        402.50","        405.90","        398.10","        398.90","        399.25","        402.45","    5789602","          2330020245.15","      70351","    2481113","         42.85"
"TATAMOTORS","EQ","30-Jan-2018","        399.25","        400.00","        402.30","        395.00","        395.70","        395.85","        398.60","    6963005","          2775480640.55","      88413","    3844240","         55.21"
"TATAMOTORS","EQ","31-Jan-2018","        395.85","        395.50","        400.95","        395.25","        400.00","        399.50","        398.56","    5111454","          2037227074.40","      65628","    2505162","         49.01"
