"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TITAN","02-May-2016","26-May-2016","358.05","370.45","358","368.2","368.1","368.2","1842","10119.22","5622000","277500","        367.65"
"TITAN","02-May-2016","30-Jun-2016","362.2","369.4","362.2","369.25","369.25","372.05","10","54.94","16500","3000","        367.65"
"TITAN","02-May-2016","28-Jul-2016","0","0","0","376.35","0","374.15","0","0","0","0","        367.65"
"TITAN","03-May-2016","26-May-2016","366.95","370.15","359.25","362.25","362.75","362.25","1618","8839.48","5572500","-49500","        360.10"
"TITAN","03-May-2016","30-Jun-2016","368.1","368.4","361","363","363","364.35","9","49.17","19500","3000","        360.10"
"TITAN","03-May-2016","28-Jul-2016","0","0","0","376.35","0","366.4","0","0","0","0","        360.10"
"TITAN","04-May-2016","26-May-2016","360.15","365.8","359.2","361","362","361","1205","6564.66","5680500","108000","        360.05"
"TITAN","04-May-2016","30-Jun-2016","364.5","366.1","360.7","360.7","360.7","360.7","4","21.81","18000","-1500","        360.05"
"TITAN","04-May-2016","28-Jul-2016","366.5","366.5","366.5","366.5","366.5","366.3","1","5.5","1500","1500","        360.05"
"TITAN","05-May-2016","26-May-2016","360.25","365.65","354","358.95","358.75","358.95","2341","12624.2","6199500","519000","        359.20"
"TITAN","05-May-2016","30-Jun-2016","358","365","358","358.5","358.45","358.5","62","336.28","73500","55500","        359.20"
"TITAN","05-May-2016","28-Jul-2016","0","0","0","366.5","366.5","365.35","0","0","1500","0","        359.20"
"TITAN","06-May-2016","26-May-2016","358","368.5","353.6","364.9","363.55","364.9","3158","17129.36","6778500","579000","        365.45"
"TITAN","06-May-2016","30-Jun-2016","359.1","367.25","354.6","365.25","365","365.25","18","97.79","81000","7500","        365.45"
"TITAN","06-May-2016","28-Jul-2016","366.4","366.4","366.4","366.4","366.4","371.6","1","5.5","3000","1500","        365.45"
"TITAN","09-May-2016","26-May-2016","355","371","355","366.85","366.05","366.85","7708","42074.25","7258500","480000","        365.50"
"TITAN","09-May-2016","30-Jun-2016","357","370.3","357","367.9","368.5","367.9","64","351.38","91500","10500","        365.50"
"TITAN","09-May-2016","28-Jul-2016","0","0","0","366.4","366.4","371.4","0","0","3000","0","        365.50"
"TITAN","10-May-2016","26-May-2016","364","373.95","363.5","373","373.6","373","2483","13809.8","7234500","-24000","        371.85"
"TITAN","10-May-2016","30-Jun-2016","365.2","374.6","365.2","373.45","373.75","373.45","39","217.48","117000","25500","        371.85"
"TITAN","10-May-2016","28-Jul-2016","0","0","0","366.4","366.4","377.8","0","0","3000","0","        371.85"
"TITAN","11-May-2016","26-May-2016","369","374.35","368.6","372.8","373.35","372.8","2013","11243.06","7416000","181500","        372.00"
