"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TITAN","01-Jul-2015","30-Jul-2015","364.95","366.25","360.25","361.8","361.05","361.8","1956","7098.01","6772000","202000","        361.90"
"TITAN","01-Jul-2015","27-Aug-2015","365.4","366.5","364.75","364.75","364.75","366.55","12","43.88","44000","-2000","        361.90"
"TITAN","01-Jul-2015","24-Sep-2015","0","0","0","360.05","0","368.8","0","0","0","0","        361.90"
"TITAN","02-Jul-2015","30-Jul-2015","362.05","362.55","352.45","354.5","354","354.5","2644","9399.8","7016000","244000","        355.25"
"TITAN","02-Jul-2015","27-Aug-2015","356.75","359.5","354.1","356.45","355.8","356.45","19","67.75","54000","10000","        355.25"
"TITAN","02-Jul-2015","24-Sep-2015","0","0","0","360.05","0","361.95","0","0","0","0","        355.25"
"TITAN","03-Jul-2015","30-Jul-2015","351.55","358.5","351.55","356.75","356.45","356.75","1224","4361.88","6923000","-93000","        357.30"
"TITAN","03-Jul-2015","27-Aug-2015","357.5","358","356.55","358","358","358","10","35.77","56000","2000","        357.30"
"TITAN","03-Jul-2015","24-Sep-2015","0","0","0","360.05","0","363.95","0","0","0","0","        357.30"
"TITAN","06-Jul-2015","30-Jul-2015","353.15","357","351.75","354.55","356.4","354.55","1916","6793.74","6883000","-40000","        355.85"
"TITAN","06-Jul-2015","27-Aug-2015","353.65","358","353.65","356.7","357.75","356.7","42","149.79","88000","32000","        355.85"
"TITAN","06-Jul-2015","24-Sep-2015","0","0","0","360.05","0","362.15","0","0","0","0","        355.85"
"TITAN","07-Jul-2015","30-Jul-2015","355.9","361.55","355","359.4","359.1","359.4","1961","7036.32","6856000","-27000","        361.05"
"TITAN","07-Jul-2015","27-Aug-2015","361.2","362","358.85","360.4","360.4","365.1","17","61.2","96000","8000","        361.05"
"TITAN","07-Jul-2015","24-Sep-2015","0","0","0","360.05","0","367.3","0","0","0","0","        361.05"
"TITAN","08-Jul-2015","30-Jul-2015","355.05","358.95","349.6","353.15","353.6","353.15","2062","7280.52","6873000","17000","        354.95"
"TITAN","08-Jul-2015","27-Aug-2015","358","358","351.8","353.9","353.9","358.85","46","162.85","122000","26000","        354.95"
"TITAN","08-Jul-2015","24-Sep-2015","0","0","0","360.05","0","361.05","0","0","0","0","        354.95"
"TITAN","09-Jul-2015","30-Jul-2015","354","360.2","352.4","357.4","358","357.4","1359","4853.95","6911000","38000","        359.70"
"TITAN","09-Jul-2015","27-Aug-2015","359.55","359.55","357","358.6","359","358.6","11","39.54","129000","7000","        359.70"
"TITAN","09-Jul-2015","24-Sep-2015","0","0","0","360.05","0","365.8","0","0","0","0","        359.70"
"TITAN","10-Jul-2015","30-Jul-2015","358.45","360.9","352","353.1","354","353.1","1722","6095.95","7072000","161000","        355.80"
"TITAN","10-Jul-2015","27-Aug-2015","361.75","361.75","353.5","354.25","353.65","354.25","23","81.67","141000","12000","        355.80"
"TITAN","10-Jul-2015","24-Sep-2015","0","0","0","360.05","0","361.75","0","0","0","0","        355.80"
"TITAN","13-Jul-2015","30-Jul-2015","353.95","355.8","350.1","354.05","354","354.05","1537","5423.53","7154000","82000","        357.30"
"TITAN","13-Jul-2015","27-Aug-2015","353.9","356.6","351.8","355.6","355.55","355.6","45","159.48","150000","9000","        357.30"
"TITAN","13-Jul-2015","24-Sep-2015","0","0","0","360.05","0","363.05","0","0","0","0","        357.30"
"TITAN","14-Jul-2015","30-Jul-2015","353.9","359.9","353","355.8","355.25","355.8","1786","6359.2","7140000","-14000","        359.85"
"TITAN","14-Jul-2015","27-Aug-2015","356.5","360.4","356.35","357","356.35","357","67","239.76","146000","-4000","        359.85"
"TITAN","14-Jul-2015","24-Sep-2015","0","0","0","360.05","0","365.6","0","0","0","0","        359.85"
"TITAN","15-Jul-2015","30-Jul-2015","354.55","354.6","346.55","348.3","348.1","348.3","1844","6466.58","7303000","163000","        350.75"
"TITAN","15-Jul-2015","27-Aug-2015","354.7","355","348","349.2","349.8","349.2","96","337.06","184000","38000","        350.75"
"TITAN","15-Jul-2015","24-Sep-2015","0","0","0","360.05","0","356.3","0","0","0","0","        350.75"
"TITAN","16-Jul-2015","30-Jul-2015","347.5","350.55","345.65","348","347.65","348","1130","3937.09","7407000","104000","        350.65"
"TITAN","16-Jul-2015","27-Aug-2015","349.3","351.25","347","349.25","349.45","349.25","51","178.13","208000","24000","        350.65"
"TITAN","16-Jul-2015","24-Sep-2015","0","0","0","360.05","0","356.05","0","0","0","0","        350.65"
"TITAN","17-Jul-2015","30-Jul-2015","348","354.4","347.05","350.05","349.6","350.05","1932","6793.33","7206000","-201000","        348.95"
"TITAN","17-Jul-2015","27-Aug-2015","350","355.2","349.9","351.2","351","351.2","77","271.6","214000","6000","        348.95"
"TITAN","17-Jul-2015","24-Sep-2015","0","0","0","360.05","0","354.25","0","0","0","0","        348.95"
"TITAN","20-Jul-2015","30-Jul-2015","348.85","351.3","344.05","344.7","344.25","344.7","2245","7786.66","7402000","196000","        345.15"
"TITAN","20-Jul-2015","27-Aug-2015","347","351.85","345.35","345.65","345.85","345.65","151","524.27","255000","41000","        345.15"
"TITAN","20-Jul-2015","24-Sep-2015","0","0","0","360.05","0","350.1","0","0","0","0","        345.15"
"TITAN","21-Jul-2015","30-Jul-2015","345.05","345.95","336.65","338.25","336.7","338.25","2059","7019.24","7725000","323000","        339.75"
"TITAN","21-Jul-2015","27-Aug-2015","345.8","346.8","338","338.9","338","338.9","261","888.97","359000","104000","        339.75"
"TITAN","21-Jul-2015","24-Sep-2015","344","344","343","343","343","344.6","2","6.87","2000","2000","        339.75"
"TITAN","22-Jul-2015","30-Jul-2015","337.25","339.9","334.05","339","339.75","339","2580","8715.15","7593000","-132000","        338.00"
