"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFOSYSTCH","EQ","01-Jan-1998","       1241.05","       1244.90","       1245.00","       1231.00","-","       1236.95","       1238.21","      12100","            14982285.00","-","-","-"
"INFOSYSTCH","EQ","02-Jan-1998","       1236.95","       1225.00","       1253.45","       1225.00","-","       1243.00","       1241.95","      22000","            27322840.00","-","-","-"
"INFOSYSTCH","EQ","05-Jan-1998","       1243.00","       1248.00","       1314.00","       1248.00","-","       1286.55","       1287.89","      51100","            65811400.00","-","-","-"
"INFOSYSTCH","EQ","06-Jan-1998","       1286.55","       1282.05","       1310.00","       1265.00","-","       1272.65","       1288.82","      57600","            74235745.00","-","-","-"
"INFOSYSTCH","EQ","07-Jan-1998","       1272.65","       1285.00","       1315.00","       1281.00","-","       1290.75","       1290.77","      58300","            75252110.00","-","-","-"
"INFOSYSTCH","EQ","08-Jan-1998","       1290.75","       1275.10","       1283.50","       1234.05","-","       1237.30","       1261.19","      30400","            38340290.00","-","-","-"
"INFOSYSTCH","EQ","09-Jan-1998","       1237.30","       1215.65","       1234.95","       1165.15","-","       1191.65","       1207.49","      32900","            39726480.00","-","-","-"
"INFOSYSTCH","EQ","12-Jan-1998","       1191.65","       1180.80","       1180.80","       1150.00","-","       1155.85","       1157.03","      20700","            23950465.00","-","-","-"
"INFOSYSTCH","EQ","13-Jan-1998","       1155.85","       1169.00","       1179.00","       1150.00","-","       1163.90","       1165.30","      42400","            49408545.00","-","-","-"
"INFOSYSTCH","EQ","14-Jan-1998","       1163.90","       1198.00","       1212.90","       1178.20","-","       1195.15","       1193.37","      22000","            26254190.00","-","-","-"
"INFOSYSTCH","EQ","15-Jan-1998","       1195.15","       1205.00","       1205.00","       1157.45","-","       1173.60","       1173.97","      19400","            22775025.00","-","-","-"
"INFOSYSTCH","EQ","16-Jan-1998","       1173.60","       1175.00","       1185.00","       1165.00","-","       1173.00","       1173.82","      12700","            14907540.00","-","-","-"
"INFOSYSTCH","EQ","19-Jan-1998","       1173.00","       1167.00","       1167.00","       1138.00","-","       1156.45","       1153.97","      14800","            17078810.00","-","-","-"
"INFOSYSTCH","EQ","20-Jan-1998","       1156.45","       1075.00","       1175.00","       1075.00","-","       1160.30","       1161.42","      25600","            29732460.00","-","-","-"
"INFOSYSTCH","EQ","21-Jan-1998","       1160.30","       1165.00","       1190.00","       1154.05","-","       1179.35","       1173.44","      15400","            18071010.00","-","-","-"
"INFOSYSTCH","EQ","22-Jan-1998","       1179.35","       1164.00","       1187.75","       1163.00","-","       1165.75","       1173.26","       8900","            10441980.00","-","-","-"
"INFOSYSTCH","EQ","23-Jan-1998","       1165.75","       1170.00","       1175.00","       1155.00","-","       1161.05","       1165.39","      29400","            34262475.00","-","-","-"
"INFOSYSTCH","BE","27-Jan-1998","       1375.00","       1205.00","       1205.00","       1205.00","-","       1205.00","       1205.00","          2","                2410.00","-","-","-"
"INFOSYSTCH","EQ","27-Jan-1998","       1161.05","       1155.00","       1155.00","       1121.00","-","       1147.30","       1149.61","      29500","            33913610.00","-","-","-"
"INFOSYSTCH","EQ","28-Jan-1998","       1147.30","       1132.00","       1147.50","       1120.00","-","       1122.75","       1147.10","      69000","            79150110.00","-","-","-"
"INFOSYSTCH","EQ","29-Jan-1998","       1122.75","       1095.00","       1110.00","       1080.00","-","       1082.10","       1091.32","      14500","            15824150.00","-","-","-"
"INFOSYSTCH","EQ","30-Jan-1998","       1082.10","       1083.50","       1107.80","       1083.50","-","       1103.75","       1098.34","      10100","            11093205.00","-","-","-"
"INFOSYSTCH","EQ","02-Feb-1998","       1103.75","       1110.00","       1125.00","       1105.00","-","       1116.30","       1115.98","       6900","             7700270.00","-","-","-"
"INFOSYSTCH","EQ","03-Feb-1998","       1116.30","       1118.05","       1121.00","       1107.00","-","       1111.00","       1138.50","      59400","            67627185.00","-","-","-"
"INFOSYSTCH","EQ","04-Feb-1998","       1111.00","       1120.10","       1128.00","       1109.50","-","       1110.65","       1141.23","      58400","            66647570.00","-","-","-"
"INFOSYSTCH","EQ","05-Feb-1998","       1110.65","       1111.00","       1120.00","       1108.50","-","       1119.35","       1114.61","       3900","             4346960.00","-","-","-"
"INFOSYSTCH","EQ","06-Feb-1998","       1119.35","       1123.40","       1124.00","       1113.05","-","       1117.10","       1117.13","       6500","             7261335.00","-","-","-"
"INFOSYSTCH","EQ","09-Feb-1998","       1117.10","       1120.00","       1125.00","       1113.00","-","       1122.00","       1120.48","       2800","             3137350.00","-","-","-"
"INFOSYSTCH","EQ","10-Feb-1998","       1122.00","       1113.50","       1147.80","       1113.50","-","       1130.70","       1130.84","       8500","             9612110.00","-","-","-"
"INFOSYSTCH","EQ","11-Feb-1998","       1130.70","       1149.00","       1150.00","       1120.05","-","       1130.00","       1130.62","       4300","             4861655.00","-","-","-"
"INFOSYSTCH","EQ","12-Feb-1998","       1130.00","       1100.00","       1125.00","       1050.00","-","       1117.00","       1107.72","       5400","             5981700.00","-","-","-"
"INFOSYSTCH","EQ","13-Feb-1998","       1117.00","       1124.80","       1133.00","       1118.00","-","       1130.80","       1128.22","       3500","             3948775.00","-","-","-"
"INFOSYSTCH","EQ","17-Feb-1998","       1130.80","       1181.00","       1203.00","       1172.30","-","       1189.05","       1188.65","      14300","            16997700.00","-","-","-"
"INFOSYSTCH","BE","18-Feb-1998","       1205.00","       1300.00","       1300.00","       1300.00","-","       1300.00","       1300.00","          1","                1300.00","-","-","-"
"INFOSYSTCH","EQ","18-Feb-1998","       1189.05","       1188.00","       1198.85","       1187.00","-","       1187.45","       1192.43","       6000","             7154575.00","-","-","-"
"INFOSYSTCH","EQ","19-Feb-1998","       1187.45","       1195.00","       1195.00","       1186.25","-","       1188.60","       1191.44","       3300","             3931760.00","-","-","-"
"INFOSYSTCH","EQ","20-Feb-1998","       1188.60","       1195.00","       1213.85","       1191.00","-","       1204.20","       1203.98","      10800","            13002945.00","-","-","-"
"INFOSYSTCH","EQ","23-Feb-1998","       1204.20","       1217.95","       1324.65","       1213.50","-","       1323.90","       1292.50","      48200","            62298415.00","-","-","-"
"INFOSYSTCH","EQ","24-Feb-1998","       1323.90","       1339.80","       1375.00","       1320.00","-","       1325.60","       1344.98","      26100","            35103885.00","-","-","-"
"INFOSYSTCH","AE","25-Feb-1998","       1200.00","       1340.00","       1340.00","       1340.00","-","       1340.00","       1340.00","        100","              134000.00","-","-","-"
"INFOSYSTCH","BE","25-Feb-1998","       1300.00","       1450.00","       1450.00","       1450.00","-","       1450.00","       1450.00","          1","                1450.00","-","-","-"
"INFOSYSTCH","EQ","25-Feb-1998","       1325.60","       1375.00","       1381.85","       1312.10","-","       1371.65","       1358.96","      20800","            28266395.00","-","-","-"
"INFOSYSTCH","EQ","26-Feb-1998","       1371.65","       1368.00","       1370.00","       1347.00","-","       1355.25","       1357.51","       9600","            13032085.00","-","-","-"
"INFOSYSTCH","EQ","27-Feb-1998","       1355.25","       1355.00","       1421.00","       1355.00","-","       1398.40","       1394.03","      24300","            33875045.00","-","-","-"
"INFOSYSTCH","EQ","02-Mar-1998","       1398.40","       1429.00","       1455.00","       1410.00","-","       1449.65","       1434.81","      17100","            24535325.00","-","-","-"
"INFOSYSTCH","EQ","03-Mar-1998","       1449.65","       1430.00","       1430.00","       1360.00","-","       1379.25","       1395.63","      19900","            27773135.00","-","-","-"
"INFOSYSTCH","EQ","04-Mar-1998","       1379.25","       1402.00","       1425.00","       1391.00","-","       1420.55","       1414.58","       7500","            10609365.00","-","-","-"
"INFOSYSTCH","EQ","05-Mar-1998","       1420.55","       1410.00","       1430.00","       1392.00","-","       1395.65","       1410.97","       6900","             9735705.00","-","-","-"
"INFOSYSTCH","EQ","06-Mar-1998","       1395.65","       1394.95","       1407.50","       1386.45","-","       1390.70","       1395.51","       4600","             6419330.00","-","-","-"
"INFOSYSTCH","EQ","09-Mar-1998","       1390.70","       1404.25","       1470.00","       1403.00","-","       1455.15","       1438.09","      20500","            29480935.00","-","-","-"
"INFOSYSTCH","EQ","10-Mar-1998","       1455.15","       1435.60","       1450.00","       1425.10","-","       1441.45","       1437.53","       9000","            12937775.00","-","-","-"
"INFOSYSTCH","EQ","11-Mar-1998","       1441.45","       1446.00","       1446.00","       1395.25","-","       1403.50","       1416.01","       8600","            12177690.00","-","-","-"
"INFOSYSTCH","EQ","12-Mar-1998","       1403.50","       1392.05","       1414.00","       1390.00","-","       1408.50","       1403.94","       5300","             7440880.00","-","-","-"
"INFOSYSTCH","EQ","16-Mar-1998","       1408.50","       1423.00","       1521.85","       1423.00","-","       1499.05","       1492.00","      34800","            51921680.00","-","-","-"
"INFOSYSTCH","EQ","17-Mar-1998","       1499.05","       1505.00","       1560.00","       1494.30","-","       1546.80","       1524.43","      49600","            75611765.00","-","-","-"
"INFOSYSTCH","EQ","18-Mar-1998","       1546.80","       1575.00","       1645.00","       1570.00","-","       1619.65","       1617.23","      96100","           155415505.00","-","-","-"
"INFOSYSTCH","EQ","19-Mar-1998","       1619.65","       1625.00","       1645.00","       1595.05","-","       1607.00","       1618.10","      57000","            92231740.00","-","-","-"
"INFOSYSTCH","EQ","20-Mar-1998","       1607.00","       1600.10","       1624.70","       1591.05","-","       1619.20","       1609.48","      32100","            51664415.00","-","-","-"
"INFOSYSTCH","EQ","23-Mar-1998","       1619.20","       1623.95","       1637.00","       1616.55","       1634.00","       1634.00","       1630.23","       9600","            15650195.00","-","-","-"
"INFOSYSTCH","EQ","24-Mar-1998","       1634.00","       1650.00","       1668.00","       1588.00","       1600.00","       1598.00","       1620.98","      60600","            98231165.00","-","-","-"
"INFOSYSTCH","EQ","25-Mar-1998","       1598.00","       1637.00","       1665.00","       1626.00","       1635.50","       1637.45","       1640.92","      19500","            31998030.00","-","-","-"
"INFOSYSTCH","EQ","26-Mar-1998","       1637.45","       1602.00","       1630.00","       1602.00","       1613.00","       1609.20","       1614.56","       9500","            15338325.00","-","-","-"
"INFOSYSTCH","EQ","27-Mar-1998","       1609.20","       1613.00","       1720.00","       1595.00","       1700.00","       1698.35","       1682.21","      87500","           147193320.00","-","-","-"
"INFOSYSTCH","EQ","30-Mar-1998","       1698.35","       1719.00","       1792.75","       1719.00","       1735.00","       1736.70","       1759.87","      72200","           127062755.00","-","-","-"
"INFOSYSTCH","AE","31-Mar-1998","       1340.00","       1830.00","       1830.00","       1830.00","       1830.00","       1830.00","       1830.00","        600","             1098000.00","-","-","-"
"INFOSYSTCH","EQ","31-Mar-1998","       1736.70","       1748.00","       1880.00","       1748.00","       1860.00","       1850.15","       1828.18","     185400","           338945040.00","-","-","-"
"INFOSYSTCH","BE","01-Apr-1998","       1450.00","       2000.00","       2000.00","       2000.00","       2000.00","       2000.00","       2000.00","          1","                2000.00","-","-","-"
"INFOSYSTCH","EQ","01-Apr-1998","       1850.15","       1865.00","       1945.00","       1842.25","       1935.00","       1935.70","       1904.36","     135200","           257470130.00","-","-","-"
"INFOSYSTCH","EQ","02-Apr-1998","       1935.70","       1901.00","       1975.00","       1892.20","       1901.00","       1936.25","       1935.11","     120600","           233374540.00","-","-","-"
"INFOSYSTCH","EQ","03-Apr-1998","       1936.25","       1907.00","       1942.00","       1890.10","       1937.00","       1936.65","       1918.99","      43300","            83092075.00","-","-","-"
"INFOSYSTCH","EQ","06-Apr-1998","       1936.65","       1960.00","       2015.00","       1945.00","       2005.10","       2006.50","       1987.09","      78400","           155787655.00","-","-","-"
"INFOSYSTCH","EQ","07-Apr-1998","       2006.50","       2013.00","       2125.00","       2007.00","       2075.00","       2047.75","       2041.62","      63100","           128826095.00","-","-","-"
"INFOSYSTCH","EQ","09-Apr-1998","       2047.75","       2175.00","       2234.00","       2100.00","       2225.00","       2224.75","       2205.22","      77100","           170022230.00","-","-","-"
"INFOSYSTCH","EQ","10-Apr-1998","       2224.75","       2248.00","       2248.00","       2065.00","       2083.00","       2078.75","       2130.37","     137900","           293777395.00","-","-","-"
"INFOSYSTCH","EQ","13-Apr-1998","       2078.75","       2050.00","       2050.00","       1875.00","       1876.00","       1884.80","       1934.99","      82600","           159830110.00","-","-","-"
"INFOSYSTCH","EQ","15-Apr-1998","       1884.80","       2029.00","       2029.00","       1970.00","       2007.00","       2011.00","       2006.45","      34000","            68219155.00","-","-","-"
"INFOSYSTCH","EQ","16-Apr-1998","       2011.00","       2030.00","       2200.00","       1977.00","       2077.00","       2093.25","       2104.49","     127100","           267481275.00","-","-","-"
"INFOSYSTCH","BE","17-Apr-1998","       2000.00","       2160.00","       2160.00","       2160.00","       2160.00","       2160.00","       2160.00","          2","                4320.00","-","-","-"
"INFOSYSTCH","EQ","17-Apr-1998","       2093.25","       2060.00","       2235.00","       2060.00","       2233.95","       2219.10","       2190.47","     184900","           405017135.00","-","-","-"
"INFOSYSTCH","EQ","20-Apr-1998","       2219.10","       2250.00","       2317.00","       2215.00","       2224.00","       2233.55","       2274.81","     136400","           310283440.00","-","-","-"
"INFOSYSTCH","EQ","21-Apr-1998","       2233.55","       2230.00","       2279.00","       2200.00","       2235.00","       2226.30","       2237.26","      78800","           176296035.00","-","-","-"
"INFOSYSTCH","EQ","22-Apr-1998","       2226.30","       2430.00","       2439.00","       2263.00","       2270.00","       2282.00","       2342.84","     148100","           346975000.00","-","-","-"
"INFOSYSTCH","EQ","23-Apr-1998","       2282.00","       2253.00","       2274.00","       2172.60","       2196.05","       2198.70","       2225.26","      94300","           209842255.00","-","-","-"
"INFOSYSTCH","EQ","24-Apr-1998","       2198.70","       2176.00","       2230.00","       2075.10","       2170.00","       2165.05","       2149.95","     118100","           253909295.00","-","-","-"
"INFOSYSTCH","EQ","27-Apr-1998","       2165.05","       2170.00","       2189.00","       2110.00","       2138.00","       2130.25","       2140.08","      46100","            98657655.00","-","-","-"
"INFOSYSTCH","EQ","28-Apr-1998","       2130.25","       2145.00","       2164.90","       2101.25","       2160.00","       2155.95","       2136.85","      72000","           153853275.00","-","-","-"
"INFOSYSTCH","EQ","29-Apr-1998","       2155.95","       2160.00","       2170.00","       2126.00","       2130.00","       2134.90","       2143.48","      39900","            85524760.00","-","-","-"
"INFOSYSTCH","EQ","30-Apr-1998","       2134.90","       2130.50","       2178.00","       2115.50","       2170.00","       2170.50","       2174.67","      89100","           193763310.00","-","-","-"
"INFOSYSTCH","EQ","04-May-1998","       2170.50","       2180.00","       2260.00","       2180.00","       2251.00","       2252.15","       2234.68","     147800","           330286270.00","-","-","-"
"INFOSYSTCH","EQ","05-May-1998","       2252.15","       2258.00","       2290.00","       2240.00","       2284.85","       2280.15","       2273.97","     103900","           236265595.00","-","-","-"
"INFOSYSTCH","EQ","06-May-1998","       2280.15","       2265.00","       2285.00","       2235.00","       2280.00","       2270.05","       2260.26","     107500","           242978180.00","-","-","-"
"INFOSYSTCH","BE","08-May-1998","       2160.00","       2101.00","       2101.00","       2101.00","       2101.00","       2101.00","       2101.00","          1","                2101.00","-","-","-"
"INFOSYSTCH","EQ","08-May-1998","       2270.05","       2285.00","       2330.00","       2263.00","       2302.00","       2301.00","       2307.27","     188600","           435151810.00","-","-","-"
"INFOSYSTCH","EQ","11-May-1998","       2301.00","       2300.00","       2355.00","       2300.00","       2350.00","       2350.35","       2335.25","     210600","           491804430.00","-","-","-"
"INFOSYSTCH","EQ","12-May-1998","       2350.35","       2310.00","       2315.00","       2230.00","       2285.00","       2281.75","       2276.98","     299900","           682867560.00","-","-","-"
"INFOSYSTCH","EQ","13-May-1998","       2281.75","       2268.00","       2289.00","       2150.20","       2180.00","       2193.65","       2235.84","     222300","           497027070.00","-","-","-"
"INFOSYSTCH","EQ","14-May-1998","       2193.65","       2150.00","       2285.00","       2150.00","       2273.00","       2276.00","       2222.84","     263000","           584605840.00","-","-","-"
"INFOSYSTCH","EQ","15-May-1998","       2276.00","       2278.00","       2322.95","       2270.00","       2292.00","       2291.50","       2294.85","     142000","           325868180.00","-","-","-"
"INFOSYSTCH","EQ","18-May-1998","       2291.50","       2303.00","       2342.00","       2301.00","       2322.50","       2321.80","       2324.92","     111000","           258065700.00","-","-","-"
"INFOSYSTCH","EQ","19-May-1998","       2321.80","       2322.00","       2371.00","       2322.00","       2369.90","       2365.50","       2349.69","     107500","           252591530.00","-","-","-"
"INFOSYSTCH","EQ","20-May-1998","       2365.50","       2380.00","       2524.00","       2380.00","       2507.00","       2500.20","       2446.51","     351500","           859946735.00","-","-","-"
"INFOSYSTCH","EQ","21-May-1998","       2500.20","       2514.00","       2525.00","       2382.00","       2398.00","       2404.65","       2439.33","     252200","           615198785.00","-","-","-"
"INFOSYSTCH","BE","22-May-1998","       2101.00","       2400.00","       2400.00","       2400.00","       2400.00","       2400.00","       2400.00","          1","                2400.00","-","-","-"
"INFOSYSTCH","EQ","22-May-1998","       2404.65","       2404.00","       2465.00","       2400.00","       2430.00","       2448.55","       2431.97","     104600","           254383595.00","-","-","-"
