"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFOSYSTCH","AE","03-Jan-2000","      13100.00","      15625.20","      15625.20","      15625.20","      15625.20","      15625.20","      15625.20","          1","               15625.20","-","-","-"
"INFOSYSTCH","EQ","03-Jan-2000","      14467.75","      15625.00","      15625.20","      15625.00","      15625.20","      15625.20","      15625.18","       5137","            80266571.40","-","-","-"
"INFOSYSTCH","AE","04-Jan-2000","      15625.20","      16875.20","      16875.25","      16325.00","      16875.25","      16870.85","      16844.40","        343","             5777630.45","-","-","-"
"INFOSYSTCH","EQ","04-Jan-2000","      15625.20","      16800.00","      16875.25","      16253.00","      16875.25","      16855.90","      16646.38","      56186","           935293747.50","-","-","-"
"INFOSYSTCH","AE","05-Jan-2000","      16870.85","      15665.00","      16249.00","      15507.45","      15507.45","      15507.45","      15614.43","        224","             3497632.75","-","-","-"
"INFOSYSTCH","EQ","05-Jan-2000","      16855.90","      15701.00","      16250.00","      15507.45","      15507.45","      15507.45","      15786.38","     164605","          2598516407.15","-","-","-"
"INFOSYSTCH","EQ","06-Jan-2000","      15507.45","      15256.65","      15300.00","      14266.85","      14266.85","      14266.85","      14462.82","      81997","          1185907940.75","-","-","-"
"INFOSYSTCH","EQ","07-Jan-2000","      14266.85","      13125.50","      13125.50","      13125.50","      13125.50","      13125.50","      13125.50","       7589","            99609419.50","-","-","-"
"INFOSYSTCH","AE","10-Jan-2000","      15507.45","      13000.00","      14000.00","      12605.00","      14000.00","      13999.75","      13650.61","         38","              518723.00","-","-","-"
"INFOSYSTCH","EQ","10-Jan-2000","      13125.50","      13125.50","      14175.50","      12075.50","      13750.00","      13757.30","      13270.60","     236175","          3134184818.75","-","-","-"
"INFOSYSTCH","AE","11-Jan-2000","      13999.75","      13000.00","      13800.00","      12657.00","      12657.00","      12660.85","      12878.55","       2424","            31217612.05","-","-","-"
"INFOSYSTCH","EQ","11-Jan-2000","      13757.30","      13200.00","      13800.00","      12656.75","      12656.75","      12656.75","      12885.28","     122331","          1576269769.90","-","-","-"
"INFOSYSTCH","AE","12-Jan-2000","      12660.85","      11701.00","      13224.45","      11701.00","      12875.00","      12889.55","      12744.26","       4161","            53028853.20","-","-","-"
"INFOSYSTCH","EQ","12-Jan-2000","      12656.75","      11950.00","      13349.00","      11766.00","      13010.00","      13077.55","      12873.99","     203074","          2614373290.65","-","-","-"
"INFOSYSTCH","BE","13-Jan-2000","       9350.00","      12604.05","      12604.05","      12604.05","      12604.05","      12604.05","      12604.05","       2540","            32014287.00","-","-","-"
"INFOSYSTCH","EQ","13-Jan-2000","      13077.55","      13100.00","      13149.00","      12031.35","      12033.00","      12090.60","      12529.38","     156550","          1961474749.30","-","-","-"
"INFOSYSTCH","EQ","14-Jan-2000","      12090.60","      12249.00","      12297.00","      11203.00","      12170.00","      12176.40","      11896.77","     125313","          1490819628.70","-","-","-"
"INFOSYSTCH","AE","17-Jan-2000","      12889.55","      12650.00","      12650.00","      11801.00","      11801.00","      11907.25","      12175.81","       1269","            15451097.50","-","-","-"
