"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","02-Dec-2019","        530.55","        525.00","        537.50","        523.50","        534.15","        534.15","        532.10","    4087250","          2174821408.20","      58125","    1176003","         28.77"
"M&amp;M","EQ","03-Dec-2019","        534.15","        537.25","        537.25","        522.00","        522.90","        522.90","        528.18","    3052238","          1612137362.60","      55148","    1266062","         41.48"
"M&amp;M","EQ","04-Dec-2019","        522.90","        522.80","        529.25","        519.15","        525.30","        525.55","        524.49","    2612985","          1370484487.05","      99420","     882553","         33.78"
"M&amp;M","EQ","05-Dec-2019","        525.55","        525.55","        531.15","        522.00","        524.00","        524.75","        525.56","    2332044","          1225629097.90","      50477","     874178","         37.49"
"M&amp;M","EQ","06-Dec-2019","        524.75","        527.80","        527.90","        508.10","        510.00","        510.20","        515.59","    3409528","          1757902204.35","      65372","    1232942","         36.16"
"M&amp;M","EQ","09-Dec-2019","        510.20","        510.20","        518.50","        510.05","        514.30","        513.65","        514.73","    2566094","          1320849900.25","      47438","     566283","         22.07"
"M&amp;M","EQ","10-Dec-2019","        513.65","        514.60","        514.85","        503.75","        507.35","        505.75","        508.55","    2462096","          1252099407.55","      53962","     730442","         29.67"
"M&amp;M","EQ","11-Dec-2019","        505.75","        507.65","        511.40","        502.65","        507.50","        507.75","        507.20","    2148791","          1089865313.95","      57820","     593149","         27.60"
"M&amp;M","EQ","12-Dec-2019","        507.75","        511.00","        514.25","        508.20","        511.30","        511.90","        511.95","    2994158","          1532866473.45","      46025","    1200221","         40.09"
"M&amp;M","EQ","13-Dec-2019","        511.90","        514.55","        522.80","        513.75","        516.25","        516.20","        518.12","    4066433","          2106904629.05","      59363","    1483076","         36.47"
"M&amp;M","EQ","16-Dec-2019","        516.20","        516.00","        519.80","        507.60","        508.55","        508.85","        513.14","    2346317","          1203998541.55","      41521","     823637","         35.10"
"M&amp;M","EQ","17-Dec-2019","        508.85","        509.90","        512.75","        505.00","        505.80","        505.85","        507.77","    3521314","          1788023300.85","      53296","    1825512","         51.84"
"M&amp;M","EQ","18-Dec-2019","        505.85","        506.90","        524.90","        506.50","        524.00","        522.65","        519.01","   10092679","          5238237160.95","     149720","    3545202","         35.13"
"M&amp;M","EQ","19-Dec-2019","        522.65","        524.50","        538.80","        524.50","        533.50","        535.40","        534.35","   10732682","          5734995980.35","     125488","    2746863","         25.59"
"M&amp;M","EQ","20-Dec-2019","        535.40","        533.50","        539.65","        528.50","        530.80","        530.60","        533.48","    4746509","          2532145420.25","      76809","    1729673","         36.44"
"M&amp;M","EQ","23-Dec-2019","        530.60","        529.95","        535.90","        524.70","        526.40","        525.90","        530.11","    2963573","          1571018853.20","      42909","    1035989","         34.96"
"M&amp;M","EQ","24-Dec-2019","        525.90","        529.00","        532.65","        526.20","        527.50","        527.50","        529.17","    2372038","          1255216937.60","      31165","     425197","         17.93"
"M&amp;M","EQ","26-Dec-2019","        527.50","        530.00","        536.20","        527.05","        528.25","        528.35","        532.51","    4623580","          2462096014.20","      54008","     644356","         13.94"
"M&amp;M","EQ","27-Dec-2019","        528.35","        529.90","        532.75","        525.05","        531.15","        530.15","        528.76","    3017840","          1595718393.80","      33882","     758392","         25.13"
"M&amp;M","EQ","30-Dec-2019","        530.15","        531.35","        539.85","        531.35","        537.95","        536.90","        535.25","    4697710","          2514463947.30","      50965","     805644","         17.15"
"M&amp;M","EQ","31-Dec-2019","        536.90","        538.65","        538.65","        530.60","        531.25","        531.55","        533.64","    2502181","          1335251812.85","      31511","     750433","         29.99"
