"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GAIL","01-Nov-2005","24-Nov-2005","238","239.65","235.3","238.6","237.8","238.6","1018","3631.35","3327000","55500","        239.40"
"GAIL","01-Nov-2005","29-Dec-2005","236.05","240","236.05","239.65","240","239.65","10","35.71","31500","7500","        239.40"
"GAIL","01-Nov-2005","25-Jan-2006","0","0","0","240.95","0","242.85","0","0","0","0","        239.40"
"GAIL","02-Nov-2005","24-Nov-2005","238.5","238.5","235.2","237.05","236.8","237.05","1016","3610.24","3700500","373500","        235.95"
"GAIL","02-Nov-2005","29-Dec-2005","240","240","240","240","240","240","1","3.6","31500","0","        235.95"
"GAIL","02-Nov-2005","25-Jan-2006","0","0","0","240.95","0","239.35","0","0","0","0","        235.95"
"GAIL","07-Nov-2005","24-Nov-2005","236.05","241.25","235.5","240","239.55","240","1822","6515.61","3952500","252000","        239.50"
"GAIL","07-Nov-2005","29-Dec-2005","239.7","241","236","240.5","241","240.5","15","53.76","42000","10500","        239.50"
"GAIL","07-Nov-2005","25-Jan-2006","0","0","0","240.95","0","242.75","0","0","0","0","        239.50"
"GAIL","08-Nov-2005","24-Nov-2005","240.75","248.65","240.1","245.25","245.55","245.25","4233","15561.78","3522000","-430500","        244.80"
"GAIL","08-Nov-2005","29-Dec-2005","242.5","247.5","242.5","246.5","247.5","246.5","17","62.59","52500","10500","        244.80"
"GAIL","08-Nov-2005","25-Jan-2006","0","0","0","240.95","0","248.1","0","0","0","0","        244.80"
"GAIL","09-Nov-2005","24-Nov-2005","246.35","249","242.15","245.65","246","245.65","2223","8204.28","3111000","-411000","        246.10"
"GAIL","09-Nov-2005","29-Dec-2005","247.75","247.75","244","246.1","246.4","246.1","14","51.65","63000","10500","        246.10"
"GAIL","09-Nov-2005","25-Jan-2006","0","0","0","240.95","0","249.4","0","0","0","0","        246.10"
"GAIL","10-Nov-2005","24-Nov-2005","247","254.3","244.5","251.85","254","251.85","2717","10168.75","3388500","277500","        251.25"
"GAIL","10-Nov-2005","29-Dec-2005","247","253.5","246","250.85","253.5","250.85","29","108.01","75000","12000","        251.25"
"GAIL","10-Nov-2005","25-Jan-2006","0","0","0","240.95","0","254.6","0","0","0","0","        251.25"
"GAIL","11-Nov-2005","24-Nov-2005","254.8","259.8","253.1","259.05","259","259.05","3342","12868.9","2866500","-522000","        259.30"
"GAIL","11-Nov-2005","29-Dec-2005","255","259.75","254.25","258.65","259.5","258.65","36","138.62","82500","7500","        259.30"
"GAIL","11-Nov-2005","25-Jan-2006","0","0","0","240.95","0","262.7","0","0","0","0","        259.30"
"GAIL","14-Nov-2005","24-Nov-2005","259.75","262.3","254.3","258.25","257.95","258.25","1846","7155.09","2890500","24000","        257.35"
"GAIL","14-Nov-2005","29-Dec-2005","261.8","262.1","255.1","258.75","258.6","258.75","55","212.9","111000","28500","        257.35"
"GAIL","14-Nov-2005","25-Jan-2006","0","0","0","240.95","0","260.6","0","0","0","0","        257.35"
"GAIL","16-Nov-2005","24-Nov-2005","260","262.8","258.35","261.7","261.3","261.7","1994","7798.51","2907000","16500","        260.50"
"GAIL","16-Nov-2005","29-Dec-2005","260","263","259.25","261.95","261.6","261.95","90","352.39","169500","58500","        260.50"
"GAIL","16-Nov-2005","25-Jan-2006","0","0","0","240.95","0","263.75","0","0","0","0","        260.50"
"GAIL","17-Nov-2005","24-Nov-2005","262.5","266.9","261.75","263.95","264","263.95","2981","11830","2991000","84000","        263.00"
"GAIL","17-Nov-2005","29-Dec-2005","264.9","267","262.25","264.75","264.6","264.75","154","612.79","234000","64500","        263.00"
"GAIL","17-Nov-2005","25-Jan-2006","0","0","0","240.95","0","266.25","0","0","0","0","        263.00"
"GAIL","18-Nov-2005","24-Nov-2005","265.9","266.7","260.5","261.35","260.5","261.35","1611","6378.59","2941500","-49500","        260.40"
"GAIL","18-Nov-2005","29-Dec-2005","268","268","261.8","262.4","261.8","262.4","346","1376.41","561000","327000","        260.40"
"GAIL","18-Nov-2005","25-Jan-2006","0","0","0","240.95","0","263.55","0","0","0","0","        260.40"
"GAIL","21-Nov-2005","24-Nov-2005","256","263","254.3","256","256","256","1620","6253.57","2449500","-492000","        255.90"
"GAIL","21-Nov-2005","29-Dec-2005","263.7","263.9","255.1","256.2","256.2","256.2","572","2210.36","985500","424500","        255.90"
"GAIL","21-Nov-2005","25-Jan-2006","258","258","258","258","258","258.85","1","3.87","1500","1500","        255.90"
"GAIL","22-Nov-2005","24-Nov-2005","253","259.5","252.2","254.7","254.5","254.7","1363","5220.76","1885500","-564000","        254.40"
"GAIL","22-Nov-2005","29-Dec-2005","254.1","260","252.6","254.7","254","254.7","747","2863.67","1468500","483000","        254.40"
"GAIL","22-Nov-2005","25-Jan-2006","0","0","0","258","258","257.25","0","0","1500","0","        254.40"
"GAIL","23-Nov-2005","24-Nov-2005","255","258.55","253.4","257.2","258","257.2","908","3493.13","1510500","-375000","        256.55"
"GAIL","23-Nov-2005","29-Dec-2005","256.5","259.1","254.25","257.95","258.3","257.95","492","1897.77","1678500","210000","        256.55"
"GAIL","23-Nov-2005","25-Jan-2006","250","261","250","261","261","259.35","5","19.31","4500","3000","        256.55"
"GAIL","24-Nov-2005","24-Nov-2005","256.9","260.8","250.9","258.2","259.25","259","2179","8362.89","730500","-780000","        259.00"
"GAIL","24-Nov-2005","29-Dec-2005","257","262.9","252.65","261.35","262.3","261.35","2464","9559.75","2739000","1060500","        259.00"
"GAIL","24-Nov-2005","25-Jan-2006","257","262","256","262","262","261.8","7","27.09","9000","4500","        259.00"
"GAIL","25-Nov-2005","29-Dec-2005","264","266.4","259.2","261.95","261.5","261.95","2596","10232.23","3408000","669000","        259.55"
"GAIL","25-Nov-2005","25-Jan-2006","262","263","262","263","263","263","2","7.88","9000","0","        259.55"
"GAIL","25-Nov-2005","23-Feb-2006","0","0","0","263.1","0","263.6","0","0","0","0","        259.55"
"GAIL","26-Nov-2005","29-Dec-2005","262.85","265","260.6","263.6","264","263.6","1706","6732.9","3732000","324000","        261.20"
"GAIL","26-Nov-2005","25-Jan-2006","263","265","263","265","265","263.9","3","11.88","12000","3000","        261.20"
"GAIL","26-Nov-2005","23-Feb-2006","0","0","0","263.1","0","265.2","0","0","0","0","        261.20"
"GAIL","28-Nov-2005","29-Dec-2005","265","267.9","261.6","263.05","262.3","263.05","2991","11886.39","4266000","534000","        260.80"
"GAIL","28-Nov-2005","25-Jan-2006","265.4","268.7","263.95","265.6","265.6","265.6","18","71.7","25500","13500","        260.80"
"GAIL","28-Nov-2005","23-Feb-2006","0","0","0","263.1","0","264.75","0","0","0","0","        260.80"
"GAIL","29-Nov-2005","29-Dec-2005","262.5","275.9","260","274.35","273.9","274.35","9189","37385.7","4840500","574500","        271.65"
"GAIL","29-Nov-2005","25-Jan-2006","262.9","275.9","262.9","274.8","275.2","274.8","29","118.03","24000","-1500","        271.65"
"GAIL","29-Nov-2005","23-Feb-2006","0","0","0","263.1","0","275.7","0","0","0","0","        271.65"
"GAIL","30-Nov-2005","29-Dec-2005","274.9","279.9","266","267.3","269.4","267.3","6530","26832.71","3931500","-909000","        267.00"
"GAIL","30-Nov-2005","25-Jan-2006","278","279.85","268.95","268.95","268.95","269.6","14","58.07","34500","10500","        267.00"
"GAIL","30-Nov-2005","23-Feb-2006","0","0","0","263.1","0","270.95","0","0","0","0","        267.00"
"GAIL","01-Dec-2005","29-Dec-2005","269.25","277.2","267.55","275.65","276","275.65","3928","16077.27","4537500","606000","        272.85"
"GAIL","01-Dec-2005","25-Jan-2006","272","277.5","272","276.45","277.5","276.45","8","32.88","39000","4500","        272.85"
"GAIL","01-Dec-2005","23-Feb-2006","0","0","0","263.1","0","276.9","0","0","0","0","        272.85"
"GAIL","02-Dec-2005","29-Dec-2005","277","280.85","270.7","271.9","271.5","271.9","6428","26700.88","5428500","891000","        269.70"
"GAIL","02-Dec-2005","25-Jan-2006","281.25","281.25","273.8","273.8","273.8","272.25","7","29.1","33000","-6000","        269.70"
"GAIL","02-Dec-2005","23-Feb-2006","0","0","0","263.1","0","273.6","0","0","0","0","        269.70"
