"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GAIL","02-Jul-2007","26-Jul-2007","306","306","299.4","300.8","301","300.8","620","1407.23","4084500","57750","        309.00"
"GAIL","02-Jul-2007","30-Aug-2007","299.6","303","294.15","296","296","296","18","40.27","44250","7500","        309.00"
"GAIL","02-Jul-2007","27-Sep-2007","0","0","0","327.2","0","315.95","0","0","0","0","        309.00"
"GAIL","03-Jul-2007","26-Jul-2007","303.7","308.5","301.2","306.65","305.3","306.65","1216","2788.96","4173750","89250","        309.80"
"GAIL","03-Jul-2007","30-Aug-2007","295.65","302.85","295.65","301.55","301.55","314.35","25","56.42","53250","9000","        309.80"
"GAIL","03-Jul-2007","27-Sep-2007","0","0","0","327.2","0","316.55","0","0","0","0","        309.80"
"GAIL","04-Jul-2007","26-Jul-2007","307.9","307.9","300.1","304.55","304.35","304.55","800","1825.74","4294500","120750","        308.55"
"GAIL","04-Jul-2007","30-Aug-2007","299.5","303","296.45","299.7","299.15","299.7","33","74.31","67500","14250","        308.55"
"GAIL","04-Jul-2007","27-Sep-2007","0","0","0","327.2","0","314.9","0","0","0","0","        308.55"
"GAIL","05-Jul-2007","26-Jul-2007","305.75","308","301.55","306.2","305.5","306.2","1166","2667.45","4263000","-31500","        311.75"
"GAIL","05-Jul-2007","30-Aug-2007","299.05","302.2","297.25","302.2","302.2","302.2","14","31.55","72000","4500","        311.75"
"GAIL","05-Jul-2007","27-Sep-2007","0","0","0","327.2","0","318.05","0","0","0","0","        311.75"
"GAIL","06-Jul-2007","26-Jul-2007","306.85","307.5","302.6","306.05","306","306.05","1560","3567.98","4563000","300000","        312.05"
"GAIL","06-Jul-2007","30-Aug-2007","300.4","302.1","298","301.4","301.25","301.4","35","78.8","75750","3750","        312.05"
"GAIL","06-Jul-2007","27-Sep-2007","0","0","0","327.2","0","318.15","0","0","0","0","        312.05"
"GAIL","09-Jul-2007","26-Jul-2007","308.9","311.4","305.2","310.1","310.55","310.1","1307","3032.42","4701750","138750","        317.75"
