"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GAIL","03-Jan-2011","27-Jan-2011","516.25","521","516.25","518.8","520","518.8","737","1912.59","1257500","66500","-"
"GAIL","03-Jan-2011","24-Feb-2011","521.3","522","520","520","520","520","5","13.03","4500","1000","-"
"GAIL","03-Jan-2011","31-Mar-2011","0","0","0","522.25","0","526.2","0","0","0","0","-"
"GAIL","04-Jan-2011","27-Jan-2011","521.1","527.25","520.3","521.65","521.45","521.65","1548","4052.55","1240000","-17500","        520.60"
"GAIL","04-Jan-2011","24-Feb-2011","525","527.55","523.85","524.5","524.3","524.5","15","39.42","11000","6500","        520.60"
"GAIL","04-Jan-2011","31-Mar-2011","0","0","0","522.25","0","531.8","0","0","0","0","        520.60"
"GAIL","05-Jan-2011","27-Jan-2011","523","533.8","520.45","529.85","529.6","529.85","1976","5220.3","1231000","-9000","        528.80"
"GAIL","05-Jan-2011","24-Feb-2011","524","536","524","536","536","535.4","9","23.82","11500","500","        528.80"
"GAIL","05-Jan-2011","31-Mar-2011","0","0","0","522.25","0","540.1","0","0","0","0","        528.80"
"GAIL","06-Jan-2011","27-Jan-2011","531","537","526.35","528","528.5","528","1622","4315.51","1227500","-3500","        527.15"
"GAIL","06-Jan-2011","24-Feb-2011","534.95","538","530","531.15","531.15","531.15","23","61.5","15500","4000","        527.15"
"GAIL","06-Jan-2011","31-Mar-2011","0","0","0","522.25","0","538.2","0","0","0","0","        527.15"
"GAIL","07-Jan-2011","27-Jan-2011","529","533.5","522","524.9","525","524.9","1560","4126.84","1333500","106000","        524.45"
"GAIL","07-Jan-2011","24-Feb-2011","531.8","536","520","527.35","526.45","527.35","35","92.89","20500","5000","        524.45"
"GAIL","07-Jan-2011","31-Mar-2011","0","0","0","522.25","0","535.15","0","0","0","0","        524.45"
"GAIL","10-Jan-2011","27-Jan-2011","524.2","528.45","500.75","503.15","504","503.15","1876","4820.68","1348500","15000","        502.75"
"GAIL","10-Jan-2011","24-Feb-2011","525","530","505","506.15","505","506.15","78","200.19","32000","11500","        502.75"
"GAIL","10-Jan-2011","31-Mar-2011","0","0","0","522.25","0","512.8","0","0","0","0","        502.75"
"GAIL","11-Jan-2011","27-Jan-2011","502","511.85","496.25","502.05","505.25","502.05","1652","4170.89","1342500","-6000","        500.65"
"GAIL","11-Jan-2011","24-Feb-2011","506.15","512","503","506.85","506.85","506.85","21","53.41","34500","2500","        500.65"
"GAIL","11-Jan-2011","31-Mar-2011","0","0","0","522.25","0","510.5","0","0","0","0","        500.65"
"GAIL","12-Jan-2011","27-Jan-2011","507","511.7","497.15","509.7","509","509.7","1364","3434.57","1431000","88500","        508.90"
"GAIL","12-Jan-2011","24-Feb-2011","506.2","513","500","512.1","511.65","512.1","14","35.5","34500","0","        508.90"
"GAIL","12-Jan-2011","31-Mar-2011","0","0","0","522.25","0","518.85","0","0","0","0","        508.90"
"GAIL","13-Jan-2011","27-Jan-2011","507","514.45","497","498.65","499.5","498.65","1905","4815.73","1715500","284500","        498.60"
"GAIL","13-Jan-2011","24-Feb-2011","516","516","501.2","503","503.4","503","26","66.02","39500","5000","        498.60"
"GAIL","13-Jan-2011","31-Mar-2011","508","508","508","508","508","508.25","2","5.08","1000","1000","        498.60"
