"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INDUSINDBK","01-Jul-2014","31-Jul-2014","577.1","580.5","572","578.5","578.05","578.5","4986","14380.75","5523000","-568000","        575.45"
"INDUSINDBK","01-Jul-2014","28-Aug-2014","574.6","583.4","574.6","582.2","582","582.2","60","173.96","41500","8500","        575.45"
"INDUSINDBK","01-Jul-2014","25-Sep-2014","0","0","0","578.1","0","587.45","0","0","0","0","        575.45"
"INDUSINDBK","02-Jul-2014","31-Jul-2014","579.2","588","576.5","586.35","584.9","586.35","6193","18033.84","5317000","-206000","        584.10"
"INDUSINDBK","02-Jul-2014","28-Aug-2014","582","592","582","590.4","589.8","590.4","357","1043.7","187500","146000","        584.10"
"INDUSINDBK","02-Jul-2014","25-Sep-2014","0","0","0","578.1","0","596.05","0","0","0","0","        584.10"
"INDUSINDBK","03-Jul-2014","31-Jul-2014","585.15","589","572.55","575.55","575.6","575.55","3688","10669.25","5189000","-128000","        573.25"
"INDUSINDBK","03-Jul-2014","28-Aug-2014","589.1","589.15","578","579.9","581.2","579.9","62","180.66","191500","4000","        573.25"
"INDUSINDBK","03-Jul-2014","25-Sep-2014","0","0","0","578.1","0","584.8","0","0","0","0","        573.25"
"INDUSINDBK","04-Jul-2014","31-Jul-2014","578.5","579.75","561","574.4","572","574.4","4760","13580.92","5187500","-1500","        569.45"
"INDUSINDBK","04-Jul-2014","28-Aug-2014","583.5","583.5","565.15","579.1","577","579.1","55","158.33","197500","6000","        569.45"
"INDUSINDBK","04-Jul-2014","25-Sep-2014","0","0","0","578.1","0","580.75","0","0","0","0","        569.45"
"INDUSINDBK","07-Jul-2014","31-Jul-2014","570.05","575","558.45","560.5","561.4","560.5","4186","11868.91","5418000","230500","        555.95"
"INDUSINDBK","07-Jul-2014","28-Aug-2014","578","578.25","564.15","565.55","564.65","565.55","53","151.28","199000","1500","        555.95"
"INDUSINDBK","07-Jul-2014","25-Sep-2014","575.25","575.3","575.25","575.25","575.25","566.65","4","11.51","2000","2000","        555.95"
"INDUSINDBK","08-Jul-2014","31-Jul-2014","560.65","568.9","548.65","554.8","551.2","554.8","6478","18176.95","5267500","-150500","        551.10"
"INDUSINDBK","08-Jul-2014","28-Aug-2014","563.05","572.9","554.4","557.7","554.95","557.7","96","270.95","201000","2000","        551.10"
"INDUSINDBK","08-Jul-2014","25-Sep-2014","0","0","0","575.25","575.25","561.6","0","0","2000","0","        551.10"
"INDUSINDBK","09-Jul-2014","31-Jul-2014","558.15","564","543.05","546.75","543.1","546.75","9711","26884.66","5266000","-1500","        543.90"
