"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INDUSINDBK","02-Mar-2015","26-Mar-2015","927.75","957.4","921.5","948.4","948.5","948.4","8502","39863.87","7604000","-10500","        944.50"
"INDUSINDBK","02-Mar-2015","30-Apr-2015","938.7","959.1","930.1","957.2","955.7","957.2","77","364.88","60000","7000","        944.50"
"INDUSINDBK","02-Mar-2015","28-May-2015","0","0","0","899.5","899.5","964.25","0","0","500","0","        944.50"
"INDUSINDBK","03-Mar-2015","26-Mar-2015","949.65","949.65","931.75","943.35","943","943.35","3571","16782.83","7626000","22000","        938.60"
"INDUSINDBK","03-Mar-2015","30-Apr-2015","945","955","941.9","953.65","953.5","953.65","31","146.73","66500","6500","        938.60"
"INDUSINDBK","03-Mar-2015","28-May-2015","0","0","0","899.5","899.5","957.9","0","0","500","0","        938.60"
"INDUSINDBK","04-Mar-2015","26-Mar-2015","955.1","963","908.8","914.3","912.75","914.3","6544","30762.73","7614000","-12000","        908.20"
"INDUSINDBK","04-Mar-2015","30-Apr-2015","965.5","967.7","920","923.5","920.4","923.5","75","356.66","83500","17000","        908.20"
"INDUSINDBK","04-Mar-2015","28-May-2015","0","0","0","899.5","899.5","926.5","0","0","500","0","        908.20"
"INDUSINDBK","05-Mar-2015","26-Mar-2015","913.55","923.95","900","919.3","919","919.3","4303","19634.18","7765000","151000","        913.20"
"INDUSINDBK","05-Mar-2015","30-Apr-2015","922.8","931.05","910","928.55","927.45","928.55","59","272.04","95000","11500","        913.20"
"INDUSINDBK","05-Mar-2015","28-May-2015","0","0","0","899.5","899.5","931.15","0","0","500","0","        913.20"
"INDUSINDBK","09-Mar-2015","26-Mar-2015","915.05","915.05","893.3","896.8","896.7","896.8","4521","20408.24","7657000","-108000","        895.20"
"INDUSINDBK","09-Mar-2015","30-Apr-2015","916.7","918.55","902.5","904.3","906","904.3","57","259.57","104500","9500","        895.20"
"INDUSINDBK","09-Mar-2015","28-May-2015","0","0","0","899.5","899.5","912.15","0","0","500","0","        895.20"
"INDUSINDBK","10-Mar-2015","26-Mar-2015","899.6","915.8","890.3","899.2","901.55","899.2","4480","20225.55","7592000","-65000","        896.75"
"INDUSINDBK","10-Mar-2015","30-Apr-2015","912","925.85","900","910.1","909.75","910.1","217","992.58","158000","53500","        896.75"
"INDUSINDBK","10-Mar-2015","28-May-2015","0","0","0","899.5","899.5","913.45","0","0","500","0","        896.75"
"INDUSINDBK","11-Mar-2015","26-Mar-2015","902.8","907.4","887.15","896.15","896.55","896.15","3596","16117.12","7587500","-4500","        890.20"
"INDUSINDBK","11-Mar-2015","30-Apr-2015","912","913.45","897.35","904.75","905","904.75","257","1164.72","220500","62500","        890.20"
"INDUSINDBK","11-Mar-2015","28-May-2015","906.3","913","906.3","913","913","906.65","4","18.22","1500","1000","        890.20"
"INDUSINDBK","12-Mar-2015","26-Mar-2015","900.65","906.95","895.1","897.7","896","897.7","2882","12955.97","7542500","-45000","        891.80"
"INDUSINDBK","12-Mar-2015","30-Apr-2015","909.6","914.5","904.05","907.25","906.3","907.25","462","2095.61","357000","136500","        891.80"
"INDUSINDBK","12-Mar-2015","28-May-2015","913","913","910.5","910.5","910.5","908.15","3","13.67","3000","1500","        891.80"
"INDUSINDBK","13-Mar-2015","26-Mar-2015","900","902.2","867.6","876.5","876.7","876.5","4801","21182.15","7456500","-86000","        875.20"
"INDUSINDBK","13-Mar-2015","30-Apr-2015","909.05","909.05","878","885.7","884.6","885.7","116","514.81","370500","13500","        875.20"
