"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INDUSINDBK","01-Nov-2012","29-Nov-2012","365.05","369.85","364.5","366.7","367.4","366.7","399","1465.35","1522000","65000","        363.90"
"INDUSINDBK","01-Nov-2012","27-Dec-2012","371.1","371.1","367.9","367.9","367.9","368.8","4","14.79","18000","1000","        363.90"
"INDUSINDBK","01-Nov-2012","31-Jan-2013","0","0","0","374.1","0","371.9","0","0","0","0","        363.90"
"INDUSINDBK","02-Nov-2012","29-Nov-2012","367.6","371.5","367.25","368.8","369","368.8","604","2232.29","1601000","79000","        365.85"
"INDUSINDBK","02-Nov-2012","27-Dec-2012","371.25","371.25","368","369.15","368.8","369.15","11","40.65","25000","7000","        365.85"
"INDUSINDBK","02-Nov-2012","31-Jan-2013","0","0","0","374.1","0","373.8","0","0","0","0","        365.85"
"INDUSINDBK","05-Nov-2012","29-Nov-2012","368.95","371.3","364.75","366.05","366.95","366.05","450","1652.68","1665000","64000","        362.90"
"INDUSINDBK","05-Nov-2012","27-Dec-2012","369.65","371.05","369.6","370.25","370.25","367.45","5","18.51","25000","0","        362.90"
"INDUSINDBK","05-Nov-2012","31-Jan-2013","0","0","0","374.1","0","370.5","0","0","0","0","        362.90"
"INDUSINDBK","06-Nov-2012","29-Nov-2012","365.85","368","364","366.55","367.65","366.55","386","1412.47","1705000","40000","        363.05"
"INDUSINDBK","06-Nov-2012","27-Dec-2012","365.4","368","365.4","366.95","366.05","366.95","7","25.67","27000","2000","        363.05"
"INDUSINDBK","06-Nov-2012","31-Jan-2013","0","0","0","374.1","0","370.55","0","0","0","0","        363.05"
"INDUSINDBK","07-Nov-2012","29-Nov-2012","367.45","373.2","365.1","370.05","370","370.05","1177","4355.02","1824000","119000","        367.20"
"INDUSINDBK","07-Nov-2012","27-Dec-2012","368.6","373.6","368.25","371","371","371","10","37.06","31000","4000","        367.20"
"INDUSINDBK","07-Nov-2012","31-Jan-2013","373","373","373","373","373","373","1","3.73","1000","1000","        367.20"
"INDUSINDBK","08-Nov-2012","29-Nov-2012","367","369.8","364.25","366.05","366.95","366.05","793","2910.08","1848000","24000","        362.80"
"INDUSINDBK","08-Nov-2012","27-Dec-2012","367.15","368.35","366.5","368.25","368.25","368.25","14","51.47","34000","3000","        362.80"
"INDUSINDBK","08-Nov-2012","31-Jan-2013","0","0","0","373","373","370.1","0","0","1000","0","        362.80"
"INDUSINDBK","09-Nov-2012","29-Nov-2012","367.05","370.35","363.4","369.05","368.55","369.05","904","3323.2","1766000","-82000","        368.00"
"INDUSINDBK","09-Nov-2012","27-Dec-2012","369.25","370.4","368.2","370.2","370","370.2","8","29.56","35000","1000","        368.00"
"INDUSINDBK","09-Nov-2012","31-Jan-2013","0","0","0","373","373","375.35","0","0","1000","0","        368.00"
"INDUSINDBK","12-Nov-2012","29-Nov-2012","369.5","381","367.95","377.9","378.55","377.9","2137","8038.24","2069000","303000","        376.80"
"INDUSINDBK","12-Nov-2012","27-Dec-2012","371.95","381","369.6","381","381","380.85","45","169.59","52000","17000","        376.80"
