"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INDUSINDBK","01-Jan-2016","28-Jan-2016","969","976.7","961.7","968.85","968.25","968.85","2067","12014.37","5419200","129600","        963.85"
"INDUSINDBK","01-Jan-2016","25-Feb-2016","966.25","978.5","966.2","972.95","972","972.95","35","204.27","28200","4200","        963.85"
"INDUSINDBK","01-Jan-2016","31-Mar-2016","979","979","976","976.5","976","976.5","8","46.96","4200","4200","        963.85"
"INDUSINDBK","04-Jan-2016","28-Jan-2016","960.35","964.4","937.05","939.25","940.3","939.25","4173","23746.7","5468400","49200","        934.20"
"INDUSINDBK","04-Jan-2016","25-Feb-2016","964.2","964.95","941","944.65","941","944.65","40","229.2","37200","9000","        934.20"
"INDUSINDBK","04-Jan-2016","31-Mar-2016","0","0","0","976.5","976","950.95","0","0","4200","0","        934.20"
"INDUSINDBK","05-Jan-2016","28-Jan-2016","942.3","948.5","936.15","939","939","939","3291","18582.98","5677200","208800","        935.25"
"INDUSINDBK","05-Jan-2016","25-Feb-2016","948.5","950","938.6","941.75","942.75","941.75","25","141.52","39600","2400","        935.25"
"INDUSINDBK","05-Jan-2016","31-Mar-2016","0","0","0","976.5","976","951.8","0","0","4200","0","        935.25"
"INDUSINDBK","06-Jan-2016","28-Jan-2016","937.6","954.65","930.05","945.3","947.1","945.3","4238","23987.38","5807400","130200","        943.95"
"INDUSINDBK","06-Jan-2016","25-Feb-2016","935.15","956.95","935.15","949.25","949.25","953.65","48","272.77","39600","0","        943.95"
"INDUSINDBK","06-Jan-2016","31-Mar-2016","0","0","0","976.5","976","960.45","0","0","4200","0","        943.95"
"INDUSINDBK","07-Jan-2016","28-Jan-2016","938.2","939.8","923.2","928.85","931","928.85","4842","27028.65","5701200","-106200","        925.50"
"INDUSINDBK","07-Jan-2016","25-Feb-2016","937","938.8","927","930.4","931.45","930.4","40","223.88","46800","7200","        925.50"
"INDUSINDBK","07-Jan-2016","31-Mar-2016","0","0","0","976.5","976","941.5","0","0","4200","0","        925.50"
"INDUSINDBK","08-Jan-2016","28-Jan-2016","937.55","950","935.95","947.6","946.95","947.6","3420","19352.39","5952000","250800","        947.05"
