"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INDUSINDBK","02-Sep-2011","29-Sep-2011","249","254.4","246.05","252.05","252","252.05","408","1026.85","2602000","10000","        251.45"
"INDUSINDBK","02-Sep-2011","25-Oct-2011","0","0","0","280.55","0","254.95","0","0","0","0","        251.45"
"INDUSINDBK","02-Sep-2011","24-Nov-2011","0","0","0","240.2","0","256.95","0","0","0","0","        251.45"
"INDUSINDBK","05-Sep-2011","29-Sep-2011","249.95","258.5","247.2","254.55","254","254.55","357","904.13","2569000","-33000","        254.20"
"INDUSINDBK","05-Sep-2011","25-Oct-2011","255.1","255.1","254","254.5","254","254.5","5","12.73","5000","5000","        254.20"
"INDUSINDBK","05-Sep-2011","24-Nov-2011","0","0","0","240.2","0","259.5","0","0","0","0","        254.20"
"INDUSINDBK","06-Sep-2011","29-Sep-2011","252.1","256.5","250.1","255.35","256","255.35","396","1001.15","2531000","-38000","        253.80"
"INDUSINDBK","06-Sep-2011","25-Oct-2011","252.5","271.15","252.5","271.15","271.15","257.05","3","7.77","6000","1000","        253.80"
"INDUSINDBK","06-Sep-2011","24-Nov-2011","0","0","0","240.2","0","259.05","0","0","0","0","        253.80"
"INDUSINDBK","07-Sep-2011","29-Sep-2011","257.95","265","256","263.75","264.15","263.75","343","894.52","2513000","-18000","        262.95"
"INDUSINDBK","07-Sep-2011","25-Oct-2011","260.6","263","260.6","263","263","266.2","2","5.24","7000","1000","        262.95"
"INDUSINDBK","07-Sep-2011","24-Nov-2011","0","0","0","240.2","0","268.25","0","0","0","0","        262.95"
"INDUSINDBK","08-Sep-2011","29-Sep-2011","263.15","267.4","262.15","266.95","267.1","266.95","398","1057.83","2546000","33000","        265.40"
"INDUSINDBK","08-Sep-2011","25-Oct-2011","266.05","266.1","266.05","268.25","266.1","268.25","63","168.14","68000","61000","        265.40"
"INDUSINDBK","08-Sep-2011","24-Nov-2011","0","0","0","240.2","0","270.75","0","0","0","0","        265.40"
"INDUSINDBK","09-Sep-2011","29-Sep-2011","268.75","272.3","262.25","267.9","267.2","267.9","530","1419.49","2462000","-84000","        267.70"
"INDUSINDBK","09-Sep-2011","25-Oct-2011","270.7","271","267.85","267.85","267.85","270.9","5","13.51","69000","1000","        267.70"
"INDUSINDBK","09-Sep-2011","24-Nov-2011","0","0","0","240.2","0","273","0","0","0","0","        267.70"
"INDUSINDBK","12-Sep-2011","29-Sep-2011","264.2","264.8","251","252.75","252","252.75","744","1918.39","2383000","-79000","        251.75"
"INDUSINDBK","12-Sep-2011","25-Oct-2011","259.3","259.35","253.7","254.2","253.7","254.2","6","15.35","70000","1000","        251.75"
"INDUSINDBK","12-Sep-2011","24-Nov-2011","0","0","0","240.2","0","256.55","0","0","0","0","        251.75"
"INDUSINDBK","13-Sep-2011","29-Sep-2011","253","261.75","251","254.2","255.35","254.2","345","886.61","2386000","3000","        253.30"
"INDUSINDBK","13-Sep-2011","25-Oct-2011","259.4","262.05","255","256","256","256","7","18.09","75000","5000","        253.30"
"INDUSINDBK","13-Sep-2011","24-Nov-2011","0","0","0","240.2","0","258.1","0","0","0","0","        253.30"
"INDUSINDBK","14-Sep-2011","29-Sep-2011","255.5","263.75","250.5","260.8","263.5","260.8","383","981.72","2360000","-26000","        259.55"
"INDUSINDBK","14-Sep-2011","25-Oct-2011","254","264.55","253","264.55","264.55","264.55","17","43.58","79000","4000","        259.55"
"INDUSINDBK","14-Sep-2011","24-Nov-2011","0","0","0","240.2","0","264.35","0","0","0","0","        259.55"
"INDUSINDBK","15-Sep-2011","29-Sep-2011","262.65","266.55","258.3","265.5","265.65","265.5","286","749.86","2353000","-7000","        264.35"
"INDUSINDBK","15-Sep-2011","25-Oct-2011","265.2","266","260","265.5","265","265.5","9","23.75","81000","2000","        264.35"
"INDUSINDBK","15-Sep-2011","24-Nov-2011","0","0","0","240.2","0","269.2","0","0","0","0","        264.35"
"INDUSINDBK","16-Sep-2011","29-Sep-2011","266","269.8","262.1","267.25","267.5","267.25","338","900.57","2349000","-4000","        266.20"
"INDUSINDBK","16-Sep-2011","25-Oct-2011","265","270.15","264.05","267.5","268.35","267.5","36","96.26","95000","14000","        266.20"
"INDUSINDBK","16-Sep-2011","24-Nov-2011","0","0","0","240.2","0","271.05","0","0","0","0","        266.20"
"INDUSINDBK","19-Sep-2011","29-Sep-2011","265.55","271","263","269.15","269.05","269.15","551","1469.03","2515000","166000","        268.20"
"INDUSINDBK","19-Sep-2011","25-Oct-2011","266","271.3","265","270.35","271.3","270.35","27","72.43","112000","17000","        268.20"
"INDUSINDBK","19-Sep-2011","24-Nov-2011","0","0","0","240.2","0","272.85","0","0","0","0","        268.20"
"INDUSINDBK","20-Sep-2011","29-Sep-2011","270","275.6","270","274","274.45","274","560","1529.5","2632000","117000","        272.35"
"INDUSINDBK","20-Sep-2011","25-Oct-2011","273.4","276.25","272.45","275.2","275.1","275.2","197","540.28","277000","165000","        272.35"
"INDUSINDBK","20-Sep-2011","24-Nov-2011","0","0","0","240.2","0","277","0","0","0","0","        272.35"
"INDUSINDBK","21-Sep-2011","29-Sep-2011","274.7","277","269.7","270.8","270.8","270.8","500","1364.69","2629000","-3000","        269.45"
"INDUSINDBK","21-Sep-2011","25-Oct-2011","276.5","277.9","271.25","272.15","271.7","272.15","106","290.24","349000","72000","        269.45"
"INDUSINDBK","21-Sep-2011","24-Nov-2011","0","0","0","240.2","0","274","0","0","0","0","        269.45"
"INDUSINDBK","22-Sep-2011","29-Sep-2011","265.2","265.2","257.55","258.8","258.1","258.8","582","1516.49","2464000","-165000","        257.75"
"INDUSINDBK","22-Sep-2011","25-Oct-2011","266.45","266.45","258.8","259.75","259.7","259.75","125","326.83","423000","74000","        257.75"
"INDUSINDBK","22-Sep-2011","24-Nov-2011","0","0","0","240.2","0","262.05","0","0","0","0","        257.75"
"INDUSINDBK","23-Sep-2011","29-Sep-2011","257.45","259.8","248","254.8","253.4","254.8","773","1967.64","2340000","-124000","        254.00"
"INDUSINDBK","23-Sep-2011","25-Oct-2011","257","261","249.9","255.7","254.6","255.7","255","652.88","572000","149000","        254.00"
"INDUSINDBK","23-Sep-2011","24-Nov-2011","0","0","0","240.2","0","258.2","0","0","0","0","        254.00"
"INDUSINDBK","26-Sep-2011","29-Sep-2011","254.9","259","247.2","256.45","255.5","256.45","778","1964.92","2100000","-240000","        255.80"
"INDUSINDBK","26-Sep-2011","25-Oct-2011","257.15","260.05","248.65","257.4","256.5","257.4","483","1224.4","927000","355000","        255.80"
"INDUSINDBK","26-Sep-2011","24-Nov-2011","0","0","0","240.2","0","259.8","0","0","0","0","        255.80"
"INDUSINDBK","27-Sep-2011","29-Sep-2011","259.8","267.5","259.8","265.05","266.65","265.05","833","2198.83","1603000","-497000","        264.60"
"INDUSINDBK","27-Sep-2011","25-Oct-2011","262.5","269","262.5","266.5","268","266.5","656","1741.17","1441000","514000","        264.60"
"INDUSINDBK","27-Sep-2011","24-Nov-2011","0","0","0","240.2","0","268.65","0","0","0","0","        264.60"
"INDUSINDBK","28-Sep-2011","29-Sep-2011","269.7","269.7","263","264.6","263.55","264.6","1282","3402.31","941000","-662000","        264.10"
"INDUSINDBK","28-Sep-2011","25-Oct-2011","269.3","269.45","264","266.05","266.15","266.05","1319","3521.59","2440000","999000","        264.10"
"INDUSINDBK","28-Sep-2011","24-Nov-2011","0","0","0","240.2","0","268.1","0","0","0","0","        264.10"
"INDUSINDBK","29-Sep-2011","29-Sep-2011","261.75","270","259.7","268.75","269.3","269.25","923","2423.18","381000","-560000","        269.25"
"INDUSINDBK","29-Sep-2011","25-Oct-2011","263.15","274","261.25","271.1","273","271.1","1147","3047.79","2824000","384000","        269.25"
"INDUSINDBK","29-Sep-2011","24-Nov-2011","268.45","268.45","268.45","268.45","268.45","273.25","1","2.68","1000","1000","        269.25"
"INDUSINDBK","30-Sep-2011","25-Oct-2011","270.85","273","261.2","263.3","261.2","263.3","415","1108.8","2826000","2000","        262.25"
