"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"WIPRO","02-May-2003","29-May-2003","868","886.7","865.1","871","870.8","871","2428","4254.22","463000","59000","        868.50"
"WIPRO","02-May-2003","26-Jun-2003","881","881","880","880","880","879.15","2","3.52","600","400","        868.50"
"WIPRO","02-May-2003","31-Jul-2003","0","0","0","927.65","0","886","0","0","0","0","        868.50"
"WIPRO","05-May-2003","29-May-2003","879","902","870.5","888.5","886.1","888.5","4254","7541.82","482600","19600","        884.55"
"WIPRO","05-May-2003","26-Jun-2003","880","995.1","880","891.1","891.1","891.1","6","10.91","800","200","        884.55"
"WIPRO","05-May-2003","31-Jul-2003","0","0","0","927.65","0","901.6","0","0","0","0","        884.55"
"WIPRO","06-May-2003","29-May-2003","888.15","933.9","885.6","914.2","911","914.2","6035","11037.36","416200","-66400","        912.90"
"WIPRO","06-May-2003","26-Jun-2003","898","916","891","916","916","916","6","10.89","1200","400","        912.90"
"WIPRO","06-May-2003","31-Jul-2003","0","0","0","927.65","0","930.5","0","0","0","0","        912.90"
"WIPRO","07-May-2003","29-May-2003","919","940","918","921.15","921.55","921.15","3696","6862.09","399600","-16600","        919.85"
"WIPRO","07-May-2003","26-Jun-2003","929.9","929.9","929.9","929.9","929.9","930.1","1","1.86","1200","0","        919.85"
"WIPRO","07-May-2003","31-Jul-2003","0","0","0","927.65","0","937.3","0","0","0","0","        919.85"
"WIPRO","08-May-2003","29-May-2003","915.55","928","901.55","905.05","903.5","905.05","2413","4405.87","392600","-7000","        903.35"
"WIPRO","08-May-2003","26-Jun-2003","926","926","910","910","910","913.35","3","5.5","1400","200","        903.35"
"WIPRO","08-May-2003","31-Jul-2003","0","0","0","927.65","0","920.6","0","0","0","0","        903.35"
"WIPRO","09-May-2003","29-May-2003","900","904","881.9","891.55","893.05","891.55","2628","4682.96","389400","-3200","        890.05"
"WIPRO","09-May-2003","26-Jun-2003","895","895","885","890","890","899.7","5","8.9","2000","600","        890.05"
"WIPRO","09-May-2003","31-Jul-2003","0","0","0","927.65","0","906.8","0","0","0","0","        890.05"
"WIPRO","12-May-2003","29-May-2003","896","908","875.6","878.75","878","878.75","2093","3716.34","405400","16000","        876.80"
"WIPRO","12-May-2003","26-Jun-2003","0","0","0","890","890","885.65","0","0","2000","0","        876.80"
"WIPRO","12-May-2003","31-Jul-2003","0","0","0","927.65","0","892.6","0","0","0","0","        876.80"
"WIPRO","13-May-2003","29-May-2003","885.9","908.7","875.2","903.65","901","903.65","3721","6631.16","422400","17000","        901.60"
"WIPRO","13-May-2003","26-Jun-2003","905","910","900","907.6","905.2","907.6","4","7.24","2000","0","        901.60"
"WIPRO","13-May-2003","31-Jul-2003","0","0","0","927.65","0","917.6","0","0","0","0","        901.60"
"WIPRO","14-May-2003","29-May-2003","899.3","912.2","895.55","904.8","906","904.8","1933","3495.28","412000","-10400","        902.50"
"WIPRO","14-May-2003","26-Jun-2003","915","915","901","901","901","911.25","3","5.45","2400","400","        902.50"
"WIPRO","14-May-2003","31-Jul-2003","0","0","0","927.65","0","918.4","0","0","0","0","        902.50"
"WIPRO","15-May-2003","29-May-2003","903.1","910.5","892","907.4","909.15","907.4","1778","3202.42","405200","-6800","        905.05"
"WIPRO","15-May-2003","26-Jun-2003","899","909","896.25","909","909","909","5","9","2600","200","        905.05"
"WIPRO","15-May-2003","31-Jul-2003","0","0","0","927.65","0","920.8","0","0","0","0","        905.05"
"WIPRO","16-May-2003","29-May-2003","915","949","908.25","942.35","942","942.35","3314","6148.09","373000","-32200","        941.45"
"WIPRO","16-May-2003","26-Jun-2003","912.5","940","912","936","936","936","12","22.31","3000","400","        941.45"
"WIPRO","16-May-2003","31-Jul-2003","0","0","0","927.65","0","957.6","0","0","0","0","        941.45"
"WIPRO","19-May-2003","29-May-2003","941","948","897.1","904.25","902.9","904.25","3029","5590.3","333000","-40000","        903.00"
"WIPRO","19-May-2003","26-Jun-2003","945.5","959.95","901","907.1","906.25","907.1","47","86.36","7800","4800","        903.00"
"WIPRO","19-May-2003","31-Jul-2003","0","0","0","927.65","0","917.8","0","0","0","0","        903.00"
"WIPRO","20-May-2003","29-May-2003","892.25","913.9","885","907.35","910","907.35","2987","5386.46","340800","7800","        905.55"
"WIPRO","20-May-2003","26-Jun-2003","900","917","890","908.7","905","908.7","51","92.33","11400","3600","        905.55"
"WIPRO","20-May-2003","31-Jul-2003","0","0","0","927.65","0","920.2","0","0","0","0","        905.55"
"WIPRO","21-May-2003","29-May-2003","910","915","855.1","861.1","859","861.1","3945","6943.37","461200","120400","        859.45"
"WIPRO","21-May-2003","26-Jun-2003","912","912","860","867.7","863","867.7","157","275.84","36200","24800","        859.45"
"WIPRO","21-May-2003","31-Jul-2003","890","890","890","890","890","873.15","1","1.78","200","200","        859.45"
"WIPRO","22-May-2003","29-May-2003","855.05","865","821.2","828.35","823.8","828.35","3579","5986.06","493800","32600","        826.00"
"WIPRO","22-May-2003","26-Jun-2003","870","870","828","833.15","828","833.15","197","330.85","55200","19000","        826.00"
"WIPRO","22-May-2003","31-Jul-2003","0","0","0","890","890","838.85","0","0","200","0","        826.00"
