"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"WIPRO","02-Sep-2011","29-Sep-2011","343.25","348.4","328.05","334.35","334.2","334.35","2302","3852.78","3180500","-148500","        334.35"
"WIPRO","02-Sep-2011","25-Oct-2011","336","337.35","330","335.95","335.15","335.95","42","69.92","34500","2000","        334.35"
"WIPRO","02-Sep-2011","24-Nov-2011","0","0","0","334","334","341.65","0","0","500","0","        334.35"
"WIPRO","05-Sep-2011","29-Sep-2011","330.65","333.15","319.55","321.45","320.6","321.45","3982","6482.98","3209000","28500","        321.75"
"WIPRO","05-Sep-2011","25-Oct-2011","333.7","333.7","322","322.55","322","322.55","37","60.45","42000","7500","        321.75"
"WIPRO","05-Sep-2011","24-Nov-2011","324.5","324.5","324.5","324.5","324.5","324.5","1","1.62","1000","500","        321.75"
"WIPRO","06-Sep-2011","29-Sep-2011","318","329.75","311.85","325.15","327.5","325.15","3650","5882.41","3199500","-9500","        323.05"
"WIPRO","06-Sep-2011","25-Oct-2011","315.8","329.7","313.85","323.85","324.8","323.85","75","121.27","43000","1000","        323.05"
"WIPRO","06-Sep-2011","24-Nov-2011","0","0","0","324.5","324.5","329.7","0","0","1000","0","        323.05"
"WIPRO","07-Sep-2011","29-Sep-2011","331","331.5","325.75","329.35","329.1","329.35","3185","5235.91","3715500","516000","        329.55"
"WIPRO","07-Sep-2011","25-Oct-2011","331.6","332.1","326.9","330.6","330.75","330.6","24","39.55","46000","3000","        329.55"
"WIPRO","07-Sep-2011","24-Nov-2011","328.65","329.4","328.65","329.4","329.4","336.2","3","4.94","1000","0","        329.55"
"WIPRO","08-Sep-2011","29-Sep-2011","331.95","343.6","330.2","337.8","337.2","337.8","2839","4818.55","3768500","53000","        338.15"
"WIPRO","08-Sep-2011","25-Oct-2011","332.8","343.7","332.8","339","337.85","339","45","76.5","51500","5500","        338.15"
"WIPRO","08-Sep-2011","24-Nov-2011","342.25","342.25","342.25","342.25","342.25","344.95","1","1.71","1500","500","        338.15"
"WIPRO","09-Sep-2011","29-Sep-2011","339.8","341.5","332.35","337.45","336","337.45","2483","4175.09","3791000","22500","        338.35"
"WIPRO","09-Sep-2011","25-Oct-2011","333.55","341.1","333.55","337.9","335.8","337.9","18","30.38","54500","3000","        338.35"
"WIPRO","09-Sep-2011","24-Nov-2011","0","0","0","342.25","342.25","345.05","0","0","1500","0","        338.35"
"WIPRO","12-Sep-2011","29-Sep-2011","328","332.75","323.2","324.85","324.5","324.85","2922","4791.14","3864500","73500","        325.20"
"WIPRO","12-Sep-2011","25-Oct-2011","330.5","330.95","325","326.8","325.95","326.8","100","164.38","88000","33500","        325.20"
"WIPRO","12-Sep-2011","24-Nov-2011","332","332","332","332","332","331.4","1","1.66","1000","-500","        325.20"
"WIPRO","13-Sep-2011","29-Sep-2011","328.55","333.6","320.3","328.15","327.3","328.15","2629","4335.08","3805000","-59500","        329.10"
"WIPRO","13-Sep-2011","25-Oct-2011","330.8","334.15","324.35","329.55","328.9","329.55","136","225.11","126500","38500","        329.10"
"WIPRO","13-Sep-2011","24-Nov-2011","0","0","0","332","332","335.3","0","0","1000","0","        329.10"
"WIPRO","14-Sep-2011","29-Sep-2011","332","346.45","325.4","343.3","344.5","343.3","3490","5894.81","3897500","92500","        342.40"
"WIPRO","14-Sep-2011","25-Oct-2011","330.3","347.9","330.3","344.25","345.75","344.25","198","336.54","179000","52500","        342.40"
"WIPRO","14-Sep-2011","24-Nov-2011","0","0","0","332","332","348.75","0","0","1000","0","        342.40"
"WIPRO","15-Sep-2011","29-Sep-2011","347.15","351.25","338.6","348.3","346.5","348.3","3163","5463.73","3799500","-98000","        348.20"
"WIPRO","15-Sep-2011","25-Oct-2011","350.25","352.1","341.75","349.65","347.4","349.65","106","183.84","205500","26500","        348.20"
"WIPRO","15-Sep-2011","24-Nov-2011","0","0","0","332","332","354.55","0","0","1000","0","        348.20"
"WIPRO","16-Sep-2011","29-Sep-2011","348.35","354","338","339.7","339.55","339.7","2222","3862.06","3736000","-63500","        338.75"
