"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"WIPRO","03-Jan-2005","27-Jan-2005","759.45","760.95","752.3","759.25","759.6","759.25","1881","8540.36","1879800","139800","        754.20"
"WIPRO","03-Jan-2005","24-Feb-2005","758.15","758.15","758.15","758.15","758.15","760.3","1","4.55","0","0","        754.20"
"WIPRO","03-Jan-2005","31-Mar-2005","0","0","0","758.55","0","764.4","0","0","0","0","        754.20"
"WIPRO","04-Jan-2005","27-Jan-2005","760","760","750.25","752.8","753.9","752.8","1659","7510.17","2072400","192600","        749.05"
"WIPRO","04-Jan-2005","24-Feb-2005","755","755","755","755","755","754.85","1","4.53","600","600","        749.05"
"WIPRO","04-Jan-2005","31-Mar-2005","0","0","0","758.55","0","758.85","0","0","0","0","        749.05"
"WIPRO","05-Jan-2005","27-Jan-2005","747","747","705.05","712.85","710.5","712.85","4219","18378.82","2370000","297600","        707.30"
"WIPRO","05-Jan-2005","24-Feb-2005","741.4","741.4","741.4","741.4","741.4","712.75","1","4.45","1200","600","        707.30"
"WIPRO","05-Jan-2005","31-Mar-2005","0","0","0","758.55","0","716.6","0","0","0","0","        707.30"
"WIPRO","06-Jan-2005","27-Jan-2005","710","714","690.05","693.1","691.1","693.1","3780","15846.08","2496000","126000","        689.40"
"WIPRO","06-Jan-2005","24-Feb-2005","695.25","709.85","691","700","700","694.55","8","33.68","3600","2400","        689.40"
"WIPRO","06-Jan-2005","31-Mar-2005","0","0","0","758.55","0","698.25","0","0","0","0","        689.40"
"WIPRO","07-Jan-2005","27-Jan-2005","694","706","691.5","703.05","701.55","703.05","1960","8218.64","2389200","-106800","        699.75"
"WIPRO","07-Jan-2005","24-Feb-2005","695.25","702.5","695.25","698","698","704.9","3","12.57","4800","1200","        699.75"
"WIPRO","07-Jan-2005","31-Mar-2005","0","0","0","758.55","0","708.6","0","0","0","0","        699.75"
"WIPRO","10-Jan-2005","27-Jan-2005","705","707","674.25","679.45","679.5","679.45","2105","8718.65","2503800","114600","        678.00"
"WIPRO","10-Jan-2005","24-Feb-2005","718.65","718.65","682","683.05","682","683.05","13","54.37","9000","4200","        678.00"
"WIPRO","10-Jan-2005","31-Mar-2005","0","0","0","758.55","0","686.35","0","0","0","0","        678.00"
"WIPRO","11-Jan-2005","27-Jan-2005","679","685.5","671","674.25","673.5","674.25","2577","10476.03","2286600","-217200","        675.90"
"WIPRO","11-Jan-2005","24-Feb-2005","679.1","685.4","676.1","676.1","676.1","676.1","7","28.59","11400","2400","        675.90"
"WIPRO","11-Jan-2005","31-Mar-2005","0","0","0","758.55","0","684.05","0","0","0","0","        675.90"
"WIPRO","12-Jan-2005","27-Jan-2005","684.7","692.75","621.55","657.25","655","657.25","3449","13932.33","2018400","-268200","        656.00"
"WIPRO","12-Jan-2005","24-Feb-2005","680.1","690","655.05","675","675","675","7","28.41","10800","-600","        656.00"
"WIPRO","12-Jan-2005","31-Mar-2005","0","0","0","758.55","0","663.85","0","0","0","0","        656.00"
"WIPRO","13-Jan-2005","27-Jan-2005","680","680","663.25","670.5","669.05","670.5","1922","7724.86","2036400","18000","        670.80"
"WIPRO","13-Jan-2005","24-Feb-2005","673.5","679.95","670","679.95","679.95","679.95","11","44.55","14400","3600","        670.80"
"WIPRO","13-Jan-2005","31-Mar-2005","0","0","0","758.55","0","678.7","0","0","0","0","        670.80"
"WIPRO","14-Jan-2005","27-Jan-2005","658","668.7","645","663.55","667","663.55","1970","7794.35","1971600","-64800","        664.60"
"WIPRO","14-Jan-2005","24-Feb-2005","652","670.5","651","669.05","670.5","669.05","29","115.24","18600","4200","        664.60"
"WIPRO","14-Jan-2005","31-Mar-2005","0","0","0","758.55","0","672.3","0","0","0","0","        664.60"
"WIPRO","17-Jan-2005","27-Jan-2005","673.7","680","649.5","674.1","680","674.1","1915","7617.79","1803600","-168000","        675.15"
"WIPRO","17-Jan-2005","24-Feb-2005","661","679.8","655","678.6","679.8","678.6","32","127.85","26400","7800","        675.15"
"WIPRO","17-Jan-2005","31-Mar-2005","0","0","0","758.55","0","682.8","0","0","0","0","        675.15"
"WIPRO","18-Jan-2005","27-Jan-2005","678","687.25","669.05","680.6","681.9","680.6","2106","8585.97","1653000","-150600","        682.10"
"WIPRO","18-Jan-2005","24-Feb-2005","678.5","693.35","678","688","688","688","40","164.08","38400","12000","        682.10"
"WIPRO","18-Jan-2005","31-Mar-2005","0","0","0","758.55","0","689.65","0","0","0","0","        682.10"
"WIPRO","19-Jan-2005","27-Jan-2005","686.6","692","680.25","686.05","686.45","686.05","1585","6538.99","1624800","-28200","        688.15"
"WIPRO","19-Jan-2005","24-Feb-2005","685","695.35","685","690.5","691.9","690.5","58","240.76","50400","12000","        688.15"
"WIPRO","19-Jan-2005","31-Mar-2005","713.8","713.8","713.8","713.8","713.8","695.7","1","4.28","600","600","        688.15"
"WIPRO","20-Jan-2005","27-Jan-2005","678","678","665.25","674.85","672.1","674.85","1338","5400.7","1542000","-82800","        674.65"
"WIPRO","20-Jan-2005","24-Feb-2005","680","682","669.5","676.6","672.85","676.6","247","1000.67","115200","64800","        674.65"
"WIPRO","20-Jan-2005","31-Mar-2005","0","0","0","713.8","713.8","681.95","0","0","600","0","        674.65"
"WIPRO","24-Jan-2005","27-Jan-2005","676","677","645","648.9","645","648.9","1806","7112.54","1433400","-108600","        647.80"
"WIPRO","24-Jan-2005","24-Feb-2005","679","680","648.3","652.15","648.3","652.15","915","3613.8","439200","324000","        647.80"
"WIPRO","24-Jan-2005","31-Mar-2005","0","0","0","713.8","713.8","654.45","0","0","600","0","        647.80"
"WIPRO","25-Jan-2005","27-Jan-2005","642","659.9","633.5","657.8","656","657.8","2015","7835.24","975600","-457800","        656.70"
"WIPRO","25-Jan-2005","24-Feb-2005","645","663.75","640","661.85","661.1","661.85","1258","4920.58","715200","276000","        656.70"
"WIPRO","25-Jan-2005","31-Mar-2005","0","0","0","713.8","713.8","663.35","0","0","600","0","        656.70"
"WIPRO","27-Jan-2005","27-Jan-2005","664.8","677","659.05","674.1","674.65","674.7","2582","10362.25","498600","-477000","        674.70"
"WIPRO","27-Jan-2005","24-Feb-2005","669","680.25","664","677.9","678.3","677.9","2162","8732.65","1098600","383400","        674.70"
"WIPRO","27-Jan-2005","31-Mar-2005","0","0","0","713.8","713.8","681.35","0","0","600","0","        674.70"
"WIPRO","28-Jan-2005","24-Feb-2005","680","703.7","672.9","700.15","700.1","700.15","2318","9652.34","1124400","25800","        698.50"
"WIPRO","28-Jan-2005","31-Mar-2005","696","706","696","706","706","705.3","4","16.76","1800","1200","        698.50"
"WIPRO","28-Jan-2005","28-Apr-2005","0","0","0","684.3","0","708.35","0","0","0","0","        698.50"
"WIPRO","31-Jan-2005","24-Feb-2005","705","714","705","708.8","707.7","708.8","1949","8297.64","1144800","20400","        705.35"
"WIPRO","31-Jan-2005","31-Mar-2005","716","717","712","712","712","711.9","10","42.84","6600","4800","        705.35"
"WIPRO","31-Jan-2005","28-Apr-2005","0","0","0","684.3","0","715","0","0","0","0","        705.35"
"WIPRO","01-Feb-2005","24-Feb-2005","716.6","716.6","696","699.2","696.95","699.2","2403","10187.63","1263600","118800","        696.25"
"WIPRO","01-Feb-2005","31-Mar-2005","715","716.3","701","701","701","701","14","59.58","11400","4800","        696.25"
"WIPRO","01-Feb-2005","28-Apr-2005","0","0","0","684.3","0","705.65","0","0","0","0","        696.25"
"WIPRO","02-Feb-2005","24-Feb-2005","700","705","685.55","689.65","691","689.65","2476","10318.08","1492800","229200","        686.20"
"WIPRO","02-Feb-2005","31-Mar-2005","702.9","702.9","687.5","690","690","690","26","108.49","13200","1800","        686.20"
"WIPRO","02-Feb-2005","28-Apr-2005","0","0","0","684.3","0","695.35","0","0","0","0","        686.20"
"WIPRO","03-Feb-2005","24-Feb-2005","692","699.9","685.25","697.75","698","697.75","2151","8931.96","1564200","71400","        694.30"
"WIPRO","03-Feb-2005","31-Mar-2005","690.05","694.15","690.05","694.15","694.15","700.45","3","12.46","13200","0","        694.30"
"WIPRO","03-Feb-2005","28-Apr-2005","0","0","0","684.3","0","703.55","0","0","0","0","        694.30"
"WIPRO","04-Feb-2005","24-Feb-2005","701.9","709.65","697.3","704.8","705.1","704.8","3329","14059.41","1417200","-147000","        703.15"
"WIPRO","04-Feb-2005","31-Mar-2005","705","711","705","710","710","709.35","6","25.47","13200","0","        703.15"
"WIPRO","04-Feb-2005","28-Apr-2005","0","0","0","684.3","0","712.5","0","0","0","0","        703.15"
"WIPRO","07-Feb-2005","24-Feb-2005","708.25","710","690","691.95","691.9","691.95","2356","9870.1","1588200","171000","        688.40"
"WIPRO","07-Feb-2005","31-Mar-2005","707.9","707.9","694.6","694.6","694.6","694.6","30","126.52","13800","600","        688.40"
"WIPRO","07-Feb-2005","28-Apr-2005","0","0","0","684.3","0","697.25","0","0","0","0","        688.40"
"WIPRO","08-Feb-2005","24-Feb-2005","692","697.5","689","695.5","697.35","695.5","1333","5544.83","1491600","-96600","        693.15"
"WIPRO","08-Feb-2005","31-Mar-2005","699.7","700.85","690.6","700.85","700.85","698.85","9","37.6","15000","1200","        693.15"
"WIPRO","08-Feb-2005","28-Apr-2005","0","0","0","684.3","0","702","0","0","0","0","        693.15"
"WIPRO","09-Feb-2005","24-Feb-2005","698","700","694.1","696.05","695.95","696.05","1273","5323.78","1639800","148200","        691.55"
"WIPRO","09-Feb-2005","31-Mar-2005","703.5","703.5","699.25","699.5","699.5","699.5","22","92.56","15600","600","        691.55"
"WIPRO","09-Feb-2005","28-Apr-2005","0","0","0","684.3","0","700.2","0","0","0","0","        691.55"
"WIPRO","10-Feb-2005","24-Feb-2005","693","693","683.1","688.9","689.05","688.9","1276","5271.3","1741800","102000","        684.85"
"WIPRO","10-Feb-2005","31-Mar-2005","697.4","697.4","688","694.15","692.5","694.15","28","116.54","18000","2400","        684.85"
"WIPRO","10-Feb-2005","28-Apr-2005","0","0","0","684.3","0","693.45","0","0","0","0","        684.85"
"WIPRO","11-Feb-2005","24-Feb-2005","692","702","692","700.3","700.75","700.3","2329","9760.62","1725600","-16200","        695.25"
"WIPRO","11-Feb-2005","31-Mar-2005","700","704","699","704","704","704","9","37.9","16800","-1200","        695.25"
"WIPRO","11-Feb-2005","28-Apr-2005","0","0","0","684.3","0","703.85","0","0","0","0","        695.25"
"WIPRO","14-Feb-2005","24-Feb-2005","711","720.8","705","713.85","711.05","713.85","3238","13877.99","1444200","-281400","        713.65"
"WIPRO","14-Feb-2005","31-Mar-2005","715","722.5","710.1","718.8","717.1","718.8","27","116.27","15000","-1800","        713.65"
"WIPRO","14-Feb-2005","28-Apr-2005","0","0","0","684.3","0","722.1","0","0","0","0","        713.65"
"WIPRO","15-Feb-2005","24-Feb-2005","717.5","717.5","704.25","709.85","709.1","709.85","1841","7825.87","1448400","4200","        706.65"
"WIPRO","15-Feb-2005","31-Mar-2005","713.75","714","710","711.9","712.55","711.9","16","68.35","19800","4800","        706.65"
"WIPRO","15-Feb-2005","28-Apr-2005","0","0","0","684.3","0","714.85","0","0","0","0","        706.65"
"WIPRO","16-Feb-2005","24-Feb-2005","714","716.45","702","706.05","703.05","706.05","2153","9186.71","1330200","-118200","        706.90"
"WIPRO","16-Feb-2005","31-Mar-2005","716.2","721","707.1","709.3","707.1","709.3","68","291.44","34200","14400","        706.90"
"WIPRO","16-Feb-2005","28-Apr-2005","690.1","724.5","690.1","723","723","715.1","6","25.58","600","600","        706.90"
"WIPRO","17-Feb-2005","24-Feb-2005","704","704","690","697.8","699.25","697.8","1538","6435.24","1306800","-23400","        698.50"
