"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCLTECH","EQ","01-Jan-2004","        305.45","        308.00","        312.80","        307.15","        310.15","        311.15","        310.28","    1210861","           375706461.15","-","     215294","         17.78"
"HCLTECH","EQ","02-Jan-2004","        311.15","        312.95","        318.75","        310.30","        312.50","        313.55","        315.04","    1421503","           447825811.00","-","     327348","         23.03"
"HCLTECH","EQ","05-Jan-2004","        313.55","        316.45","        323.00","        310.50","        321.00","        321.55","        318.26","    1322439","           420883563.65","-","     321325","         24.30"
"HCLTECH","EQ","06-Jan-2004","        321.55","        325.00","        326.90","        300.15","        301.50","        303.35","        316.95","    1646323","           521800883.45","-","     410768","         24.95"
"HCLTECH","EQ","07-Jan-2004","        303.35","        304.40","        304.40","        291.00","        298.65","        298.60","        296.89","    1973722","           585969788.85","-","     639220","         32.39"
"HCLTECH","EQ","08-Jan-2004","        298.60","        301.95","        325.00","        301.00","        322.00","        321.95","        313.38","    2259556","           708107718.85","-","     890654","         39.42"
"HCLTECH","EQ","09-Jan-2004","        321.95","        338.00","        340.00","        315.60","        325.65","        327.50","        328.41","    1957693","           642924438.75","-","     769811","         39.32"
"HCLTECH","EQ","12-Jan-2004","        327.50","        345.00","        345.00","        314.30","        325.00","        327.75","        324.38","    1183130","           383787702.40","-","     297900","         25.18"
"HCLTECH","EQ","13-Jan-2004","        327.75","        330.00","        330.00","        319.10","        327.50","        326.95","        325.06","     961236","           312459390.60","-","     226571","         23.57"
"HCLTECH","EQ","14-Jan-2004","        326.95","        330.00","        336.00","        326.15","        330.35","        330.60","        331.71","     910373","           301980148.90","-","     153398","         16.85"
"HCLTECH","EQ","15-Jan-2004","        330.60","        331.90","        331.90","        316.60","        317.00","        319.95","        324.59","     877888","           284951643.30","-","     233008","         26.54"
"HCLTECH","EQ","16-Jan-2004","        319.95","        318.50","        322.80","        297.15","        311.00","        305.45","        312.38","     979609","           306007073.55","-","     285759","         29.17"
"HCLTECH","EQ","19-Jan-2004","        305.45","        309.70","        324.50","        304.50","        324.05","        320.60","        313.84","     973169","           305424119.15","-","     250437","         25.73"
"HCLTECH","EQ","20-Jan-2004","        320.60","        323.25","        326.95","        307.10","        310.00","        309.70","        315.43","     946644","           298600520.65","-","     223357","         23.59"
"HCLTECH","EQ","21-Jan-2004","        309.70","        315.00","        321.90","        301.30","        310.00","        307.80","        312.92","    1381883","           432420340.00","-","     326620","         23.64"
"HCLTECH","EQ","22-Jan-2004","        307.80","        309.00","        316.00","        278.00","        311.90","        306.50","        301.37","    2341765","           705732387.20","-","     937295","         40.03"
"HCLTECH","EQ","23-Jan-2004","        306.50","        307.00","        325.50","        304.30","        325.15","        323.55","        313.28","     766442","           240111888.70","-","     252393","         32.93"
"HCLTECH","EQ","27-Jan-2004","        323.55","        325.00","        326.95","        314.00","        325.55","        324.90","        320.91","     875980","           281113305.90","-","     197118","         22.50"
"HCLTECH","EQ","28-Jan-2004","        324.90","        325.00","        326.90","        299.15","        326.50","        319.50","        315.12","    1261252","           397442870.80","-","     305212","         24.20"
"HCLTECH","EQ","29-Jan-2004","        319.50","        316.00","        324.70","        307.10","        308.55","        315.65","        317.93","    1481239","           470935703.45","-","     419497","         28.32"
"HCLTECH","EQ","30-Jan-2004","        315.65","        310.00","        320.05","        300.00","        304.15","        303.50","        308.37","    1125199","           346978076.15","-","     386179","         34.32"
"HCLTECH","EQ","03-Feb-2004","        303.50","        305.00","        307.00","        292.60","        302.00","        300.55","        299.83","    1300978","           390074026.00","-","     572596","         44.01"
"HCLTECH","EQ","04-Feb-2004","        300.55","        296.40","        302.80","        292.00","        297.00","        298.90","        297.59","    1497849","           445741113.40","-","     705804","         47.12"
"HCLTECH","EQ","05-Feb-2004","        298.90","        299.00","        303.00","        281.00","        293.00","        289.05","        294.80","    1695982","           499970596.90","-","     532349","         31.39"
"HCLTECH","EQ","06-Feb-2004","        289.05","        292.00","        292.00","        279.95","        284.00","        284.20","        285.29","     778328","           222049193.90","-","     143607","         18.45"
"HCLTECH","EQ","09-Feb-2004","        284.20","        289.10","        300.95","        286.00","        299.70","        299.95","        296.93","    1022811","           303704418.60","-","     316942","         30.99"
