"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCLTECH","EQ","01-Jan-2001","        538.95","        529.00","        549.00","        520.05","        523.00","        523.85","        534.31","     549300","           293495117.60","-","-","-"
"HCLTECH","EQ","02-Jan-2001","        523.85","        527.00","        528.50","        512.00","        524.65","        525.85","        522.21","     479050","           250164084.30","-","-","-"
"HCLTECH","EQ","03-Jan-2001","        525.85","        518.00","        523.90","        501.00","        517.05","        515.40","        516.55","     447535","           231174182.85","-","-","-"
"HCLTECH","EQ","04-Jan-2001","        515.40","        519.00","        597.90","        519.00","        590.00","        587.40","        576.25","    1072207","           617854709.30","-","-","-"
"HCLTECH","EQ","05-Jan-2001","        587.40","        587.00","        614.00","        582.05","        607.00","        609.45","        605.00","     677842","           410091763.10","-","-","-"
"HCLTECH","EQ","08-Jan-2001","        609.45","        596.00","        604.00","        565.00","        572.00","        575.10","        582.32","     516744","           300910309.30","-","-","-"
"HCLTECH","EQ","09-Jan-2001","        575.10","        565.10","        599.00","        565.10","        592.50","        588.40","        587.57","     540406","           317524013.40","-","-","-"
"HCLTECH","EQ","10-Jan-2001","        588.40","        597.90","        634.90","        597.00","        603.00","        606.90","        614.49","     679020","           417249269.55","-","-","-"
"HCLTECH","EQ","11-Jan-2001","        606.90","        609.00","        618.00","        578.55","        579.00","        582.75","        590.34","     464944","           274474882.60","-","-","-"
"HCLTECH","EQ","12-Jan-2001","        582.75","        591.00","        617.00","        581.00","        602.00","        609.00","        604.48","     562786","           340191091.00","-","-","-"
"HCLTECH","EQ","15-Jan-2001","        609.00","        608.90","        644.00","        601.00","        616.25","        613.10","        620.30","     766576","           475510327.85","-","-","-"
"HCLTECH","EQ","16-Jan-2001","        613.10","        621.90","        628.00","        607.00","        625.00","        619.05","        619.04","     345406","           213819295.70","-","-","-"
"HCLTECH","EQ","17-Jan-2001","        619.05","        625.00","        642.00","        609.00","        621.00","        614.75","        625.93","     394371","           246846911.85","-","-","-"
"HCLTECH","EQ","18-Jan-2001","        614.75","        626.90","        663.95","        621.00","        656.00","        655.90","        648.04","    1159804","           751593845.25","-","-","-"
"HCLTECH","EQ","19-Jan-2001","        655.90","        662.40","        749.00","        662.00","        745.00","        731.45","        703.96","    1137876","           801014789.10","-","-","-"
"HCLTECH","EQ","22-Jan-2001","        731.45","        745.00","        755.00","        673.00","        677.00","        678.95","        702.43","    1283148","           901318851.85","-","-","-"
"HCLTECH","AE","23-Jan-2001","        925.00","        660.00","        660.00","        660.00","        660.00","        660.00","        660.00","        100","               66000.00","-","-","-"
"HCLTECH","EQ","23-Jan-2001","        678.95","        675.20","        689.00","        635.00","        646.00","        641.45","        660.66","    1109878","           733251238.45","-","-","-"
"HCLTECH","AE","24-Jan-2001","        660.00","        660.00","        660.00","        660.00","        660.00","        660.00","        660.00","        100","               66000.00","-","-","-"
"HCLTECH","EQ","24-Jan-2001","        641.45","        650.00","        677.00","        645.00","        675.00","        672.40","        663.94","     932669","           619237307.40","-","-","-"
"HCLTECH","EQ","25-Jan-2001","        672.40","        677.00","        690.00","        656.00","        662.40","        662.80","        669.04","     834415","           558258566.05","-","-","-"
"HCLTECH","EQ","29-Jan-2001","        662.80","        660.00","        660.00","        610.00","        636.90","        636.20","        632.84","     407329","           257774821.25","-","-","-"
"HCLTECH","EQ","30-Jan-2001","        636.20","        640.00","        665.00","        637.65","        659.00","        656.85","        655.17","     523835","           343201384.25","-","-","-"
"HCLTECH","EQ","31-Jan-2001","        656.85","        665.00","        665.90","        646.00","        648.00","        649.85","        654.88","     275967","           180724953.90","-","-","-"
"HCLTECH","EQ","01-Feb-2001","        649.85","        645.00","        645.00","        610.10","        618.00","        619.80","        625.99","     346128","           216672576.65","-","-","-"
"HCLTECH","EQ","02-Feb-2001","        619.80","        613.00","        649.00","        608.50","        620.00","        619.35","        630.12","     825595","           520220151.55","-","-","-"
"HCLTECH","EQ","05-Feb-2001","        619.35","        612.00","        626.50","        605.00","        615.00","        614.10","        616.59","     254383","           156850992.80","-","-","-"
"HCLTECH","EQ","06-Feb-2001","        614.10","        620.00","        634.85","        612.40","        617.70","        618.55","        623.35","     688722","           429313662.80","-","-","-"
"HCLTECH","EQ","07-Feb-2001","        618.55","        624.00","        642.65","        614.00","        619.00","        618.25","        629.07","     555168","           349238168.15","-","-","-"
"HCLTECH","EQ","08-Feb-2001","        618.25","        611.00","        627.90","        610.00","        622.00","        621.60","        621.73","     221753","           137871173.55","-","-","-"
"HCLTECH","EQ","09-Feb-2001","        621.60","        620.25","        635.00","        595.00","        602.00","        603.15","        615.55","     532944","           328055203.75","-","-","-"
"HCLTECH","EQ","12-Feb-2001","        603.15","        599.90","        612.00","        590.55","        608.90","        608.10","        602.00","     387169","           233076908.95","-","-","-"
"HCLTECH","EQ","13-Feb-2001","        608.10","        610.00","        624.00","        598.20","        599.40","        600.40","        612.45","     586985","           359499209.55","-","-","-"
"HCLTECH","EQ","14-Feb-2001","        600.40","        600.00","        616.00","        596.00","        615.20","        613.50","        609.21","     240376","           146438608.90","-","-","-"
"HCLTECH","EQ","15-Feb-2001","        613.50","        618.00","        654.00","        617.00","        640.00","        641.10","        643.54","     936175","           602461674.35","-","-","-"
"HCLTECH","EQ","16-Feb-2001","        641.10","        645.00","        655.00","        618.00","        626.00","        622.30","        638.43","     637455","           406968332.00","-","-","-"
"HCLTECH","EQ","19-Feb-2001","        622.30","        617.70","        626.00","        610.10","        616.00","        616.40","        618.59","     334776","           207090525.55","-","-","-"
"HCLTECH","EQ","20-Feb-2001","        616.40","        619.00","        623.90","        608.20","        609.00","        610.90","        614.73","     456548","           280652390.90","-","-","-"
"HCLTECH","EQ","21-Feb-2001","        610.90","        604.90","        611.50","        581.00","        594.00","        592.15","        595.65","     319821","           190502685.40","-","-","-"
"HCLTECH","EQ","22-Feb-2001","        592.15","        590.00","        590.00","        525.00","        568.00","        571.20","        557.36","     657013","           366195404.60","-","-","-"
"HCLTECH","EQ","23-Feb-2001","        571.20","        556.10","        575.00","        543.00","        543.50","        550.15","        560.10","     418550","           234429200.95","-","-","-"
"HCLTECH","EQ","26-Feb-2001","        550.15","        554.00","        569.75","        546.10","        566.45","        565.25","        559.02","     384968","           215203792.05","-","-","-"
"HCLTECH","EQ","27-Feb-2001","        565.25","        567.95","        610.50","        560.00","        589.00","        583.20","        584.96","    1027628","           601116305.45","-","-","-"
"HCLTECH","BE","28-Feb-2001","        536.00","        612.90","        612.90","        612.90","        612.90","        612.90","        612.90","       8233","             5046005.70","-","-","-"
"HCLTECH","EQ","28-Feb-2001","        583.20","        575.05","        663.70","        555.50","        627.00","        622.90","        613.79","     953041","           584968903.65","-","-","-"
"HCLTECH","EQ","01-Mar-2001","        622.90","        626.80","        635.00","        552.50","        572.00","        568.60","        598.59","     510990","           305874068.55","-","-","-"
"HCLTECH","EQ","02-Mar-2001","        568.60","        580.00","        580.00","        477.65","        480.55","        484.50","        498.99","     842407","           420356016.00","-","-","-"
"HCLTECH","EQ","05-Mar-2001","        484.50","        476.00","        496.80","        416.10","        459.00","        451.75","        448.69","     692527","           310732515.85","-","-","-"
"HCLTECH","EQ","07-Mar-2001","        451.75","        476.00","        524.05","        471.65","        524.05","        520.10","        491.92","     771551","           379544115.30","-","-","-"
"HCLTECH","EQ","08-Mar-2001","        520.10","        528.00","        528.00","        462.35","        478.10","        477.80","        487.55","     624417","           304433595.50","-","-","-"
"HCLTECH","EQ","09-Mar-2001","        477.80","        472.30","        473.90","        416.35","        462.00","        462.10","        445.86","     487325","           217278970.30","-","-","-"
"HCLTECH","EQ","12-Mar-2001","        462.10","        450.00","        459.00","        394.10","        397.00","        399.70","        423.92","     505802","           214420796.85","-","-","-"
"HCLTECH","EQ","13-Mar-2001","        399.70","        368.30","        431.70","        345.00","        400.30","        389.10","        386.67","    1006399","           389140180.10","-","-","-"
"HCLTECH","EQ","14-Mar-2001","        389.10","        385.00","        451.40","        385.00","        451.40","        451.20","        432.52","     374410","           161939066.30","-","-","-"
