"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCLTECH","EQ","03-Jan-2011","        456.25","        460.00","        460.00","        451.25","        455.00","        454.15","        454.19","     440990","           200294921.35","-","     258107","         58.53"
"HCLTECH","EQ","04-Jan-2011","        454.15","        455.00","        463.95","        451.90","        463.75","        461.15","        457.40","     529562","           242220188.75","-","     295013","         55.71"
"HCLTECH","EQ","05-Jan-2011","        461.15","        461.00","        475.00","        460.00","        473.60","        472.35","        471.17","    1301612","           613284362.20","-","     693449","         53.28"
"HCLTECH","EQ","06-Jan-2011","        472.35","        474.35","        481.45","        474.05","        480.00","        477.70","        477.80","     901264","           430628260.80","-","     525451","         58.30"
"HCLTECH","EQ","07-Jan-2011","        477.70","        479.00","        489.00","        461.00","        466.00","        465.25","        474.50","    1405877","           667091542.35","-","     743312","         52.87"
"HCLTECH","EQ","10-Jan-2011","        465.25","        466.35","        474.60","        459.00","        465.00","        464.90","        465.30","     628009","           292214697.00","-","     298281","         47.50"
"HCLTECH","EQ","11-Jan-2011","        464.90","        464.90","        492.70","        463.00","        480.00","        475.30","        480.18","    2402007","          1153397271.55","-","    1230485","         51.23"
"HCLTECH","EQ","12-Jan-2011","        475.30","        477.00","        485.00","        466.75","        481.70","        476.65","        475.96","    1344284","           639830993.65","-","     787299","         58.57"
"HCLTECH","EQ","13-Jan-2011","        476.65","        471.00","        481.80","        458.75","        461.75","        464.75","        471.05","    1391944","           655672178.95","-","     632558","         45.44"
"HCLTECH","EQ","14-Jan-2011","        464.75","        463.00","        480.00","        462.35","        470.05","        470.60","        472.70","     933279","           441164771.50","-","     316358","         33.90"
"HCLTECH","EQ","17-Jan-2011","        470.60","        466.10","        478.85","        462.40","        478.30","        476.40","        470.76","     709164","           333844652.65","-","     270271","         38.11"
"HCLTECH","EQ","18-Jan-2011","        476.40","        478.00","        495.00","        478.00","        487.00","        488.75","        487.72","    1151671","           561692009.10","-","     536201","         46.56"
"HCLTECH","EQ","19-Jan-2011","        488.75","        503.60","        517.15","        502.90","        514.00","        508.05","        509.98","    3307300","          1686657337.35","-","    1059523","         32.04"
"HCLTECH","EQ","20-Jan-2011","        508.05","        502.00","        514.00","        495.20","        512.00","        510.85","        504.99","    2325263","          1174244106.40","-","    1368741","         58.86"
"HCLTECH","EQ","21-Jan-2011","        510.85","        507.00","        510.70","        497.50","        502.30","        499.55","        504.04","     687007","           346277775.45","-","     361959","         52.69"
"HCLTECH","EQ","24-Jan-2011","        499.55","        510.00","        512.50","        502.30","        508.50","        508.15","        507.99","    1039256","           527935387.25","-","     624403","         60.08"
"HCLTECH","EQ","25-Jan-2011","        508.15","        508.00","        512.00","        498.75","        507.90","        508.50","        505.48","    1001175","           506076712.75","-","     550699","         55.01"
"HCLTECH","EQ","27-Jan-2011","        508.50","        508.00","        514.00","        503.40","        507.00","        505.55","        508.07","    1080962","           549204327.35","-","     603244","         55.81"
"HCLTECH","EQ","28-Jan-2011","        505.55","        507.00","        512.00","        486.80","        493.00","        493.30","        498.79","    1135172","           566215755.10","-","     568988","         50.12"
"HCLTECH","EQ","31-Jan-2011","        493.30","        484.60","        493.70","        478.00","        493.00","        490.75","        485.44","     765731","           371716837.30","-","     388083","         50.68"
"HCLTECH","EQ","01-Feb-2011","        490.75","        494.40","        495.50","        481.60","        482.05","        484.55","        486.17","     490206","           238321361.60","-","     217579","         44.39"
"HCLTECH","EQ","02-Feb-2011","        484.55","        496.35","        503.45","        485.65","        495.90","        498.20","        496.56","     824109","           409216980.60","-","     375403","         45.55"
"HCLTECH","EQ","03-Feb-2011","        498.20","        498.10","        502.80","        486.30","        492.10","        491.10","        492.30","     873205","           429879434.60","-","     330063","         37.80"
"HCLTECH","EQ","04-Feb-2011","        491.10","        492.00","        492.00","        478.00","        483.00","        480.35","        483.05","     949246","           458528843.15","-","     395527","         41.67"
"HCLTECH","EQ","07-Feb-2011","        480.35","        483.00","        486.95","        468.20","        477.60","        477.70","        475.57","     635761","           302350549.40","-","     225813","         35.52"
"HCLTECH","EQ","08-Feb-2011","        477.70","        478.00","        479.90","        462.15","        464.55","        465.45","        469.42","     823100","           386379121.40","-","     491732","         59.74"
"HCLTECH","EQ","09-Feb-2011","        465.45","        459.10","        467.00","        451.50","        464.00","        462.70","        461.57","     823830","           380253910.90","-","     441679","         53.61"
"HCLTECH","EQ","10-Feb-2011","        462.70","        462.00","        478.70","        460.85","        467.00","        469.75","        472.67","     771239","           364538160.45","-","     335506","         43.50"
"HCLTECH","EQ","11-Feb-2011","        469.75","        452.00","        474.35","        452.00","        466.10","        469.50","        464.56","     938146","           435828989.80","-","     491357","         52.38"
"HCLTECH","EQ","14-Feb-2011","        469.50","        470.20","        489.90","        465.00","        483.10","        482.25","        480.35","    1135062","           545224750.30","-","     569545","         50.18"
"HCLTECH","EQ","15-Feb-2011","        482.25","        482.00","        489.95","        472.35","        480.05","        483.00","        482.42","     862286","           415980141.40","-","     395467","         45.86"
"HCLTECH","EQ","16-Feb-2011","        483.00","        485.85","        485.85","        471.05","        473.10","        473.75","        478.86","     694387","           332512306.50","-","     402546","         57.97"
"HCLTECH","EQ","17-Feb-2011","        473.75","        473.00","        476.75","        465.00","        468.10","        467.45","        469.23","     960462","           450680434.00","-","     575570","         59.93"
"HCLTECH","EQ","18-Feb-2011","        467.45","        469.25","        470.00","        451.50","        458.00","        457.60","        456.42","    2516091","          1148404082.00","-","    1560670","         62.03"
"HCLTECH","EQ","21-Feb-2011","        457.60","        455.00","        467.50","        446.75","        466.00","        465.10","        456.30","    2244245","          1024042760.75","-","    1205511","         53.72"
"HCLTECH","EQ","22-Feb-2011","        465.10","        461.00","        464.40","        454.10","        459.10","        460.00","        459.70","    1089790","           500981315.30","-","     655119","         60.11"
"HCLTECH","EQ","23-Feb-2011","        460.00","        456.45","        465.90","        453.10","        460.50","        459.65","        460.84","     812740","           374546466.60","-","     461300","         56.76"
"HCLTECH","EQ","24-Feb-2011","        459.65","        458.00","        463.50","        425.50","        440.00","        440.90","        439.41","    4245391","          1865481516.50","-","    2628067","         61.90"
"HCLTECH","EQ","25-Feb-2011","        440.90","        442.00","        448.60","        434.40","        446.00","        445.90","        442.56","     797913","           353127147.40","-","     413900","         51.87"
"HCLTECH","EQ","28-Feb-2011","        445.90","        447.30","        462.00","        435.00","        442.25","        442.45","        446.57","     607759","           271404574.15","-","     264065","         43.45"
"HCLTECH","EQ","01-Mar-2011","        442.45","        445.00","        472.80","        436.70","        468.20","        468.75","        457.00","    1277449","           583794325.20","-","     753270","         58.97"
"HCLTECH","EQ","03-Mar-2011","        468.75","        460.20","        465.00","        453.10","        459.80","        460.45","        458.88","     854409","           392072208.55","-","     401242","         46.96"
"HCLTECH","EQ","04-Mar-2011","        460.45","        461.05","        468.80","        461.05","        463.30","        462.85","        464.53","     618256","           287197124.85","-","     382542","         61.87"
"HCLTECH","EQ","07-Mar-2011","        462.85","        457.50","        461.50","        447.25","        453.00","        451.90","        453.35","     821054","           372228423.80","-","     450072","         54.82"
"HCLTECH","EQ","08-Mar-2011","        451.90","        451.55","        467.95","        451.55","        464.00","        464.00","        462.61","     909773","           420873375.85","-","     531987","         58.47"
"HCLTECH","EQ","09-Mar-2011","        464.00","        461.75","        469.50","        459.60","        463.60","        464.50","        464.07","     367439","           170515696.10","-","     121658","         33.11"
"HCLTECH","EQ","10-Mar-2011","        464.50","        463.00","        463.00","        453.60","        457.00","        456.95","        456.55","     479062","           218716576.15","-","     222600","         46.47"
"HCLTECH","EQ","11-Mar-2011","        456.95","        452.10","        458.00","        447.50","        457.80","        454.90","        451.63","     419635","           189518708.50","-","     177770","         42.36"
"HCLTECH","EQ","14-Mar-2011","        454.90","        451.20","        465.85","        450.30","        463.15","        464.60","        458.03","     394875","           180863593.05","-","     137191","         34.74"
"HCLTECH","EQ","15-Mar-2011","        464.60","        454.00","        460.00","        444.55","        457.90","        455.50","        450.11","     940654","           423400341.25","-","     344476","         36.62"
