"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCLTECH","EQ","01-Jan-2016","        855.10","        855.10","        855.10","        843.50","        845.60","        845.85","        846.83","     485196","           410880355.70","       9066","     291168","         60.01"
"HCLTECH","EQ","04-Jan-2016","        845.85","        841.00","        854.95","        837.45","        846.95","        845.95","        843.36","    1086036","           915919738.50","      43114","     540113","         49.73"
"HCLTECH","EQ","05-Jan-2016","        845.95","        848.95","        851.05","        836.40","        844.00","        842.80","        842.45","     732691","           617257642.15","      41363","     456084","         62.25"
"HCLTECH","EQ","06-Jan-2016","        842.80","        853.70","        853.70","        837.00","        841.00","        841.40","        843.19","    1398935","          1179563878.65","      58050","     971039","         69.41"
"HCLTECH","EQ","07-Jan-2016","        841.40","        836.10","        837.90","        819.00","        825.50","        825.05","        827.47","    1450657","          1200371675.30","      51218","     951629","         65.60"
"HCLTECH","EQ","08-Jan-2016","        825.05","        828.00","        836.75","        813.80","        831.05","        828.35","        824.68","    1688435","          1392420249.90","      46806","    1163945","         68.94"
"HCLTECH","EQ","11-Jan-2016","        828.35","        815.00","        833.00","        811.10","        815.00","        814.55","        816.61","    1267638","          1035171028.50","      50618","     770967","         60.82"
"HCLTECH","EQ","12-Jan-2016","        814.55","        818.00","        819.00","        798.05","        809.65","        810.05","        805.53","    1157664","           932537991.30","      54962","     683855","         59.07"
"HCLTECH","EQ","13-Jan-2016","        810.05","        814.80","        829.85","        804.30","        829.00","        826.40","        814.67","    1579234","          1286553554.45","      54897","    1017038","         64.40"
"HCLTECH","EQ","14-Jan-2016","        826.40","        810.05","        841.80","        810.05","        830.05","        828.85","        832.74","    2540610","          2115655504.30","      56588","    1688083","         66.44"
"HCLTECH","EQ","15-Jan-2016","        828.85","        828.50","        842.00","        816.00","        840.10","        838.05","        831.11","    2285591","          1899574647.20","      48715","    1625694","         71.13"
"HCLTECH","EQ","18-Jan-2016","        838.05","        831.10","        853.95","        831.10","        848.00","        842.35","        842.84","    1887068","          1590502540.35","      51917","    1163098","         61.64"
"HCLTECH","EQ","19-Jan-2016","        842.35","        867.00","        870.00","        800.00","        840.00","        838.25","        830.83","    5309499","          4411308303.00","     126174","    2150763","         40.51"
"HCLTECH","EQ","20-Jan-2016","        838.25","        831.05","        846.00","        823.00","        839.00","        841.90","        839.14","    1988009","          1668211021.60","      76435","    1164669","         58.58"
"HCLTECH","EQ","21-Jan-2016","        841.90","        844.00","        850.15","        831.25","        832.35","        835.25","        837.41","    1674215","          1402000391.80","      68064","    1091431","         65.19"
"HCLTECH","EQ","22-Jan-2016","        835.25","        838.00","        850.95","        831.90","        841.00","        839.25","        841.90","    1009239","           849675312.95","      35195","     601223","         59.57"
"HCLTECH","EQ","25-Jan-2016","        839.25","        847.50","        858.90","        836.85","        839.40","        838.70","        846.59","    1095067","           927069772.25","      65774","     605076","         55.25"
"HCLTECH","EQ","27-Jan-2016","        838.70","        838.00","        840.90","        830.20","        839.00","        836.00","        834.92","    1100759","           919046547.10","      40394","     708159","         64.33"
"HCLTECH","EQ","28-Jan-2016","        836.00","        833.00","        849.80","        829.70","        844.15","        844.50","        842.99","    1600653","          1349327833.15","      35730","    1031338","         64.43"
"HCLTECH","EQ","29-Jan-2016","        844.50","        845.25","        870.00","        842.30","        866.40","        865.75","        858.65","    1917557","          1646507009.75","      34692","    1345049","         70.14"
"HCLTECH","EQ","01-Feb-2016","        865.75","        865.80","        889.90","        865.80","        876.70","        880.30","        882.35","    1297246","          1144620339.80","      51521","     847815","         65.35"
"HCLTECH","EQ","02-Feb-2016","        880.30","        880.00","        885.00","        867.05","        871.00","        872.65","        879.04","    1112732","           978138654.10","      53212","     760587","         68.35"
"HCLTECH","EQ","03-Feb-2016","        872.65","        866.35","        870.00","        848.85","        854.05","        852.10","        859.34","     978045","           840474567.10","      41001","     653243","         66.79"
"HCLTECH","EQ","04-Feb-2016","        852.10","        855.10","        874.80","        848.95","        866.80","        867.35","        867.91","    1317307","          1143297591.60","      32685","     896897","         68.09"
"HCLTECH","EQ","05-Feb-2016","        867.35","        877.00","        877.00","        858.35","        868.50","        869.65","        868.27","     983851","           854252892.50","      38004","     597843","         60.77"
"HCLTECH","EQ","08-Feb-2016","        869.65","        866.10","        868.95","        846.00","        851.00","        849.75","        854.43","     805217","           688000797.65","      28792","     457058","         56.76"
"HCLTECH","EQ","09-Feb-2016","        849.75","        843.00","        844.00","        805.95","        815.00","        810.45","        815.86","    1667218","          1360220931.35","      41750","     944186","         56.63"
"HCLTECH","EQ","10-Feb-2016","        810.45","        815.50","        833.00","        807.60","        831.90","        827.40","        824.33","    1132697","           933720780.30","      28671","     574561","         50.73"
"HCLTECH","EQ","11-Feb-2016","        827.40","        827.40","        827.40","        801.60","        806.75","        808.00","        813.40","    1619207","          1317058947.50","      39228","    1034828","         63.91"
"HCLTECH","EQ","12-Feb-2016","        808.00","        814.00","        825.85","        784.95","        799.50","        798.25","        802.15","    1392467","          1116964628.00","      71907","     741937","         53.28"
"HCLTECH","EQ","15-Feb-2016","        798.25","        813.00","        832.50","        810.35","        825.50","        827.10","        822.61","    1380806","          1135869593.60","      52642","     946550","         68.55"
"HCLTECH","EQ","16-Feb-2016","        827.10","        825.10","        837.90","        819.25","        826.70","        824.30","        825.93","    1052299","           869129232.70","      43527","     554515","         52.70"
