"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCLTECH","EQ","02-Jan-2017","        827.95","        823.00","        834.00","        822.30","        825.75","        828.50","        830.02","     421243","           349640715.30","      18472","     173009","         41.07"
"HCLTECH","EQ","03-Jan-2017","        828.50","        831.00","        837.00","        823.50","        835.05","        835.15","        833.10","     718533","           598610947.30","      29583","     455716","         63.42"
"HCLTECH","EQ","04-Jan-2017","        835.15","        835.55","        860.00","        833.05","        859.30","        856.95","        851.42","    2116878","          1802347655.65","      74651","    1326824","         62.68"
"HCLTECH","EQ","05-Jan-2017","        856.95","        860.00","        869.75","        840.10","        844.55","        844.65","        857.14","    2078807","          1781837540.75","      66284","    1122751","         54.01"
"HCLTECH","EQ","06-Jan-2017","        844.65","        835.00","        840.30","        806.75","        813.50","        814.40","        816.81","    2795799","          2283641427.35","      63347","    1469371","         52.56"
"HCLTECH","EQ","09-Jan-2017","        814.40","        806.50","        840.15","        805.95","        835.20","        838.30","        827.04","    1919794","          1587752959.50","      77553","    1108892","         57.76"
"HCLTECH","EQ","10-Jan-2017","        838.30","        842.70","        844.00","        834.50","        837.00","        837.85","        838.20","    1306967","          1095504193.90","      56683","     831111","         63.59"
"HCLTECH","EQ","11-Jan-2017","        837.85","        839.50","        844.50","        826.75","        830.05","        833.25","        833.68","    1383056","          1153029227.20","      61387","     966833","         69.91"
"HCLTECH","EQ","12-Jan-2017","        833.25","        830.05","        849.90","        830.05","        846.05","        847.70","        843.95","    1645278","          1388530872.50","      61451","    1167524","         70.96"
"HCLTECH","EQ","13-Jan-2017","        847.70","        850.20","        857.95","        838.60","        845.15","        850.25","        850.00","    2286999","          1943949867.60","      83673","    1574367","         68.84"
"HCLTECH","EQ","16-Jan-2017","        850.25","        847.90","        847.90","        826.80","        828.40","        830.55","        834.05","    1214669","          1013091752.35","      33513","     848044","         69.82"
"HCLTECH","EQ","17-Jan-2017","        830.55","        827.00","        843.50","        827.00","        835.60","        837.75","        836.37","    2049631","          1714243931.55","      29226","    1706816","         83.27"
"HCLTECH","EQ","18-Jan-2017","        837.75","        837.50","        845.55","        836.25","        845.00","        844.05","        841.83","    1084391","           912872873.50","      43522","     828361","         76.39"
"HCLTECH","EQ","19-Jan-2017","        844.05","        844.00","        851.45","        837.60","        840.15","        844.15","        843.66","    1056038","           890941588.60","      43207","     669112","         63.36"
"HCLTECH","EQ","20-Jan-2017","        844.15","        840.00","        845.00","        833.70","        835.25","        838.75","        839.75","    1109895","           932039532.95","      34452","     829564","         74.74"
"HCLTECH","EQ","23-Jan-2017","        838.75","        834.00","        860.50","        828.00","        858.75","        857.30","        850.62","    1984508","          1688057848.70","      54386","    1387319","         69.91"
"HCLTECH","EQ","24-Jan-2017","        857.30","        842.00","        854.00","        826.90","        845.20","        848.80","        844.89","    3695312","          3122148547.55","     110340","    1897519","         51.35"
"HCLTECH","EQ","25-Jan-2017","        848.80","        853.00","        857.30","        837.55","        838.65","        841.25","        846.98","    1927869","          1632866675.80","      57298","    1252921","         64.99"
"HCLTECH","EQ","27-Jan-2017","        841.25","        844.00","        849.90","        840.65","        841.25","        844.20","        844.97","    1349564","          1140346525.35","      43849","    1039042","         76.99"
"HCLTECH","EQ","30-Jan-2017","        844.20","        831.10","        842.40","        828.10","        840.30","        840.25","        836.55","     949534","           794335974.10","      34703","     560090","         58.99"
"HCLTECH","EQ","31-Jan-2017","        840.25","        835.25","        837.30","        787.10","        804.70","        811.15","        809.83","    4822547","          3905423713.45","     116281","    2566160","         53.21"
"HCLTECH","EQ","01-Feb-2017","        811.15","        805.00","        819.50","        778.65","        812.00","        813.95","        792.96","    4516615","          3581513590.45","     136713","    2806298","         62.13"
"HCLTECH","EQ","02-Feb-2017","        813.95","        814.00","        834.10","        810.15","        822.50","        827.15","        824.55","    1880043","          1550185967.45","      76103","    1085361","         57.73"
"HCLTECH","EQ","03-Feb-2017","        827.15","        825.00","        835.70","        816.85","        832.00","        830.75","        826.46","    1128529","           932682776.15","      36229","     615351","         54.53"
"HCLTECH","EQ","06-Feb-2017","        830.75","        835.00","        836.50","        816.60","        825.00","        824.10","        823.99","    1092538","           900235770.60","      48534","     698589","         63.94"
"HCLTECH","EQ","07-Feb-2017","        824.10","        824.00","        827.70","        812.00","        814.40","        815.70","        819.89","    1302540","          1067939901.75","      58802","     864984","         66.41"
"HCLTECH","EQ","08-Feb-2017","        815.70","        819.00","        819.05","        804.75","        808.85","        808.50","        810.88","    1412405","          1145288953.40","      32780","    1096196","         77.61"
"HCLTECH","EQ","09-Feb-2017","        808.50","        810.95","        822.30","        802.05","        819.80","        819.70","        815.80","    1565134","          1276830438.50","      60458","    1001516","         63.99"
"HCLTECH","EQ","10-Feb-2017","        819.70","        822.10","        830.00","        812.30","        829.90","        828.40","        823.91","    1775497","          1462855641.35","      46490","    1001902","         56.43"
"HCLTECH","EQ","13-Feb-2017","        828.40","        831.00","        833.65","        821.00","        825.90","        827.30","        826.86","     604628","           499941798.05","      25643","     311124","         51.46"
"HCLTECH","EQ","14-Feb-2017","        827.30","        829.20","        834.45","        824.50","        831.95","        832.00","        830.75","    1123252","           933143460.50","      54170","     686996","         61.16"
"HCLTECH","EQ","15-Feb-2017","        832.00","        832.00","        838.60","        822.60","        830.50","        830.30","        832.57","     997883","           830803049.90","      36136","     536361","         53.75"
"HCLTECH","EQ","16-Feb-2017","        830.30","        827.25","        846.90","        827.25","        844.75","        845.00","        841.28","    1720661","          1447552616.90","      48848","    1155881","         67.18"
"HCLTECH","EQ","17-Feb-2017","        845.00","        850.00","        850.00","        831.10","        839.05","        839.25","        838.23","    1039851","           871633254.70","      43887","     632914","         60.87"
"HCLTECH","EQ","20-Feb-2017","        839.25","        842.00","        847.00","        837.25","        846.80","        844.00","        842.15","     665504","           560455923.10","      36559","     379460","         57.02"
"HCLTECH","EQ","21-Feb-2017","        844.00","        844.10","        862.50","        844.10","        849.00","        851.30","        855.93","    1537048","          1315602768.45","      42063","     894141","         58.17"
"HCLTECH","EQ","22-Feb-2017","        851.30","        852.30","        865.00","        830.55","        833.05","        834.20","        850.60","    1743670","          1483174029.95","      71753","     895347","         51.35"
"HCLTECH","EQ","23-Feb-2017","        834.20","        835.00","        851.00","        835.00","        839.90","        842.85","        843.74","    3388092","          2858682019.45","      67254","    2805321","         82.80"
"HCLTECH","EQ","27-Feb-2017","        842.85","        844.90","        851.35","        836.05","        840.80","        839.95","        844.59","    1192619","          1007277465.75","      37840","     676162","         56.70"
"HCLTECH","EQ","28-Feb-2017","        839.95","        844.00","        846.00","        835.85","        839.50","        840.10","        839.79","    1143055","           959926399.70","      62229","     848251","         74.21"
"HCLTECH","EQ","01-Mar-2017","        840.10","        843.00","        851.00","        839.55","        846.60","        849.10","        847.21","    1096847","           929259045.10","      38342","     778393","         70.97"
"HCLTECH","EQ","02-Mar-2017","        849.10","        850.00","        853.50","        839.30","        839.30","        843.75","        847.30","     867846","           735322106.35","      32385","     579174","         66.74"
"HCLTECH","EQ","03-Mar-2017","        843.75","        844.00","        854.80","        835.15","        850.40","        852.90","        846.62","     856232","           724903298.15","      26372","     545643","         63.73"
"HCLTECH","EQ","06-Mar-2017","        852.90","        850.70","        867.70","        846.10","        854.00","        855.55","        858.12","    1542308","          1323479132.40","      41162","     802617","         52.04"
"HCLTECH","EQ","07-Mar-2017","        855.55","        861.70","        861.70","        852.20","        856.00","        857.35","        856.59","     747022","           639894944.10","      33535","     495283","         66.30"
"HCLTECH","EQ","08-Mar-2017","        857.35","        857.00","        858.00","        844.25","        847.30","        847.70","        848.44","     729264","           618739351.15","      41668","     398991","         54.71"
"HCLTECH","EQ","09-Mar-2017","        847.70","        854.00","        854.00","        842.35","        845.00","        844.35","        845.46","     766917","           648399677.75","      47709","     458495","         59.78"
"HCLTECH","EQ","10-Mar-2017","        844.35","        849.35","        858.00","        840.90","        846.00","        846.35","        848.04","     706308","           598979525.45","      35189","     343142","         48.58"
"HCLTECH","EQ","14-Mar-2017","        846.35","        865.00","        865.00","        850.00","        852.00","        853.60","        855.19","    1585864","          1356210127.00","      60861","    1116242","         70.39"
"HCLTECH","EQ","15-Mar-2017","        853.60","        850.50","        855.90","        837.25","        841.15","        842.90","        842.03","    1239266","          1043497053.10","      41176","     853087","         68.84"
"HCLTECH","EQ","16-Mar-2017","        842.90","        860.80","        863.90","        849.60","        857.00","        855.40","        854.96","    1845233","          1577599247.20","      56060","     979507","         53.08"
"HCLTECH","EQ","17-Mar-2017","        855.40","        857.25","        871.00","        853.00","        866.05","        865.75","        865.13","    1993510","          1724635749.15","      47266","    1146144","         57.49"
"HCLTECH","EQ","20-Mar-2017","        865.75","        871.95","        879.00","        861.15","        864.00","        864.35","        869.24","    1696484","          1474655235.45","      59035","     933973","         55.05"
"HCLTECH","EQ","21-Mar-2017","        864.35","        865.00","        874.40","        851.95","        859.50","        859.30","        863.25","    3683257","          3179586912.45","      60255","    2589630","         70.31"
"HCLTECH","EQ","22-Mar-2017","        859.30","        850.70","        874.70","        848.50","        870.00","        872.75","        869.22","    1682118","          1462127414.80","      53226","     997069","         59.27"
"HCLTECH","EQ","23-Mar-2017","        872.75","        871.05","        880.00","        868.95","        876.00","        876.65","        875.57","    1424139","          1246929594.95","      40534","     900888","         63.26"
"HCLTECH","EQ","24-Mar-2017","        876.65","        872.30","        876.50","        871.15","        873.50","        873.05","        872.96","     875510","           764288273.50","      39203","     641001","         73.21"
"HCLTECH","EQ","27-Mar-2017","        873.05","        868.00","        873.20","        847.05","        851.65","        852.15","        858.73","    1176930","          1010661944.80","      33580","     861370","         73.19"
"HCLTECH","EQ","28-Mar-2017","        852.15","        855.55","        870.75","        852.15","        860.00","        859.90","        863.72","     898111","           775720583.05","      45065","     546608","         60.86"
"HCLTECH","EQ","29-Mar-2017","        859.90","        865.40","        879.50","        859.60","        874.00","        877.60","        869.01","    2121269","          1843409354.75","      94223","    1743125","         82.17"
"HCLTECH","EQ","30-Mar-2017","        877.60","        870.00","        881.70","        865.05","        870.00","        875.85","        874.66","    1463739","          1280273302.50","      70770","    1054771","         72.06"
"HCLTECH","EQ","31-Mar-2017","        875.85","        884.00","        890.15","        867.00","        876.00","        874.75","        873.10","    2157290","          1883532443.85","      98561","    1689990","         78.34"
"HCLTECH","EQ","03-Apr-2017","        874.75","        874.10","        878.25","        858.50","        864.90","        866.25","        865.58","     937377","           811374325.40","      43166","     566324","         60.42"
"HCLTECH","EQ","05-Apr-2017","        866.25","        869.00","        869.00","        846.40","        848.00","        850.50","        855.43","    1789353","          1530673461.65","     106860","    1434665","         80.18"
"HCLTECH","EQ","06-Apr-2017","        850.50","        848.00","        856.55","        847.00","        852.00","        853.50","        853.31","    1044905","           891631799.45","      48321","     796944","         76.27"
"HCLTECH","EQ","07-Apr-2017","        853.50","        853.90","        858.60","        846.90","        849.75","        849.30","        851.02","    1029887","           876456508.60","      41740","     838091","         81.38"
"HCLTECH","EQ","10-Apr-2017","        849.30","        849.00","        857.50","        831.00","        833.25","        833.05","        842.49","     742543","           625581827.75","      38355","     474245","         63.87"
"HCLTECH","EQ","11-Apr-2017","        833.05","        835.00","        838.00","        826.00","        835.00","        833.80","        830.38","    1310273","          1088020163.60","      66693","     833092","         63.58"
"HCLTECH","EQ","12-Apr-2017","        833.80","        831.35","        834.95","        827.00","        830.20","        831.65","        831.43","     655944","           545371845.90","      40731","     418125","         63.74"
"HCLTECH","EQ","13-Apr-2017","        831.65","        832.50","        832.50","        805.40","        812.05","        809.10","        817.43","    1146682","           937328208.50","      58576","     754954","         65.84"
"HCLTECH","EQ","17-Apr-2017","        809.10","        800.15","        817.50","        800.15","        810.50","        810.80","        811.99","     702047","           570052403.40","      25882","     364884","         51.97"
"HCLTECH","EQ","18-Apr-2017","        810.80","        812.00","        819.95","        804.00","        804.90","        808.05","        815.62","    1014282","           827266500.25","      42676","     731517","         72.12"
"HCLTECH","EQ","19-Apr-2017","        808.05","        806.50","        819.55","        803.95","        809.00","        808.60","        812.40","    1318100","          1070829121.75","      83261","     919502","         69.76"
"HCLTECH","EQ","20-Apr-2017","        808.60","        810.75","        815.90","        808.60","        814.50","        814.90","        812.40","     539804","           438537919.70","      35804","     338542","         62.72"
"HCLTECH","EQ","21-Apr-2017","        814.90","        817.00","        821.45","        807.80","        811.00","        812.75","        812.50","     890155","           723254518.70","      41719","     679501","         76.34"
"HCLTECH","EQ","24-Apr-2017","        812.75","        813.00","        824.00","        809.25","        819.25","        819.55","        818.25","     686984","           562126101.55","      28705","     384012","         55.90"
"HCLTECH","EQ","25-Apr-2017","        819.55","        824.00","        825.85","        813.60","        818.00","        819.95","        820.29","    1097301","           900102016.55","      34699","     832497","         75.87"
"HCLTECH","EQ","26-Apr-2017","        819.95","        821.90","        822.00","        796.55","        801.00","        800.25","        807.04","     959124","           774049998.25","      49381","     621218","         64.77"
"HCLTECH","EQ","27-Apr-2017","        800.25","        797.00","        820.00","        796.20","        809.95","        809.70","        809.90","    2820167","          2284059029.00","      94528","    2055183","         72.87"
"HCLTECH","EQ","28-Apr-2017","        809.70","        812.90","        820.00","        799.75","        816.15","        814.10","        809.90","    1397069","          1131489458.90","      38736","     819160","         58.63"
"HCLTECH","EQ","02-May-2017","        814.10","        816.15","        825.45","        811.70","        822.10","        822.05","        821.00","     861366","           707179486.15","      46267","     564726","         65.56"
"HCLTECH","EQ","03-May-2017","        822.05","        824.95","        837.50","        821.00","        836.00","        835.10","        831.45","     994932","           827233218.90","      27341","     521468","         52.41"
"HCLTECH","EQ","04-May-2017","        835.10","        836.10","        842.60","        808.15","        815.85","        818.00","        820.60","    1379248","          1131805391.25","      36997","     809420","         58.69"
"HCLTECH","EQ","05-May-2017","        818.00","        820.95","        832.00","        814.30","        828.00","        829.60","        824.66","     928408","           765617982.95","      39184","     596749","         64.28"
"HCLTECH","EQ","08-May-2017","        829.60","        829.85","        845.00","        825.70","        842.00","        840.20","        835.77","     790817","           660943809.35","      55658","     574950","         72.70"
"HCLTECH","EQ","09-May-2017","        840.20","        845.00","        854.85","        839.95","        849.00","        849.75","        849.48","     907261","           770699490.90","      35511","     581190","         64.06"
"HCLTECH","EQ","10-May-2017","        849.75","        848.75","        850.90","        838.10","        841.10","        843.60","        843.31","     757706","           638982329.05","      28754","     454680","         60.01"
"HCLTECH","EQ","11-May-2017","        843.60","        857.80","        858.80","        835.60","        841.45","        838.70","        843.14","    3514917","          2963566864.40","      88032","    1814952","         51.64"
"HCLTECH","EQ","12-May-2017","        838.70","        840.00","        848.20","        839.05","        847.50","        847.65","        844.58","    1647701","          1391621133.90","      40459","     976305","         59.25"
"HCLTECH","EQ","15-May-2017","        847.65","        848.50","        850.00","        845.00","        847.05","        848.55","        848.03","     687573","           583084609.80","      29220","     448638","         65.25"
"HCLTECH","EQ","16-May-2017","        848.55","        850.00","        856.10","        848.05","        849.45","        849.60","        850.72","    2974402","          2530396007.00","      53670","    2232245","         75.05"
"HCLTECH","EQ","17-May-2017","        849.60","        852.00","        855.30","        842.20","        853.95","        853.55","        848.96","    1373559","          1166099804.85","      46317","    1077035","         78.41"
